time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-10T11:45:00-04:00,653.35,653.46,653.24,653.43,NaN,NaN,NaN,653.9876753,NaN,NaN,651.91228,655.5507269,648.2738331,652.4717733,653.4694092,653.97126,652.9675585,136836,196671.3,58.98721449,56.26970806,NaN,NaN,NaN,NaN,0.469605633,23.71535792,58488780,-0.130527085,0.23199834,0.362525425
2025-09-10T11:50:00-04:00,653.44,653.63,653.4,653.61,NaN,NaN,NaN,653.9876753,NaN,NaN,651.98768,655.6074297,648.3679303,652.6564561,653.4705983,653.9686629,652.9725338,78663,190701.6333,61.26603469,55.78493274,NaN,NaN,NaN,NaN,0.452490945,22.93294023,58567443,-0.08827803,0.252177888,0.340455917
2025-09-10T11:55:00-04:00,653.62,653.62,653.3,653.3,NaN,NaN,NaN,653.9876753,NaN,NaN,652.05768,655.6406797,648.4746803,652.6811649,653.4695421,653.9635426,652.9755416,85853,173225.6,55.54219209,55.08966846,NaN,NaN,NaN,NaN,0.443027306,21.90792723,58481590,-0.080056808,0.240384907,0.320441715
2025-09-10T12:00:00-04:00,653.31,653.38,653.1,653.16,NaN,NaN,NaN,653.9876753,NaN,NaN,652.12198,655.6661984,648.5777616,652.6811649,653.4639603,653.9539796,652.9739411,115739,165132.5333,53.12815643,54.4800491,NaN,NaN,NaN,NaN,0.431382498,20.38282844,58365851,-0.082563074,0.217237873,0.299800947
2025-09-10T12:05:00-04:00,653.155,653.3,653.02,653.19,NaN,NaN,NaN,653.9876753,NaN,NaN,652.18908,655.6842632,648.6938968,652.6811649,653.4602562,653.9482811,652.9722313,67796,160985.5333,53.59360999,53.95684831,NaN,NaN,NaN,NaN,0.420569463,19.10880697,58433647,-0.080624558,0.199020249,0.279644807
2025-09-10T12:10:00-04:00,653.19,653.36,653.14,653.21,NaN,NaN,NaN,653.9876753,NaN,NaN,652.25868,655.69329,648.82407,652.6811649,653.4573423,653.9428395,652.9718452,71043,158200.9,53.92212122,53.53702426,NaN,NaN,NaN,NaN,0.406243072,17.74766056,58504690,-0.076456177,0.184074586,0.260530763
2025-09-10T12:15:00-04:00,653.22,653.41,653.03,653.04,NaN,NaN,NaN,653.9876753,NaN,NaN,652.32528,655.6880138,648.9625462,652.6811649,653.4527511,653.9358784,652.9696238,85494,153416.2667,50.64060235,53.22523813,NaN,NaN,NaN,NaN,0.404368567,16.8108066,58419196,-0.083059769,0.156706052,0.239765821
2025-09-10T12:20:00-04:00,653.05,653.1,652.63,652.88,NaN,NaN,NaN,653.9876753,NaN,NaN,652.38888,655.6698933,649.1078667,652.6811649,653.445405,653.92986,652.96095,70688,145611.7333,47.69843219,52.69266032,NaN,NaN,NaN,NaN,0.409056527,16.97710521,58348508,-0.095241368,0.120714111,0.215955479
2025-09-10T12:25:00-04:00,652.88,652.97,652.64,652.64,NaN,NaN,NaN,653.9876753,NaN,NaN,652.44088,655.6530285,649.2287315,652.6811649,653.4344424,653.9228071,652.9460777,89815,143243.4667,43.60591709,52.51346447,NaN,NaN,NaN,NaN,0.403409632,17.13152534,58258693,-0.115168912,0.071994339,0.187163251
2025-09-10T12:30:00-04:00,652.64,652.84,652.56,652.72,NaN,NaN,NaN,653.9381771,NaN,NaN,652.49628,655.6292491,649.3633109,652.6811649,653.4280082,653.918959,652.9370573,50819,137973.9333,45.29095151,52.35828393,NaN,NaN,NaN,NaN,0.394594658,17.47176433,58309512,-0.118222685,0.039384895,0.15760758
2025-09-10T12:35:00-04:00,652.71,652.71,652.42,652.46,NaN,NaN,NaN,653.7878054,NaN,NaN,652.54828,655.5894619,649.5070981,652.6811649,653.4189176,653.91558,652.9222552,58784,131199.4667,41.0029191,51.68222481,NaN,NaN,NaN,NaN,0.387837897,18.12441373,58250728,-0.131968772,-0.007353386,0.124615387
2025-09-10T12:40:00-04:00,652.47,652.53,652.22,652.24,NaN,NaN,NaN,653.5844961,NaN,NaN,652.59508,655.5423767,649.6477833,652.6811649,653.4038065,653.9131952,652.8944178,81718,128591.4667,37.74638248,51.04709217,NaN,NaN,NaN,NaN,0.382278047,19.17584426,58169010,-0.148842514,-0.061437755,0.087404758
2025-09-10T12:45:00-04:00,652.25,652.53,652.16,652.35,NaN,NaN,NaN,653.5499735,NaN,NaN,652.64698,655.4816413,649.8123187,652.5861731,653.3891259,653.9098728,652.868379,82928,125531.6667,40.29951714,50.049335,NaN,NaN,NaN,NaN,0.381401044,20.2803268,58251938,-0.145392987,-0.094336475,0.051056512
2025-09-10T12:50:00-04:00,652.35,652.79,652.3,652.72,NaN,NaN,NaN,653.5499735,NaN,NaN,652.71018,655.4041359,650.0162241,652.5861731,653.3806942,653.9049289,652.8564595,64771,122044.6333,48.02146532,49.33896543,NaN,NaN,NaN,NaN,0.389158112,20.23981397,58316709,-0.112462086,-0.089521096,0.02294099
2025-09-10T12:55:00-04:00,652.72,653.03,652.72,652.94,NaN,NaN,NaN,653.5499735,NaN,NaN,652.77278,655.336579,650.208981,652.5861731,653.3741162,653.8977838,652.8504485,83166,120536.2333,51.9972326,48.83968101,NaN,NaN,NaN,NaN,0.383503961,19.3534187,58399875,-0.07209545,-0.067178323,0.004917127
2025-09-10T13:00:00-04:00,652.94,653.43,652.78,653.37,NaN,NaN,NaN,653.5499735,NaN,NaN,652.84158,655.2780022,650.4051578,652.5861731,653.3719574,653.8928592,652.8510555,73959,118186.5333,58.65396698,48.65310475,NaN,NaN,NaN,NaN,0.402539393,18.57644409,58473834,-0.015618295,-0.014605741,0.001012554
2025-09-10T13:05:00-04:00,653.38,653.45,653.15,653.275,NaN,NaN,NaN,653.5499735,NaN,NaN,652.90588,655.2114534,650.6003066,652.4724306,653.3713288,653.8902359,652.8524217,48870,113453.0333,56.7805503,48.74155891,NaN,NaN,NaN,NaN,0.39521515,17.90776948,58424964,0.014527319,0.019171703,0.004644384
2025-09-10T13:10:00-04:00,653.28,653.3,653.11,653.14,NaN,NaN,NaN,653.5499735,NaN,NaN,652.96708,655.1272244,650.8069356,652.4724306,653.3695969,653.8864205,652.8527733,58042,109604.1667,54.13445427,48.81343732,NaN,NaN,NaN,NaN,0.380556925,17.15346845,58366922,0.024002734,0.0346478,0.010645067
2025-09-10T13:15:00-04:00,653.15,653.22,652.82,652.84,NaN,NaN,NaN,653.5499735,NaN,NaN,653.02508,655.0052322,651.0449278,652.4724306,653.3656286,653.881505,652.8497522,61637,106389.8333,48.70280016,48.46409376,NaN,NaN,NaN,NaN,0.381945716,16.30648299,58305285,0.009441129,0.022446478,0.013005349
2025-09-10T13:20:00-04:00,652.85,653.01,652.47,652.64,NaN,NaN,NaN,653.5499735,NaN,NaN,653.07908,654.8566582,651.3015018,652.4724306,653.3581725,653.8758354,652.8405096,72810,103579.9,45.43017562,47.85752622,NaN,NaN,NaN,NaN,0.393235308,16.41805078,58232475,-0.013062823,-0.00332318,0.009739643
2025-09-10T13:25:00-04:00,652.64,652.64,652.11,652.29,NaN,NaN,NaN,653.5499735,NaN,NaN,653.12528,654.6849962,651.5655638,652.4724306,653.3367826,653.8692172,652.8043479,139015,103886.3,40.32365725,47.12060157,NaN,NaN,NaN,NaN,0.403004215,17.27375319,58093460,-0.048908066,-0.051395439,-0.002487373
2025-09-10T13:30:00-04:00,652.28,652.58,652.1,652.54,NaN,NaN,NaN,653.5499735,NaN,NaN,653.16828,654.5299636,651.8065964,652.4724306,653.3230575,653.8633176,652.7827973,98459,102814.1667,45.07289428,46.93306315,NaN,NaN,NaN,NaN,0.408503914,18.08787349,58191919,-0.052834235,-0.068530167,-0.015695932
2025-09-10T13:35:00-04:00,652.54,652.72,652.31,652.419,NaN,NaN,NaN,653.5499735,NaN,NaN,653.21026,654.3251729,652.0953471,652.4724306,653.3114042,653.8568267,652.7659818,93860,99686.73333,43.27768251,46.90961782,NaN,NaN,NaN,NaN,0.408610777,18.34327726,58098059,-0.060104265,-0.090826263,-0.030721998
2025-09-10T13:40:00-04:00,652.41,652.66,652.34,652.495,NaN,NaN,NaN,653.5499735,NaN,NaN,653.19396,654.3262585,652.0616615,652.4724306,653.3003316,653.8501631,652.7505002,93416,97438.1,44.76574659,46.87210319,NaN,NaN,NaN,NaN,0.402281436,18.58043789,58191475,-0.056379984,-0.101196979,-0.044816994
2025-09-10T13:45:00-04:00,652.48,652.52,652.23,652.32,NaN,NaN,NaN,653.5499735,NaN,NaN,653.17576,654.3341103,652.0174097,652.4724306,653.2914112,653.8462041,652.7366183,65462,92364.66667,42.03141714,46.94556733,NaN,NaN,NaN,NaN,0.394261333,19.06522835,58126013,-0.061849649,-0.122129055,-0.060279406
2025-09-10T13:50:00-04:00,652.34,652.48,651.97,652.16,NaN,NaN,NaN,653.4495569,NaN,NaN,653.15236,654.3440913,651.9606287,652.4724306,653.2807712,653.8431316,652.7184108,68387,87552.76667,39.64700144,47.08132583,NaN,NaN,NaN,NaN,0.402528381,20.08807278,58057626,-0.071696938,-0.149900579,-0.078203641
2025-09-10T13:55:00-04:00,652.149,652.39,651.94,652.34,NaN,NaN,NaN,653.3952589,NaN,NaN,653.12436,654.3252997,651.9234203,652.4229445,653.2671316,653.8384521,652.6958112,91385,84390.3,43.52829127,47.31195255,NaN,NaN,NaN,NaN,0.405919211,21.10053714,58149011,-0.061910409,-0.155591653,-0.093681243
2025-09-10T14:00:00-04:00,652.34,652.41,652.18,652.29,NaN,NaN,NaN,653.3952589,NaN,NaN,653.10756,654.3310048,651.8841152,652.3183556,653.2576177,653.8341523,652.6810831,69901,82814.26667,42.70670074,46.93232651,NaN,NaN,NaN,NaN,0.393353553,21.95083235,58079110,-0.054867766,-0.16226595,-0.107398185
2025-09-10T14:05:00-04:00,652.29,652.29,652.05,652.07,NaN,NaN,NaN,653.3536243,NaN,NaN,653.07696,654.3258773,651.8280427,652.0186844,653.2466884,653.8308828,652.662494,70446,82221.73333,39.20067787,46.01828689,NaN,NaN,NaN,NaN,0.382399728,23.03491554,58008664,-0.060638072,-0.183195774,-0.122557703
2025-09-10T14:10:00-04:00,652.07,652.17,651.87,652.11,NaN,NaN,NaN,653.1907323,NaN,NaN,653.03676,654.2781691,651.7953509,651.6458464,653.2253533,653.8255823,652.6251243,131152,82030.46667,40.16254227,44.69747084,NaN,NaN,NaN,NaN,0.376514033,24.41906146,58139816,-0.057405998,-0.1943152,-0.136909202
2025-09-10T14:15:00-04:00,652.1,652.11,651.56,651.64,NaN,NaN,NaN,653.0275172,NaN,NaN,652.98516,654.2399575,651.7303625,651.6458464,653.1969121,653.8244607,652.5693636,146626,82356.8,33.46354746,43.03197063,NaN,NaN,NaN,NaN,0.388905888,26.25913569,57993190,-0.081117006,-0.23830546,-0.157188454
2025-09-10T14:20:00-04:00,651.65,651.89,651.53,651.71,NaN,NaN,NaN,652.8974028,NaN,NaN,652.93216,654.1739928,651.6903272,651.6458464,653.1665458,653.8222931,652.5107985,156423,84948.8,35.19721952,41.67931101,NaN,NaN,NaN,NaN,0.386841181,28.01710402,58149613,-0.085826026,-0.264470986,-0.17864496
2025-09-10T14:25:00-04:00,651.72,651.83,651.4,651.69,NaN,NaN,NaN,652.8070663,NaN,NaN,652.87796,654.0951168,651.6608032,651.6406772,653.1313928,653.8188005,652.4439851,180536,88104.9,34.91727992,40.69463099,NaN,NaN,NaN,NaN,0.389923954,29.86271706,57969077,-0.083926087,-0.283552569,-0.199626482
2025-09-10T14:30:00-04:00,651.69,652.13,651.62,652.12,NaN,NaN,NaN,652.8070663,NaN,NaN,652.83076,653.9767081,651.6848119,651.5595417,653.1023506,653.8052876,652.3994136,198736,90871.46667,45.0385954,40.66666098,NaN,NaN,NaN,NaN,0.398500814,30.13479316,58167813,-0.049074147,-0.260969165,-0.211895019
2025-09-10T14:35:00-04:00,652.11,652.13,651.66,651.76,NaN,NaN,NaN,652.8070663,NaN,NaN,652.78716,653.9268452,651.6474748,651.4600454,653.0810489,653.7965482,652.3655497,139098,93248.2,39.50014037,40.60783834,NaN,NaN,NaN,NaN,0.403607899,30.38743524,58028715,-0.04569963,-0.269019556,-0.223319926
2025-09-10T14:40:00-04:00,651.79,652.05,651.77,651.84,NaN,NaN,NaN,652.8070663,NaN,NaN,652.75116,653.8945236,651.6077964,651.4600454,653.0605476,653.7866453,652.3344498,142821,95640.8,41.22969355,40.333324,NaN,NaN,NaN,NaN,0.395493049,30.62203146,58171536,-0.03404752,-0.265879326,-0.231831806
2025-09-10T14:45:00-04:00,651.84,651.98,651.46,651.59,NaN,NaN,NaN,652.8070663,NaN,NaN,652.70956,653.8674375,651.5516825,651.4600454,653.0413799,653.7803481,652.3024117,116864,96686.46667,37.61117229,39.92857327,NaN,NaN,NaN,NaN,0.404386403,31.52587416,58054672,-0.038800225,-0.280332088,-0.241531862
2025-09-10T14:50:00-04:00,651.59,651.63,651.39,651.57,NaN,NaN,NaN,652.7046022,NaN,NaN,652.66476,653.8221978,651.5073222,651.4100363,653.0236976,653.776092,652.2713032,99882,97659.6,37.32891765,39.39737121,NaN,NaN,NaN,NaN,0.392644517,32.50296905,57954790,-0.038819511,-0.290056251,-0.25123674
2025-09-10T14:55:00-04:00,651.58,652.12,651.56,651.99,NaN,NaN,NaN,652.7046022,NaN,NaN,652.63136,653.7681907,651.4945293,651.316029,653.005597,653.765368,652.2458261,138518,99283.03333,46.42206394,39.71098883,NaN,NaN,NaN,NaN,0.40459848,31.2935951,58093308,-0.007702719,-0.260865139,-0.25316242
2025-09-10T15:00:00-04:00,652,652.14,651.53,651.57,NaN,NaN,NaN,652.7046022,NaN,NaN,652.59356,653.7432799,651.4438401,651.1518232,652.9915777,653.7585696,652.2245859,97701,100845.7667,40.14866663,39.74682206,NaN,NaN,NaN,NaN,0.419270017,30.25067415,57995607,-0.012290913,-0.268526061,-0.256235148
2025-09-10T15:05:00-04:00,651.57,651.75,651.15,651.22,NaN,NaN,NaN,652.7046022,NaN,NaN,652.54958,653.7372433,651.3619167,651.0972135,652.9701673,653.754184,652.1861507,117636,102807.5,35.80616854,39.19524187,NaN,NaN,NaN,NaN,0.432179302,30.19471109,57877971,-0.03452253,-0.29938831,-0.264865781
2025-09-10T15:10:00-04:00,651.21,651.33,650.85,650.87,NaN,NaN,NaN,652.3675293,NaN,NaN,652.49978,653.7542762,651.2452838,651.0972135,652.9332545,653.7541162,652.1123928,171241,105791.6,32.07057251,38.43551842,NaN,NaN,NaN,NaN,0.435595066,30.72381046,57706730,-0.0665686,-0.34807653,-0.281507931
2025-09-10T15:15:00-04:00,650.89,651.35,650.85,651.33,NaN,NaN,NaN,652.3675293,NaN,NaN,652.46438,653.7486688,651.1800912,651.0972135,652.8992874,653.7474011,652.0511737,178695,108983.8333,40.81073439,38.55052246,NaN,NaN,NaN,NaN,0.440195418,31.13439896,57885425,-0.05124224,-0.345560731,-0.294318491
2025-09-10T15:20:00-04:00,651.32,651.32,650.63,650.95,NaN,NaN,NaN,652.299567,NaN,NaN,652.42118,653.7598564,651.0825036,651.0687708,652.8608107,653.7427725,651.9788489,187719,113082.1,36.61913254,38.29742176,NaN,NaN,NaN,NaN,0.458752888,31.91797633,57697706,-0.060517239,-0.369965039,-0.3094478
2025-09-10T15:25:00-04:00,650.95,651.07,650.76,650.85,NaN,NaN,NaN,652.2216321,NaN,NaN,652.38698,653.7952849,650.9786751,651.0686805,652.8282381,653.7381852,651.918291,158727,115600.8,35.58338489,38.44883872,NaN,NaN,NaN,NaN,0.448127682,32.64558388,57538979,-0.066718804,-0.392846306,-0.326127501
2025-09-10T15:30:00-04:00,650.86,651.47,650.84,651.25,NaN,NaN,NaN,652.2216321,NaN,NaN,652.35918,653.80089,650.91747,651.0686805,652.7936193,653.7243034,651.8629352,206546,120020.3667,42.57950867,38.97614509,NaN,NaN,NaN,NaN,0.461118562,31.72245972,57745525,-0.038608008,-0.374387511,-0.335779503
2025-09-10T15:35:00-04:00,651.26,651.49,650.81,650.82,NaN,NaN,NaN,652.2216321,NaN,NaN,652.31918,653.8174007,650.8209593,651.0686805,652.7641357,653.714106,651.8141654,167484,123974.1667,37.82377424,39.18375183,NaN,NaN,NaN,NaN,0.47675295,30.93730551,57578041,-0.043345168,-0.389960963,-0.346615795
2025-09-10T15:40:00-04:00,650.83,651.84,650.7,651.84,NaN,NaN,NaN,652.2216321,NaN,NaN,652.30438,653.806617,650.802143,651.0686805,652.7403128,653.6976316,651.782994,185356,128217.9667,51.62590658,39.65427406,NaN,NaN,NaN,NaN,0.52412774,29.03270295,57763397,0.024211945,-0.316350864,-0.340562809
2025-09-10T15:45:00-04:00,651.83,651.97,651.61,651.86,NaN,NaN,NaN,652.2216321,NaN,NaN,652.28018,653.7712459,650.7891141,650.9939444,652.7136809,653.6697706,651.7575911,300143,136168.1667,51.85159964,40.53652115,NaN,NaN,NaN,NaN,0.51240433,27.03884954,58063540,0.069667404,-0.253478555,-0.323145958
2025-09-10T15:50:00-04:00,651.86,652.39,651.86,652.2,650.6767859,650.6767859,650.6767859,NaN,NaN,NaN,652.25718,653.7166712,650.7976888,650.914539,652.6900735,653.6327155,651.7474316,456656,148963.0333,55.64059987,41.5658716,NaN,NaN,NaN,NaN,0.513661163,26.2643219,58520196,0.11914999,-0.174208471,-0.293358461
2025-09-10T15:55:00-04:00,652.21,652.7,652.17,652.24,650.9803411,NaN,NaN,NaN,NaN,NaN,652.23338,653.6538841,650.8128759,651.2546312,652.6714624,653.5893497,651.7535751,673153,166767.6333,56.0785106,42.88496719,NaN,NaN,NaN,NaN,0.514828223,26.19218202,59193349,0.149145876,-0.106926115,-0.256071992
2025-09-11T09:30:00-04:00,654.16,654.62,653.88,654.49,652.5369165,NaN,NaN,NaN,NaN,NaN,652.25098,653.7584192,650.7435408,652.2737049,654.33,654.33,654.33,295976,173351.5333,72.51485337,45.39824832,NaN,NaN,NaN,NaN,0.648054779,28.3619088,59489325,0.306052547,0.126493692,-0.179558855
2025-09-11T09:35:00-04:00,654.49,654.58,653.8,653.95,652.5369165,NaN,NaN,NaN,NaN,NaN,652.26398,653.8178768,650.7100832,652.312964,654.2134465,654.3232511,654.1036419,333477,181338.7667,66.11964675,46.80521852,NaN,NaN,NaN,NaN,0.657479437,30.17030073,59155848,0.355530293,0.264854011,-0.090676282
2025-09-11T09:40:00-04:00,653.98,654.35,653.7,653.87,652.5369165,NaN,NaN,NaN,NaN,NaN,652.27818,653.8768996,650.6794604,652.312964,654.1508523,654.2923641,654.0093404,221949,185623.2,65.20222104,48.59475812,NaN,NaN,NaN,NaN,0.656945192,31.58347111,58933899,0.363625766,0.363855926,0.00023016
2025-09-11T09:45:00-04:00,653.87,654.65,653.59,654.48,652.5369165,NaN,NaN,NaN,NaN,NaN,652.30398,653.9994356,650.6085244,652.4090969,654.175114,654.302196,654.048032,318351,194052.8333,68.76144893,50.94870672,NaN,NaN,NaN,NaN,0.685734821,33.15528419,59252250,0.388564664,0.48593599,0.097371326
2025-09-11T09:50:00-04:00,654.5,655.18,654.3,655.13,652.8865402,NaN,NaN,NaN,NaN,NaN,652.34238,654.1976192,650.4871408,652.9472775,654.2954364,654.5826406,654.0082321,244964,199938.7333,72.04289096,53.80387232,NaN,NaN,NaN,NaN,0.699610905,35.01723792,59497214,0.424420447,0.627896884,0.203476438
2025-09-11T09:55:00-04:00,655.11,655.64,654.91,655.57,653.406243,NaN,NaN,NaN,NaN,NaN,652.39298,654.4487377,650.3372223,653.488822,654.4944868,654.9866135,654.0023601,320420,207573.2333,74.03148006,56.17678272,NaN,NaN,NaN,NaN,0.701781555,37.04299278,59817634,0.450870052,0.767064002,0.31619395
2025-09-11T10:00:00-04:00,655.56,655.78,655.38,655.73,653.741641,NaN,NaN,NaN,NaN,NaN,652.44998,654.70498,650.19498,653.8590576,654.6724878,655.284584,654.0603916,322561,215995.2333,74.73523278,58.89936131,NaN,NaN,NaN,NaN,0.680225729,39.00859298,60140195,0.451140945,0.880120131,0.428979187
2025-09-11T10:05:00-04:00,655.73,656.25,655.71,655.94,654.1515664,NaN,NaN,NaN,NaN,NaN,652.51598,654.9734444,650.0585156,654.4432461,654.7974442,655.4935684,654.1013199,219909,220977.3333,75.6672999,61.7624981,NaN,NaN,NaN,NaN,0.670209606,41.09862295,60360104,0.437151969,0.975419148,0.538267179
2025-09-11T10:10:00-04:00,655.95,656.07,655.62,655.67,654.1515664,NaN,NaN,NaN,NaN,NaN,652.57498,655.1860535,649.9639065,654.4432461,654.892149,655.615275,654.169023,241136,224643.4667,71.98996647,63.86324509,NaN,NaN,NaN,NaN,0.654480348,42.78552889,60118968,0.383329674,1.017429271,0.634099597
2025-09-11T10:15:00-04:00,655.68,656.01,655.55,655.69,654.1515664,NaN,NaN,NaN,NaN,NaN,652.63958,655.3920739,649.8870861,654.4436775,654.9381128,655.6676407,654.2085849,142595,224509.1,72.09813698,66.31141385,NaN,NaN,NaN,NaN,0.640588895,44.14743455,60261563,0.324995515,1.040343991,0.715348476
2025-09-11T10:20:00-04:00,655.69,656.03,655.66,655.99,654.1515664,NaN,NaN,NaN,NaN,NaN,652.71458,655.6195713,649.8095887,654.591942,654.9864276,655.7274464,654.2454088,141781,224021.0333,73.73654854,67.89074542,NaN,NaN,NaN,NaN,0.621261117,45.42655708,60403344,0.284019596,1.070372971,0.786353375
2025-09-11T10:25:00-04:00,656,656.08,655.75,655.94,654.1933354,NaN,NaN,NaN,NaN,NaN,652.78638,655.8261147,649.7466453,654.7645536,655.0308779,655.7810292,654.2807266,139614,222656.9667,72.96750184,69.39902415,NaN,NaN,NaN,NaN,0.600456751,46.65258523,60263730,0.233087991,1.077713363,0.844625373
2025-09-11T10:30:00-04:00,655.95,656.62,655.86,656.54,654.4929565,NaN,NaN,NaN,NaN,NaN,652.86278,656.0789049,649.6466551,655.1876429,655.0975446,655.8829749,654.3121143,157899,221295.7333,76.17827121,70.86600067,NaN,NaN,NaN,NaN,0.611852698,48.16797643,60421629,0.219536499,1.119045997,0.899509498
2025-09-11T10:35:00-04:00,656.54,656.86,656.505,656.82,654.9664585,NaN,NaN,NaN,NaN,NaN,652.94038,656.3420947,649.5386653,655.5366143,655.1743943,656.0153755,654.3334131,153341,221770.5,77.52013401,72.3975452,NaN,NaN,NaN,NaN,0.593506076,49.72028819,60574970,0.209202511,1.161012636,0.951810125
2025-09-11T10:40:00-04:00,656.82,656.98,656.76,656.93,655.2019604,NaN,NaN,NaN,NaN,NaN,653.01158,656.5906839,649.4324761,655.8112914,655.2462932,656.1383639,654.3542224,142335,221754.3,78.04339618,72.79244112,NaN,NaN,NaN,NaN,0.566827071,51.23252983,60717305,0.190101097,1.189436497,0.9993354
2025-09-11T10:45:00-04:00,656.94,657,656.56,656.7,655.2019604,NaN,NaN,NaN,NaN,NaN,653.08008,656.8048645,649.3552955,655.8450332,655.3169383,656.2442788,654.3895978,167038,223426.7667,74.15657026,73.36650708,NaN,NaN,NaN,NaN,0.557767994,51.95545112,60550267,0.144374475,1.179803493,1.035429018
2025-09-11T10:50:00-04:00,656.7,656.79,656.23,656.55,655.2019604,NaN,NaN,NaN,NaN,NaN,653.14828,656.9977417,649.2988183,655.8450332,655.3675258,656.306871,654.4281807,155961,225296.0667,71.6503159,73.82708529,NaN,NaN,NaN,NaN,0.557927423,51.58681936,60394306,0.089133107,1.146845402,1.057712295
2025-09-11T10:55:00-04:00,656.55,656.67,656.19,656.65,655.2019604,NaN,NaN,NaN,NaN,NaN,653.22448,657.1954358,649.2535242,655.8450332,655.4147117,656.3618547,654.4675687,161212,226052.5333,72.32190725,74.08140374,NaN,NaN,NaN,NaN,0.552361179,51.12245783,60555518,0.046575188,1.115931281,1.069356092
2025-09-11T11:00:00-04:00,656.64,656.91,656.6,656.76,655.2019604,NaN,NaN,NaN,NaN,NaN,653.30688,657.3951551,649.2186049,655.8450332,655.4517493,656.4112552,654.4922433,110141,226467.2,73.07743543,74.15529977,NaN,NaN,NaN,NaN,0.535049666,50.96566825,60665659,0.014729989,1.087768578,1.073038589
2025-09-11T11:05:00-04:00,656.77,656.82,656.56,656.59,655.2019604,NaN,NaN,NaN,NaN,NaN,653.39288,657.5718746,649.2138854,655.8450332,655.4823638,656.448392,654.5163356,104038,226013.9333,69.90170804,73.86031606,NaN,NaN,NaN,NaN,0.515403261,50.68816326,60561621,-0.026633827,1.039746306,1.066380133
2025-09-11T11:10:00-04:00,656.59,656.86,656.54,656.84,655.2019604,NaN,NaN,NaN,NaN,NaN,653.47888,657.7598648,649.1978952,655.8807725,655.5137411,656.4877719,654.5397103,104208,223779.5,71.83978765,73.65349855,NaN,NaN,NaN,NaN,0.501445885,50.48029465,60665829,-0.044931244,1.010216078,1.055147322
2025-09-11T11:15:00-04:00,656.83,657.58,656.76,657.47,655.5827812,NaN,NaN,NaN,NaN,NaN,653.5799,657.9924351,649.1673649,656.386618,655.6012867,656.6247769,654.5777965,220287,225165.9,76.02874352,73.67931595,NaN,NaN,NaN,NaN,0.524199751,51.04628587,60886116,-0.023458789,1.025823836,1.049282625
2025-09-11T11:20:00-04:00,657.47,657.53,657.22,657.32,655.8176548,NaN,NaN,NaN,NaN,NaN,653.6764,658.1994658,649.1533342,656.4202944,655.6787101,656.7423089,654.6151113,203908,225705.5333,73.23538784,73.76827462,NaN,NaN,NaN,NaN,0.508899769,51.57184915,60682208,-0.02790928,1.014396024,1.042305305
2025-09-11T11:25:00-04:00,657.33,657.47,657.28,657.42,655.8625341,NaN,NaN,NaN,NaN,NaN,653.7784,658.4033849,649.1534151,656.4872355,655.7146094,656.795191,654.6340277,99061,223716.6667,73.92324057,73.89863916,NaN,NaN,NaN,NaN,0.486121214,52.0598722,60781269,-0.032356444,1.00185975,1.034216194
2025-09-11T11:30:00-04:00,657.44,657.8,657.44,657.54,656.1244644,NaN,NaN,NaN,NaN,NaN,653.886,658.6047507,649.1672493,656.8237884,655.7699713,656.8809138,654.6590288,143377,221611.0333,74.76147298,73.97184805,NaN,NaN,NaN,NaN,0.478541127,52.82301295,60924646,-0.035218294,0.990193327,1.02541162
2025-09-11T11:35:00-04:00,657.54,657.57,657.12,657.16,656.1244644,NaN,NaN,NaN,NaN,NaN,653.9824,658.7673507,649.1974493,656.8237884,655.8209515,656.9466379,654.6952652,169618,221682.1667,67.37562033,73.57242794,NaN,NaN,NaN,NaN,0.476502475,52.38957487,60755028,-0.068765039,0.939455322,1.008220361
2025-09-11T11:40:00-04:00,657.15,657.25,657.02,657.049,656.1244644,NaN,NaN,NaN,NaN,NaN,654.07758,658.9131463,649.2420137,656.8237884,655.8478304,656.9767675,654.7188934,107540,219088.3,65.34486174,72.79861298,NaN,NaN,NaN,NaN,0.458895155,51.65160025,60647488,-0.102462225,0.88014258,0.982604804
2025-09-11T11:45:00-04:00,657.05,657.12,656.65,656.78,656.1244644,NaN,NaN,NaN,NaN,NaN,654.17178,659.0306917,649.3128683,656.8237884,655.8712707,656.9971618,654.7453796,123166,213189.0667,60.57950694,71.58856819,NaN,NaN,NaN,NaN,0.459688359,49.81866181,60524322,-0.144336901,0.802183678,0.946520579
2025-09-11T11:50:00-04:00,656.79,657.29,656.78,657.26,656.1244644,NaN,NaN,NaN,NaN,NaN,654.27478,659.1726857,649.3768743,656.8237884,655.9058058,657.0344674,654.7771443,151020,203001.2,65.42482045,70.68724135,NaN,NaN,NaN,NaN,0.463282047,48.39681916,60675342,-0.141013527,0.77025367,0.911267197
