time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-25T12:55:00-04:00,63.05,63.07,62.8,62.85,62.52536499934842,NaN,NaN,NaN,NaN,NaN,63.8955,66.96555618841154,60.82544381158846,63.03920418527432,62.98260906346348,63.71249925717951,62.25271886974745,1441,2809.5666666666666,38.034485571589755,44.06933522878354,NaN,NaN,NaN,NaN,0.40596368291414336,16.45284420469871,-207309,-0.044899359589843646,-0.3016284565396887,-0.2567290969498451
2025-09-25T13:00:00-04:00,62.9,63.12,62.9,63.04,62.52536499934842,NaN,NaN,NaN,NaN,NaN,63.7925,66.61489986536351,60.970100134636475,63.03920418527432,62.98300215417206,63.70905556056332,62.256948747780804,2650,2762.1666666666665,41.62324983065728,43.384969795055845,NaN,NaN,NaN,NaN,0.39625199127741856,16.50280888119701,-204659,-0.03225359058324845,-0.29704608517890563,-0.2647924945956572
2025-09-25T13:05:00-04:00,63,63,62.62,62.64,62.52536499934842,NaN,NaN,NaN,NaN,NaN,63.7015,66.36901513585258,61.03398486414742,62.60409803428836,62.97995883146606,63.70166374001257,62.25825392291954,3385,2841.9333333333334,36.79219817524106,42.38340407646816,NaN,NaN,NaN,NaN,0.39794827761474594,17.096854295287617,-208044,-0.045749683942537145,-0.3219795995238286,-0.27622991558129145
2025-09-25T13:10:00-04:00,62.7,62.71,62.3,62.33,NaN,NaN,NaN,63.8473398140588,63.8473398140588,63.8473398140588,63.608700000000006,66.13397686402902,61.083423135970996,62.60409803428836,62.974614336278606,63.69465579713811,62.2545728754191,2586,2819.9666666666667,33.54287870410687,41.16246661418326,NaN,NaN,NaN,NaN,0.39880911492797866,18.197576443289528,-210630,-0.06907564013809381,-0.3625744657539087,-0.2934988256158149
2025-09-25T13:15:00-04:00,62.26,62.38,62.2,62.28,NaN,NaN,NaN,63.595869822510686,NaN,NaN,63.51610000000001,65.88508146045903,61.14711853954099,62.60409803428836,62.9700143713005,63.68983129099067,62.25019745161033,1737,2781.8333333333335,33.036099900623185,40.07864906486687,NaN,NaN,NaN,NaN,0.383179892433123,19.3800564672791,-212367,-0.08058994880621984,-0.3942362616235897,-0.3136463128173699
2025-09-25T13:20:00-04:00,62.31,62.33,61.935,62,NaN,NaN,NaN,63.432875739669285,NaN,NaN,63.42450000000001,65.66311497359382,61.185885026406204,62.60409803428836,62.95497851427504,63.677703252696084,62.232253775854,4507,2837.5666666666666,30.27737124275548,38.83295766127565,NaN,NaN,NaN,NaN,0.38402418583075676,20.88218293794458,-216874,-0.09859172842997649,-0.4368859733548405,-0.338294244924864
2025-09-25T13:25:00-04:00,62.09,62.12,62.05,62.08,NaN,NaN,NaN,63.34263138786613,NaN,NaN,63.3337,65.40882294575614,61.25857705424386,62.42127842743069,62.94674570721078,63.67097348033471,62.22251793408685,2520,2842.1,32.0239680582207,37.82968215705204,NaN,NaN,NaN,NaN,0.36516531541427394,22.277014660705383,-214354,-0.09651697666460268,-0.4589404657556173,-0.36242348909101463
2025-09-25T13:30:00-04:00,62,62.09,61.84,61.84,NaN,NaN,NaN,63.19955723387222,NaN,NaN,63.228500000000004,65.0466190830095,61.4103809169905,62.40461819355564,62.930179041571705,63.6600389005122,62.20031918263121,4390,2859.266666666667,29.626232540993584,37.21051707092398,NaN,NaN,NaN,NaN,0.3569392214561115,23.886376300547113,-218744,-0.10216907659593621,-0.4901348348359349,-0.3879657582399987
2025-09-25T13:35:00-04:00,61.82,61.93,61.68,61.69,NaN,NaN,NaN,63.01753190505985,NaN,NaN,63.11170000000001,64.51174087083147,61.71165912916855,62.40461819355564,62.92087959084884,63.65516247643752,62.186596705260165,2185,2648.4333333333334,28.20483862409405,36.244746432922724,NaN,NaN,NaN,NaN,0.34930070563781784,25.60589761738658,-220929,-0.10639147132288934,-0.5209550973936103,-0.414563626070721
2025-09-25T13:40:00-04:00,61.71,61.71,61.37,61.69,NaN,NaN,NaN,62.74378045482985,NaN,NaN,63.0743,64.52348599220517,61.625114007794835,62.39355564387561,62.90438362655491,63.64880989506891,62.15995735804091,3431,2576.5333333333333,28.20483862409405,35.23607407142669,NaN,NaN,NaN,NaN,0.3486363695208311,27.598332898275434,-220929,-0.09968127236039293,-0.5391652165212122,-0.43948394416081926
2025-09-25T13:45:00-04:00,61.69,61.7,61.15,61.15,NaN,NaN,NaN,62.649063161428494,NaN,NaN,63.051700000000004,64.58266650518645,61.520733494813555,62.39355564387561,62.8841641674304,63.644687172480694,62.1236411623801,3609,2588.8,23.497896311616444,33.790815619719176,NaN,NaN,NaN,NaN,0.3630194859836292,29.6983666226112,-224538,-0.12070483986894986,-0.5903649939970066,-0.46966015412805673
2025-09-25T13:50:00-04:00,61.12,61.38,61.06,61.38,NaN,NaN,NaN,62.43206029045447,NaN,NaN,63.05210000000001,64.5813077556692,61.52289224433081,62.20884451510049,62.8692757845025,63.64181078395496,62.09674078505004,2616,2617.6666666666665,28.937584217225933,32.99685441743362,NaN,NaN,NaN,NaN,0.3599466655562272,31.746949098478666,-221922,-0.10859459287488599,-0.6054033952216642,-0.4968088023467782
2025-09-25T13:55:00-04:00,61.32,61.32,61.08,61.12,NaN,NaN,NaN,62.397875731797456,NaN,NaN,63.026500000000006,64.63909945429843,61.41390054570157,61.87207561208039,62.85467428273197,63.63967242881591,62.06967613664803,2458,2612.3333333333335,26.63222672849203,32.15274470273078,NaN,NaN,NaN,NaN,0.3556647608736398,33.64920425464132,-224380,-0.10737469824496682,-0.6310271751529868,-0.52365247690802
2025-09-25T14:00:00-04:00,61.18,61.24,61.02,61.09,NaN,NaN,NaN,62.30342683489757,NaN,NaN,62.9887,64.69004982881387,61.28735017118614,61.61966048966431,62.820226328052925,63.63428559205976,62.00616706404609,5773,2787.266666666667,26.371168151603456,31.200359762950995,NaN,NaN,NaN,NaN,0.34597442081123686,35.48755121342852,-230153,-0.09812182305295702,-0.6463047557242163,-0.5481829326712593
2025-09-25T14:05:00-04:00,61.255,61.44,61.17,61.44,NaN,NaN,NaN,62.30342683489757,NaN,NaN,62.9721,64.716818991703,61.227381008296994,61.52422839173145,62.81008026753951,63.63040538255271,61.989755152526314,2024,2634.266666666667,34.4448027217974,30.943953845108688,NaN,NaN,NaN,NaN,0.3462619621818624,36.28437681090034,-228129,-0.05984473054309147,-0.6229888458501236,-0.5631441153070321
2025-09-25T14:10:00-04:00,61.4,61.82,61.4,61.8,NaN,NaN,NaN,62.30342683489757,NaN,NaN,62.9645,64.72618243449433,61.20281756550566,61.415382713385156,62.80436130513988,63.62656327553706,61.9821593347427,1483,2472.3333333333335,41.54487706513647,30.93835579042863,NaN,NaN,NaN,NaN,0.35152896488315805,35.55166367817903,-226646,-0.0046077944657502146,-0.5689038583892199,-0.5642960639234696
2025-09-25T14:15:00-04:00,61.82,62.01,61.8,62,NaN,NaN,NaN,62.30342683489757,NaN,NaN,62.953900000000004,64.7322118849078,61.17558811509222,61.40130617070813,62.79593688724048,63.61854950220122,61.97332427227974,2890,2413.3,45.10219687730504,31.53192712629035,NaN,NaN,NaN,NaN,0.3414197531057897,34.237776929676194,-223756,0.04816330741385133,-0.5040919296561555,-0.5522552370700068
2025-09-25T14:20:00-04:00,62,62.3,61.97,62.02,NaN,NaN,NaN,62.30342683489757,NaN,NaN,62.932300000000005,64.72912855053151,61.1354714494685,61.513930859955856,62.79185910131847,63.61379598560414,61.9699222170328,1746,2409.366666666667,45.45963678732569,32.38312413223455,NaN,NaN,NaN,NaN,0.340604056455376,32.15007502204951,-222010,0.08502557042160663,-0.44597327404299847,-0.5309988444646051
2025-09-25T14:25:00-04:00,62.1,62.21,62.075,62.21,NaN,NaN,NaN,62.30342683489757,NaN,NaN,62.917300000000004,64.72543960744323,61.109160392556774,61.513930859955856,62.79053035933498,63.61210165562517,61.96895906304479,636,2394.2,48.86581747840929,33.51381824493355,NaN,NaN,NaN,NaN,0.32984662385142044,30.211494679253313,-221374,0.12063931306615239,-0.38019970313191465,-0.500839016198067
2025-09-25T14:30:00-04:00,62.195,62.26,62.1,62.26,NaN,NaN,NaN,62.30342683489757,NaN,NaN,62.8945,64.70646385173924,61.08253614826076,61.600915750371755,62.78918688089592,63.61028910431605,61.968084657475785,692,2372.7,49.75510598239111,34.905085012050385,NaN,NaN,NaN,NaN,0.3177147221477473,28.25903438263412,-220682,0.1443941417647715,-0.32034633899210263,-0.46474048075687413
2025-09-25T14:35:00-04:00,62.24,62.31,62.22,62.29,61.216600480433584,61.216600480433584,61.216600480433584,NaN,NaN,NaN,62.8779,64.69649186185688,61.05930813814311,61.737732600297406,62.78709926954762,63.607192522979076,61.96700601611616,1222,2259.266666666667,50.31345542839597,36.2114769670629,NaN,NaN,NaN,NaN,0.3014493848514799,26.288739470637456,-219460,0.15786530884069017,-0.26740884470601145,-0.4252741535467016
2025-09-25T14:40:00-04:00,62.31,62.36,62.25,62.27,61.28925500405023,NaN,NaN,NaN,NaN,NaN,62.85809999999999,64.68117201174626,61.03502798825373,61.84718608023792,62.7840812476411,63.602569622083955,61.96559287319824,1857,2270.6,49.91521938572882,37.660690313115424,NaN,NaN,NaN,NaN,0.2877744287906599,24.524799317369176,-221317,0.16063400503836583,-0.2244816472487443,-0.38511565228711014
2025-09-25T14:45:00-04:00,62.29,62.32,62.18,62.29,61.28925500405023,NaN,NaN,NaN,NaN,NaN,62.841899999999995,64.6704730939757,61.01332690602429,61.84718608023792,62.78139388610919,63.59861982940715,61.96416794281124,1576,2269.733333333333,50.33853146380025,39.241668373094434,NaN,NaN,NaN,NaN,0.2772191124484699,22.897628434131846,-219741,0.15873604936343616,-0.18669559058281493,-0.3454316399462511
2025-09-25T14:50:00-04:00,62.32,62.57,62.32,62.57,61.463091852863954,NaN,NaN,NaN,NaN,NaN,62.8231,64.64311965923815,61.00308034076184,62.04579909135227,62.77990270243852,63.59532679871898,61.96447860615806,1553,2191.233333333333,55.95157015041609,41.22357776783172,NaN,NaN,NaN,NaN,0.2774177472735793,21.952836739967882,-218188,0.17024342170263007,-0.1326273628179635,-0.3028707845205936
2025-09-25T14:55:00-04:00,62.6,62.63,62.45,62.61,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.80249999999999,64.60832972619696,60.99667027380302,62.12063927308182,62.778527178082705,63.59153965854811,61.9655146976173,1962,2236.5333333333333,56.70442053662713,43.59547235533249,NaN,NaN,NaN,NaN,0.27045933675403794,21.25735220606577,-216226,0.17384549995265441,-0.08556390957977555,-0.25940940953242997
2025-09-25T15:00:00-04:00,62.54,62.64,62.21,62.38,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.775099999999995,64.5640879708964,60.9861120291036,62.12063927308182,62.77516171404374,63.58521229600002,61.96511113208746,2847,2312.266666666667,51.27745305698552,45.19117727245818,NaN,NaN,NaN,NaN,0.28185509841446377,19.743865575555837,-219073,0.1546768678340804,-0.06606332473982945,-0.22074019257390987
2025-09-25T15:05:00-04:00,62.41,62.46,62.15,62.25,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.74789999999999,64.52661087027005,60.96918912972992,62.12063927308182,62.77144062599142,63.57951698179193,61.9633642701909,2393,2359.9,48.454678351817925,46.74992381698145,NaN,NaN,NaN,NaN,0.2838654485277165,18.531112319884727,-221466,0.12827007348081737,-0.06040260072288817,-0.18867267420370554
2025-09-25T15:10:00-04:00,62.37,62.37,62.2,62.2,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.723099999999995,64.4970919842014,60.94910801579859,62.12063927308182,62.76640083781711,63.572107614971436,61.96069406066278,3106,2421.266666666667,47.37447500872314,48.25016002106143,NaN,NaN,NaN,NaN,0.2757322022043078,17.40498429676155,-224572,0.10352388672209031,-0.05926781580109264,-0.16279170252318295
2025-09-25T15:15:00-04:00,62.2,62.26,62.13,62.2,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.7122,64.4922069213364,60.93219307866361,62.12063927308182,62.76047051270052,63.564056134814365,61.95688489058668,3337,2491.733333333333,47.37447500872314,49.17370804155613,NaN,NaN,NaN,NaN,0.26532275918971404,16.615600643525337,-224572,0.08407070394564176,-0.05770332259113076,-0.1417740265367725
2025-09-25T15:20:00-04:00,62.27,62.3,62.11,62.11,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.6824,64.45181486373531,60.9129851362647,62.12063927308182,62.7569787261091,63.55944209156869,61.9545153606495,1918,2484.3333333333335,45.26778368900107,49.43962994326074,NaN,NaN,NaN,NaN,0.2599425621047343,15.713913161235757,-226490,0.06301963762512619,-0.06299947950536477,-0.12601911713049097
2025-09-25T15:25:00-04:00,62.19,62.24,62.14,62.23,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.655199999999994,64.40972097166495,60.90067902833503,62.12063927308182,62.75339192140745,63.55448403653005,61.95229980628485,2103,2506.4,48.55282935479008,49.686103691652534,NaN,NaN,NaN,NaN,0.25066095052582493,14.876631927681148,-224387,0.05532865543709811,-0.05685829783411833,-0.11218695327121644
2025-09-25T15:30:00-04:00,62.24,62.46,62.22,62.23,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.631800000000005,64.3771478278,60.8864521722,62.12063927308182,62.748141011783865,63.54601119715551,61.95027082641222,3832,2545.8,48.552829354790084,49.90704601789999,NaN,NaN,NaN,NaN,0.24989945405969474,14.450457828076962,-224387,0.04863046429481728,-0.05139887290269485,-0.10002933719751213
2025-09-25T15:35:00-04:00,62.2,62.27,62.16,62.18,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.6114,64.35354699724435,60.86925300275565,62.12063927308182,62.74706990488923,63.544520634273724,61.949619175504736,647,2454.5333333333333,47.184300304644914,49.786937648345386,NaN,NaN,NaN,NaN,0.23990663591257416,13.781215115769264,-225034,0.03960394373842201,-0.050524407524484616,-0.09012835126290662
2025-09-25T15:40:00-04:00,62.15,62.17,61.88,62.06,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.5814,64.30877145976417,60.85402854023583,62.12063927308182,62.726897194633715,63.52175164345953,61.9320427458079,9618,2688.9333333333334,43.980292837224255,49.37445099511918,NaN,NaN,NaN,NaN,0.24419901906167582,13.560993479179286,-234652,0.02503375466961434,-0.0588361579258887,-0.08386991259550304
2025-09-25T15:45:00-04:00,62.08,62.12,61.93,62.07,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.54540000000001,64.23853654499744,60.85226345500257,62.01751141846545,62.7161512942797,63.509357191938996,61.9229453966204,5383,2810.4666666666667,44.319606799911575,48.94631895022744,NaN,NaN,NaN,NaN,0.24032766055727023,13.356501959488593,-229269,0.01599193426860658,-0.06387999475974482,-0.0798719290283514
2025-09-25T15:50:00-04:00,62.17,62.75,62.16,62.23,61.57817858682469,NaN,NaN,NaN,NaN,NaN,62.50200000000001,64.11196024795821,60.89203975204181,61.998950048064394,62.706593371376286,63.49043490599851,61.92275183675406,10070,2995.9,49.581647613165956,48.92249239504439,NaN,NaN,NaN,NaN,0.2717328276603223,13.864359035302384,-219199,0.020425376132210377,-0.054340208863088435,-0.07476558499529881
2025-09-25T15:55:00-04:00,62.18,62.18,61.5,61.82,NaN,NaN,NaN,62.797288640233866,62.797288640233866,62.797288640233866,62.4534,63.994598806127655,60.91220119387235,61.998950048064394,62.665656516317696,63.4528527608458,61.87846027178959,17419,3492.5333333333333,39.32567856905805,48.13586004541994,NaN,NaN,NaN,NaN,0.3044661971131562,13.486386389640106,-236618,-0.003350178964233508,-0.0789533087005907,-0.07560312973635719
