time,open,high,low,close,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-08-11T12:30:00-04:00,228.72,229.09,228,228.11,224.64532831580993,227.44293415358266,228.24198172165597,226.64388658550934,414143,1055738.7333333334,-0.03149901775052211,4.667371831653412,4.698870849403934,71.52781602427656,77.29062556825052,NaN,NaN,NaN,NaN,2.1631237307235414,50.09124857353837
2025-08-11T13:30:00-04:00,228.09,228.19,227.01,227.74,224.64532831580993,227.469257871041,228.2180243343255,226.72049140775653,467577,1060602.2666666666,-0.2002537849676873,4.448553618194325,4.648807403162012,69.91374590315063,77.05737513787474,NaN,NaN,NaN,NaN,2.092900607100432,49.21829912899666
2025-08-11T14:30:00-04:00,227.79,227.96,227.09,227.67,224.64532831580993,227.47916419781828,228.19205901362997,226.76626938200658,380689,1064157.1333333333,-0.3423778956072754,4.220835033652918,4.563212929260193,69.59378355104184,76.86437844200714,NaN,NaN,NaN,NaN,2.0055505637361155,48.407703216207935
2025-08-11T15:30:00-04:00,227.67,227.7,226.65,227.26,224.64532831580993,227.43596833900804,228.09829712105034,226.77363955696575,742631,1082002.1666666667,-0.48127770311486184,3.9616158003666158,4.442893503481478,67.64116291595374,76.42944112307755,NaN,NaN,NaN,NaN,1.9372969520406775,47.36391668115566
2025-08-12T09:30:00-04:00,227.96,229.93,227.1,228.56,225.36074856028966,228.52999999999997,228.52999999999997,228.52999999999997,1115798,1108695.2,-0.50065008808778,3.8170808933717524,4.317730981459532,70.47028007847155,75.91676798850803,NaN,NaN,NaN,NaN,2.001061455466344,47.05163445391804
2025-08-12T10:30:00-04:00,228.59,230.58,228.27,229.73,225.76959884823174,228.937518062149,229.4275065289847,228.44752959531328,771805,1121354.4,-0.4512446812897668,3.7536751298473234,4.20491981113709,72.77712896507767,75.42887197321399,NaN,NaN,NaN,NaN,2.0231284943616052,46.931807487995314
2025-08-12T11:30:00-04:00,229.765,230.11,228.32,229.77,225.76959884823174,229.03740182825732,229.5111671837712,228.56363647274344,519972,1067474.5666666667,-0.4324060823277831,3.664412208227361,4.096818290555144,72.85520274994562,74.6746612138319,NaN,NaN,NaN,NaN,2.0064764590500634,46.82053959106707
2025-08-12T12:30:00-04:00,229.77,230.79,229.68,229.77,226.44034326286828,229.17218554549217,229.7359191548369,228.60845193614745,357454,1027421.7333333333,-0.43528088245118024,3.5527171874911687,3.987998069942349,72.85520274994562,73.88993785474021,NaN,NaN,NaN,NaN,1.9424424262607722,46.905489113560634
2025-08-12T13:30:00-04:00,229.78,230.545,229.45,229.57,226.51777461029462,229.24241039722784,229.81523719281148,228.6695836016442,316972,997124.0333333333,-0.46338595827413576,3.408765622099679,3.872151580373815,71.66338999947457,72.98475003341011,NaN,NaN,NaN,NaN,1.8819108243850027,46.80176737491498
2025-08-12T14:30:00-04:00,229.59,229.6,228.93,229.17,226.51777461029462,229.2416557819887,229.79016095018451,228.69315061379288,279452,982822.1333333333,-0.5175389500291243,3.2252278928374096,3.742766842866534,69.2243386123634,72.0634247084211,NaN,NaN,NaN,NaN,1.7953457655003588,46.286166549010375
2025-08-12T15:30:00-04:00,229.17,230,229.01,229.64,226.65957575058857,229.28272599129014,229.80403382218304,228.76141816039723,516532,971516.3,-0.5284785380711159,3.082168670277639,3.610647208348755,70.4950334864339,71.19198604068144,NaN,NaN,NaN,NaN,1.7378210679646195,45.947000503475074
2025-08-13T09:30:00-04:00,231.08,232.72,230.43,231.8,228.50766060047084,231.65,231.65,231.65,1420634,992327.1666666666,-0.40270296922622295,3.1072684968159763,3.5099714660421992,75.5013338179416,71.50313670219286,NaN,NaN,NaN,NaN,1.8336909916814332,46.43185974759973
2025-08-13T10:30:00-04:00,231.81,234.55,231.68,232.29,229.74512848037668,232.18669838842004,232.77883513114188,231.5945616456982,1167075,997970.1,-0.30348800886069727,3.1306114549663278,3.434099463827025,76.47643983510963,71.8023199679135,NaN,NaN,NaN,NaN,1.9077130637041884,47.29349697281546
2025-08-13T11:30:00-04:00,232.28,233.39,232.03,233.09,229.74512848037668,232.28069244640784,232.8741391780641,231.68724571475158,437483,913220.6333333333,-0.20564654914784386,3.1770412773922203,3.382687826540064,78.0149999098054,72.0721327570708,NaN,NaN,NaN,NaN,1.868590702011031,48.09358868194436
2025-08-13T12:30:00-04:00,233.06,233.36,231.56,232.46,229.74512848037668,232.30328184413852,232.86127039491151,231.74529329336553,436052,887592.3,-0.20458553320420414,3.126955910034809,3.331541443239013,73.91504125358972,72.24264884487889,NaN,NaN,NaN,NaN,1.8636913661531012,48.43999481690978
2025-08-13T13:30:00-04:00,232.45,234.99,232.04,232.92,229.89970578195286,232.4902838057264,233.12937078311936,231.85119682833343,783244,882749.1666666666,-0.19421269930050622,3.0887755691133805,3.2829882684138867,74.9502014589721,72.60239567029471,NaN,NaN,NaN,NaN,1.9412848399993095,49.15049765556372
2025-08-13T14:30:00-04:00,232.94,233.91,230.79,233.59,229.89970578195286,232.52956493807218,233.12861206537914,231.93051781076522,713220,885788.4,-0.16470279996427628,3.0771097684585413,3.2418125684228176,76.41810580003713,73.08984725950866,NaN,NaN,NaN,NaN,2.025478779999359,48.82363512254651
2025-08-13T15:30:00-04:00,233.6,234.33,233.115,233.28,229.89970578195286,232.6417790387267,233.29374471793057,231.98981335952283,596134,891250.4666666667,-0.18691103599175118,3.0081737734331284,3.1950848094248796,74.25009177843357,73.56191360682864,NaN,NaN,NaN,NaN,1.9675874385708336,48.64122701087391
2025-08-14T09:30:00-04:00,234.01,235.12,231.68,232.22,229.89970578195286,233.0066666666667,233.0066666666667,233.0066666666667,1235163,905077.4666666667,-0.2878082446924699,2.835324503559292,3.123132748251762,67.22685269672007,73.33024022241783,NaN,NaN,NaN,NaN,2.0727597643872024,47.41483780336627
2025-08-14T10:30:00-04:00,232.22,232.45,230.85,231.79,229.89970578195286,232.51414626584454,233.1486739483442,231.8796185833449,744169,903907.2,-0.39187587718882844,2.6332879017657262,3.0251637789545547,64.55910217446845,72.74323830880289,NaN,NaN,NaN,NaN,2.038991209788116,45.719340349764686
2025-08-14T11:30:00-04:00,231.755,232.29,230.91,232.02,229.89970578195286,232.37340668342475,233.02037931536054,231.72643405148895,439797,863875.2,-0.44946245012779773,2.4633357162948073,2.912798166422605,65.3511213237542,72.20723249264636,NaN,NaN,NaN,NaN,1.9919204090889644,44.14494985713465
2025-08-14T12:30:00-04:00,232.04,233.14,231.97,232.94,229.89970578195286,232.40966965557362,233.02572341644387,231.79361589470338,320557,834269.4666666667,-0.4298382082382779,2.3755004061247575,2.8053386143630354,68.39374781583582,71.88855714020994,NaN,NaN,NaN,NaN,1.9332118084397518,43.041611568140695
2025-08-14T13:30:00-04:00,232.93,233.13,232.33,232.73,229.89970578195286,232.4384720840882,233.03327818232867,231.84366598584774,270676,772798.3333333334,-0.4339827305137174,2.2628602012208887,2.696842931734606,66.9485842425849,71.5517853004321,NaN,NaN,NaN,NaN,1.8522681078369112,42.01708315693203
2025-08-14T14:30:00-04:00,232.71,233.49,232.44,232.94,229.89970578195286,232.51084841563545,233.0910608514095,231.9306359798614,488717,699256.0666666667,-0.42501523775217587,2.1655738845443864,2.5905891222965622,67.68395025725306,71.44175756078137,NaN,NaN,NaN,NaN,1.7949632429914184,41.22513887170229
2025-08-14T15:30:00-04:00,232.94,233.59,232.69,232.82,230.09649004160218,232.57011798940658,233.14100553489425,231.99923044391892,447716,673319.9666666667,-0.4283906121372629,2.055100857124984,2.4834914692622467,66.76975304575114,71.17566610073258,NaN,NaN,NaN,NaN,1.7310372970634604,40.53552590062459
2025-08-15T09:30:00-04:00,234,234.28,231.58,232.185,230.13519203328175,232.6816666666667,232.68166936406502,232.68166396926839,713056,664902.2,-0.47121502183251707,1.8944726919716004,2.3656877138041175,61.997682931535095,70.21111960884642,NaN,NaN,NaN,NaN,1.800248918701784,38.957112059808495
2025-08-15T10:30:00-04:00,232.17,232.28,230.46,231.05,230.13519203328175,232.06480154236334,232.76793580152176,231.36166728320492,548817,646087.6333333333,-0.5673552338422354,1.6564936715013232,2.2238489053435586,54.49994996016407,68.6413703320646,NaN,NaN,NaN,NaN,1.8016597102230847,36.66365190472612
2025-08-15T11:30:00-04:00,231.08,231.46,230.62,230.74,230.13519203328175,231.81573148803417,232.59228764619868,231.03917532986966,358894,609676.1,-0.6379302390745236,1.4264361065004039,2.0643663455749275,52.62788488111248,66.82800497287224,NaN,NaN,NaN,NaN,1.732969730921436,34.53401033214964
2025-08-15T12:30:00-04:00,230.74,231.22,230.24,230.57,230.13519203328175,231.63436587190344,232.45942057456733,230.80931116923955,306935,599662.0333333333,-0.6783933645958222,1.2163746398301498,1.894768004425972,51.581501745483045,65.23275215086461,NaN,NaN,NaN,NaN,1.6791861787127613,32.273525045314
2025-08-15T13:30:00-04:00,230.56,231.28,229.335,230.86,230.13519203328175,231.40572873078818,232.27377411243316,230.5376833491432,482182,593118.2,-0.6669594823174538,1.0610686515291547,1.7280281338466086,53.287739166868086,63.68543341571433,NaN,NaN,NaN,NaN,1.6981728802332778,30.4001874768908
2025-08-15T14:30:00-04:00,230.87,231.5,230.48,231.35,230.13519203328175,231.37390487077403,232.19902035954016,230.5487893820079,290604,589000.2333333333,-0.6093132756291895,0.9663865393101219,1.5756998149393113,56.10255604208484,62.23432271871774,NaN,NaN,NaN,NaN,1.649731960216616,28.492294815684797
2025-08-15T15:30:00-04:00,231.36,231.77,231,231.63,230.13519203328175,231.38829551005375,232.14745608463932,230.6291349354682,495868,589943.2666666667,-0.5377369498879137,0.9035286275794192,1.4412655774673329,57.67216667419201,61.050185211271916,NaN,NaN,NaN,NaN,1.586893963058287,26.50931138621988
2025-08-18T09:30:00-04:00,231.72,233.12,230.61,230.7,230.13519203328175,231.4766666666667,231.4766666666667,231.4766666666667,862879,606016.2666666667,-0.5371754066026815,0.769796319213981,1.3069717258166624,51.13245042332287,59.900585048886406,NaN,NaN,NaN,NaN,1.652830108554123,25.521992907514964
2025-08-18T10:30:00-04:00,230.62,231.22,230.37,230.86,230.13519203328175,231.27765294231136,231.58054334423534,230.9747625403874,372516,593679.1,-0.5103684052305053,0.6690112192785307,1.179379624509036,52.138003877947476,59.01336374199205,NaN,NaN,NaN,NaN,1.5954851008002569,24.405037038740026
2025-08-18T11:30:00-04:00,230.87,231.11,230.51,230.68,230.13519203328175,231.18543144071998,231.522780283701,230.84808259773897,272062,565554.5666666667,-0.4890512993624472,0.5680655003059769,1.057116799668424,50.86982062950189,57.97898512097402,NaN,NaN,NaN,NaN,1.5243790221716687,23.367863732020446
2025-08-18T12:30:00-04:00,230.69,231.145,230.12,231.07,229.28657012829808,231.1221664038963,231.4654900383607,230.7788427694319,277371,549073.4333333333,-0.43480191634164633,0.5136144042413662,0.9484163205830125,53.50845017711381,56.91574957535102,NaN,NaN,NaN,NaN,1.4887090920165498,22.053397517362647
2025-08-18T13:30:00-04:00,231.08,231.67,230.9,231.15,229.28657012829808,231.13324569738805,231.46183519624378,230.8046561985323,185235,537915.5333333333,-0.3815475365712857,0.47148189986890543,0.8530294364401911,54.0535699164059,55.9946771234811,NaN,NaN,NaN,NaN,1.4373727283010804,21.246524841289084
2025-08-18T14:30:00-04:00,231.15,231.67,231.105,231.225,229.28657012829808,231.15529700554757,231.47152112113488,230.83907288996025,244009,534134.0333333333,-0.3311579524522438,0.4390819958748864,0.7702399483271302,54.591114741085484,55.059474586611984,NaN,NaN,NaN,NaN,1.3750603905652887,20.497285927792205
2025-08-18T15:30:00-04:00,231.225,231.55,230.88,230.89,229.28657012829808,231.14982924154165,231.4481418783231,230.8515166047602,280475,532917.4666666667,-0.3106159382167216,0.38197002555622817,0.6925859637729498,51.68257322582773,53.98181888518888,NaN,NaN,NaN,NaN,1.3246989340963407,19.568963447412393
2025-08-19T09:30:00-04:00,231.24,232.87,230.61,231.85,229.87051628777007,231.7766666666667,231.7766666666667,231.7766666666667,642883,545031.8333333334,-0.22650681767276604,0.40945244168199224,0.6359592593547583,58.50528736162737,53.7323620587669,NaN,NaN,NaN,NaN,1.3915061530894586,19.741991384558393
2025-08-19T10:30:00-04:00,231.81,232.25,230.46,231.34,229.87051628777007,231.6043376032515,231.81369318823866,231.39498201826436,435592,542333.8333333334,-0.20025991643371588,0.3856343638126134,0.5858942802463293,54.1321578058866,53.706091190604226,NaN,NaN,NaN,NaN,1.4199699992973538,19.738750868288406
2025-08-19T11:30:00-04:00,231.31,231.66,231.06,231.3,229.87051628777007,231.5576591734421,231.77271732610987,231.3426010207743,231286,502688.9,-0.18120510435908865,0.35938789979746844,0.5405930041565571,53.79253741610639,53.789280657389504,NaN,NaN,NaN,NaN,1.3614007136332567,19.735741817466273
2025-08-19T12:30:00-04:00,231.29,231.33,230.06,230.63,229.87051628777007,231.4099847868602,231.79379623662135,231.02617333709907,262564,472538.5333333333,-0.20744916429266158,0.2812815487907301,0.48873071308339167,48.32366517210912,53.55657804500565,NaN,NaN,NaN,NaN,1.354872091230882,18.64736567002134
2025-08-19T13:30:00-04:00,230.62,230.9,229.87,230.03,229.87051628777007,231.27489080039453,231.7907493215092,230.75903227927986,210679,464978.4,-0.2557698675526637,0.16901837864256208,0.42478824619522576,44.008716977183845,52.893790745742486,NaN,NaN,NaN,NaN,1.3316669418572478,17.44771845386213
2025-08-19T14:30:00-04:00,230.025,230.19,229.35,230.185,229.87051628777007,231.09258258010863,231.76079472419974,230.4243704360175,274483,459592.76666666666,-0.2666294445955645,0.09150144045077013,0.3581308850463346,45.36591898343176,52.12688809869585,NaN,NaN,NaN,NaN,1.2965478745817303,16.574416229766246
2025-08-19T15:30:00-04:00,230.185,230.69,229.99,230.6,229.87051628777007,230.967800851314,231.62382138941078,230.3117803132172,474442,449299.36666666664,-0.2362395414646007,0.06283145821558378,0.29907099968018447,48.93493920664345,51.50280042244238,NaN,NaN,NaN,NaN,1.253937312111606,15.521818323134934
2025-08-20T09:30:00-04:00,230,230.47,226.5,226.73,229.87051628777007,227.9,227.9,227.9,1107544,462443.5,-0.4545086039922709,-0.26906475531015417,0.18544384868211672,29.54930027668982,49.961146840540025,NaN,NaN,NaN,NaN,1.4572275041036336,16.720489983282523
2025-08-20T10:30:00-04:00,226.74,227.54,226.11,227.34,229.87051628777007,227.61383329385365,228.03408624250952,227.19358034519777,513544,459690.5,-0.5302512129906212,-0.4773701675561597,0.05288104543446143,33.9883040131873,48.66473970734286,NaN,NaN,NaN,NaN,1.4552826823819438,18.02106581697139
2025-08-20T11:30:00-04:00,227.33,227.365,226.41,227.13,229.87051628777007,227.51332948965538,227.96486941356017,227.0617895657506,298948,428483.3333333333,-0.5638123839478686,-0.6518844345003743,-0.08807205055250572,33.21245829991014,47.40349954094345,NaN,NaN,NaN,NaN,1.4195482050689487,19.22874337682534
2025-08-20T12:30:00-04:00,227.15,227.16,225.89,226.3,228.95541303021605,227.35573060245966,227.91823536790068,226.79322583701864,334090,414814.0333333333,-0.6074576237888599,-0.8473940802885807,-0.23993645649972073,30.271287506990106,45.743702207363185,NaN,NaN,NaN,NaN,1.4088661904211672,20.613120529223977
2025-08-20T13:30:00-04:00,226.3,226.83,225.77,226,228.72433042417285,227.2240245153089,227.86840318672807,226.57964584388975,289917,409818.0333333333,-0.6199275264284773,-1.0148458645353173,-0.39491833810684007,29.26259250762081,43.97291810673568,NaN,NaN,NaN,NaN,1.3839471768196554,21.95941299486223
2025-08-20T14:30:00-04:00,225.99,226.73,225.88,226.45,228.34646433933827,227.132796949346,227.79824937549432,226.46734452319765,297752,409057.86666666664,-0.562927450680599,-1.098577651457589,-0.5356502007769899,32.875730037009674,42.421819199301694,NaN,NaN,NaN,NaN,1.3458080927611082,23.20954171295489
2025-08-20T15:30:00-04:00,226.44,227.13,225.92,226.01,228.1468297417412,227.01162560232424,227.68523790035198,226.3380133042965,523087,417471.56666666665,-0.5208876717645085,-1.1867597904826255,-0.665872118718117,31.19776215913606,40.958618408823725,NaN,NaN,NaN,NaN,1.3361075147067438,23.863586825546964
2025-08-21T09:30:00-04:00,226.28,226.52,224.68,225.59,228.1468297417412,225.5966666666667,225.5966666666667,225.5966666666667,583515,420631.5,-0.48796495010667185,-1.2758283063514568,-0.787863356244785,29.642497422213836,38.89699055600847,NaN,NaN,NaN,NaN,1.3720998350848337,25.172298985172432
2025-08-21T10:30:00-04:00,225.56,225.58,224.51,225.13,228.1468297417412,225.39666259733917,225.65095999909354,225.1423651955848,360949,417739.26666666666,-0.46392302250929984,-1.3677671343814097,-0.9038441118721099,27.996325674317603,37.03014540375354,NaN,NaN,NaN,NaN,1.3512355611502034,26.474193879925423
2025-08-21T11:30:00-04:00,225.14,225.84,224.8,224.835,226.38546379339297,225.348263459614,225.59469240068472,225.10183451854328,240674,401993.2,-0.4351204332113592,-1.4477446533863088,-1.0126242201749496,26.962220120016838,35.11369416831858,NaN,NaN,NaN,NaN,1.329004449639474,27.340888111740284
2025-08-21T12:30:00-04:00,224.83,225.01,223.78,224.18,224.02006814065518,225.12638588648252,225.6015282902978,224.65124348266724,327445,394614.13333333336,-0.42682646420510606,-1.5461573004313323,-1.1193308362262262,24.774125332221587,33.43158417975518,NaN,NaN,NaN,NaN,1.3219327032366537,28.6880829031617
2025-08-21T13:30:00-04:00,224.17,224.78,224.15,224.24,224.02006814065518,225.02711583872969,225.53561631186776,224.51861536559161,235678,390506.93333333335,-0.38521923116045365,-1.6008548751767933,-1.2156356440163396,25.37158601033913,32.10036053926627,NaN,NaN,NaN,NaN,1.2725089387197495,29.939049495195867
2025-08-21T14:30:00-04:00,224.24,225.06,224.11,224.88,224.02006814065518,224.9817271517221,225.4695568012621,224.49389750218214,265928,389140.0333333333,-0.2870207719466904,-1.5744116089497027,-1.2873908370030123,31.61097287147203,31.117864388412,NaN,NaN,NaN,NaN,1.2494725859540523,30.705004707015238
2025-08-21T15:30:00-04:00,224.89,225.21,224.39,224.87,224.02006814065518,224.94908032693777,225.3884355323197,224.50972512155585,522930,390498.3,-0.19932705710548704,-1.536549658384871,-1.337222601279384,31.566564001403194,29.87726615946627,NaN,NaN,NaN,NaN,1.2187959726716215,31.20133137890031
2025-08-22T09:30:00-04:00,226.185,228.2,225.41,227.95,224.4631666705049,227.18666666666664,227.18666666666664,227.18666666666664,686950,403709.8333333333,0.07483632591414979,-1.2436771938866968,-1.3185135198008466,53.31898334138616,31.575100664087433,NaN,NaN,NaN,NaN,1.3695962603379332,29.377233995231016
2025-08-22T10:30:00-04:00,227.96,228.71,227.8,228.06,225.26553333640393,227.55662626370298,228.04069515574807,227.0725573716579,401254,400556.0333333333,0.2617941581958245,-0.991270822056066,-1.2530649802518905,53.882788329629584,32.996135258119025,NaN,NaN,NaN,NaN,1.3367679560280805,28.05164664286721
2025-08-22T11:30:00-04:00,228.05,228.43,226.93,227.15,225.26553333640393,227.54497543442423,227.97343843534958,227.11651243349888,304463,381942.1666666667,0.31860190328974203,-0.854812601139713,-1.173414504429455,48.64813207477826,34.09868338489532,NaN,NaN,NaN,NaN,1.3484273877403603,26.09859274023398
2025-08-22T12:30:00-04:00,227.21,229.08,227.08,228.62,225.27554133529853,227.72704421160495,228.21064477628133,227.24344364692857,475764,385383.76666666666,0.44201602099431847,-0.6208944781865569,-1.0629104991808753,56.072145148585314,35.9416017878664,NaN,NaN,NaN,NaN,1.3949682886160488,24.770040552449338
2025-08-22T13:30:00-04:00,228.61,228.61,227.8,227.87,225.27554133529853,227.7790276054944,228.24487914089428,227.31317607009453,309022,386615.76666666666,0.45802549309144247,-0.49037863281657224,-0.9484041259080147,51.945835369622294,37.561833420866506,NaN,NaN,NaN,NaN,1.3538991251434733,23.53638494950646
2025-08-22T14:30:00-04:00,227.89,228.52,227.79,227.86,225.39214645459106,227.81007071401328,228.25774000190614,227.3624014261204,274112,386507.13333333336,0.45205770959114633,-0.3833319889190818,-0.8353896985102282,51.89100386664659,38.92006726584058,NaN,NaN,NaN,NaN,1.3093349019189409,22.381490105441056
2025-08-22T15:30:00-04:00,227.83,228.44,227.44,227.74,225.43771716367283,227.8202576787501,228.23096132510102,227.40955403239917,470536,396017.1666666667,0.424577575142963,-0.3046677295815243,-0.7292453047244873,51.19268582833947,40.3482760993551,NaN,NaN,NaN,NaN,1.2872395517818735,20.97228275418291
2025-08-25T09:30:00-04:00,226.47,229.12,226.24,228.81,225.43771716367283,228.05666666666673,228.05666666666673,228.05666666666673,737707,412473.76666666666,0.46002979170673464,-0.1542080650910691,-0.6142378567978037,56.778064404410905,42.28653088379775,NaN,NaN,NaN,NaN,1.4010081552260252,20.307868274955233
2025-08-25T10:30:00-04:00,228.79,229.24,228.29,228.55,225.69153898475062,228.28473509790703,228.59000278135568,227.97946741445838,411768,416850.2,0.44714232908103513,-0.0553099454465098,-0.5024522745275449,55.12721295389982,44.2244514037679,NaN,NaN,NaN,NaN,1.3687932869955959,19.57282992264193
2025-08-25T11:30:00-04:00,228.55,229.3,228.51,228.545,226.0662311878005,228.3659009764416,228.70069267187844,228.03110928100475,222616,402841.3,0.41988645057888574,0.022405788696062245,-0.3974806618828235,55.094037768798195,46.23386695010943,NaN,NaN,NaN,NaN,1.3274509093530547,18.828148316111566
2025-08-25T12:30:00-04:00,228.54,228.76,228.315,228.44,226.0662311878005,228.38890355514084,228.69909801675013,228.07870909353156,271857,397383.4666666667,0.37771475302018837,0.07466277939241195,-0.3030519736277764,54.35428754741372,48.34673567976601,NaN,NaN,NaN,NaN,1.2644187015421215,18.31144180152773
2025-08-25T13:30:00-04:00,228.43,228.65,227.75,227.89,226.0662311878005,228.34986189535573,228.65523230097008,228.04449148974138,253490,398123.6,0.2991450703909001,0.07087936436084874,-0.22826570603005136,50.527237597996226,50.14356793602723,NaN,NaN,NaN,NaN,1.2383887942891132,18.32119181749831
2025-08-25T14:30:00-04:00,227.87,227.9,227.45,227.6,226.0662311878005,228.2622121860207,228.62995213685613,227.89447223518525,271654,398426.6,0.21779136892556084,0.04397350512689968,-0.17381786379866115,48.58478426670726,51.35598303568689,NaN,NaN,NaN,NaN,1.1820753089827494,18.57751466838272
2025-08-25T15:30:00-04:00,227.6,227.72,227.12,227.15,226.0662311878005,228.11371543091377,228.59337153615004,227.6340593256775,410995,405103.8,0.12825017705533845,-0.013505142479488086,-0.14175531953482653,45.65197507476776,52.3620838266415,NaN,NaN,NaN,NaN,1.140498501198267,19.082584744523214
2025-08-26T09:30:00-04:00,226.87,227.06,224.7,226.5,226.0662311878005,226.08666666666664,226.0866704813639,226.08666285196938,757728,421211.9666666667,0.025215281195633266,-0.11023621804028494,-0.1354514992359182,41.733196651650175,51.53452763451751,NaN,NaN,NaN,NaN,1.234034322541249,21.008703836592833
2025-08-26T10:30:00-04:00,226.5,227.28,226.28,226.96,226.0662311878005,226.30761634023503,226.6505886362573,225.96464404421275,314472,415879.63333333336,-0.01009581129888626,-0.14807126335952603,-0.13797545206063977,45.311029469534546,50.92225914451071,NaN,NaN,NaN,NaN,1.2173175852168738,22.524355423424076
2025-08-26T11:30:00-04:00,226.96,227.7,226.55,227.57,226.0662311878005,226.51827275007727,227.01930085392118,226.01724464623337,299136,388932.7,0.008487789913928095,-0.12736571466822966,-0.13585350458215775,49.720127038238054,50.99883021332927,NaN,NaN,NaN,NaN,1.2125091862728097,23.413264996930018
2025-08-26T12:30:00-04:00,227.56,228.165,227.42,228.12,226.0662311878005,226.7055224532911,227.3696223565902,226.041422549992,214675,378970.4,0.0560289527260575,-0.06581731367458588,-0.12184626640064337,53.370429990529416,50.805850559182424,NaN,NaN,NaN,NaN,1.1791156729676093,23.685691548364694
2025-08-26T13:30:00-04:00,228.1,228.51,227.74,228.36,226.0662311878005,226.88993010887046,227.68298223205397,226.09687798568694,222683,376428.23333333334,0.09931679073459201,0.0022997220175966504,-0.09701706871699536,54.90879644457513,51.01749063596476,NaN,NaN,NaN,NaN,1.1498931248984932,23.540412649446303
2025-08-26T14:30:00-04:00,228.36,228.62,227.77,228.57,226.16957868123947,227.05165062530105,227.92510731035654,226.17819394024556,230617,372979.13333333336,0.13552861418830953,0.07239369901839154,-0.06313491516991798,56.268321674755924,51.330156193686854,NaN,NaN,NaN,NaN,1.1284721874057433,23.27669705122429
2025-08-26T15:30:00-04:00,228.57,229.45,227.22,229.34,226.37466294499157,227.31570904190812,228.3137347847164,226.31768329909985,397623,376569.3333333333,0.20083603979315373,0.18791013457152417,-0.01292590522162955,60.920923149565404,52.02503028806014,NaN,NaN,NaN,NaN,1.2071527454481894,22.111475029303644
2025-08-27T09:30:00-04:00,228.56,230.24,228.27,230.03,226.79473035599327,229.51333333333332,229.51333603073164,229.513330635935,728836,390938.8,0.27539334292016043,0.331315773428571,0.05592243050841056,64.55958393118405,52.58085311140112,NaN,NaN,NaN,NaN,1.2616418350590328,20.793063696311485
2025-08-27T10:30:00-04:00,230.01,230.7,229.48,229.57,227.3337842847946,229.6861501730393,229.8857425875716,229.486557758507,546404,391716.0333333333,0.27782188252295403,0.4031997836621031,0.12537790113914907,60.51430259517963,52.9656452286354,NaN,NaN,NaN,NaN,1.2586674182691018,19.972076685009604
2025-08-27T11:30:00-04:00,229.59,230.08,229.3,229.88,227.3337842847946,229.69681907602745,229.88151832279985,229.51211982925506,240743,380290.3,0.2834205913279308,0.47965364029906254,0.19623304897113175,62.23182553764112,53.47548721212418,NaN,NaN,NaN,NaN,1.2244768883927375,19.021598802614026
2025-08-27T12:30:00-04:00,229.9,230.09,229.61,229.84,227.38362194226855,229.71147947135896,229.8924716587073,229.5304872840106,164401,373738.7,0.26773065201156687,0.5308963639855904,0.2631657119740235,61.85793785944518,54.011462234412136,NaN,NaN,NaN,NaN,1.1712999677932554,18.14861010544784
2025-08-27T13:30:00-04:00,229.85,230.67,229.81,230.64,228.07489755381485,229.78976284325046,230.062833229409,229.51669245709192,225416,373230.1,0.29251651832231723,0.62881135987692,0.3362948415546028,66.22811100518892,55.13295319206876,NaN,NaN,NaN,NaN,1.1490642558080217,17.887224420396976
2025-08-27T14:30:00-04:00,230.62,230.63,229.72,230.12,228.09391804305187,229.8290739671879,230.1109535600941,229.5471943742817,228696,369938.4666666667,0.2564664988301741,0.6568779650923204,0.40041146626214635,61.310780916361395,56.04195295275834,NaN,NaN,NaN,NaN,1.132702523250305,17.53329312674931
2025-08-27T15:30:00-04:00,230.13,230.9,230.13,230.44,228.48113443444151,229.91019327658333,230.2518619968367,229.56852455632995,298632,372036.93333333335,0.23719782487350682,0.6969087473540299,0.45971092248052303,63.125241336395334,57.29004340001746,NaN,NaN,NaN,NaN,1.1075094858752832,17.466395712092446
2025-08-28T09:30:00-04:00,230.82,230.905,229.34,230.42,228.48113443444151,230.22166666666666,230.22166666666666,230.22166666666666,561193,381879.1,0.20721884139750446,0.7187344742274036,0.5115156328298991,62.92660598445796,58.803858352360876,NaN,NaN,NaN,NaN,1.1401873797413342,16.42909808058326
2025-08-28T10:30:00-04:00,230.44,231.9,230.36,230.95,228.95592603804258,230.58780950717005,231.00798875072252,230.16763026361758,426132,378652.5,0.20672581270379076,0.7699228987096376,0.5631970860058468,65.98151976606981,60.28032194497053,NaN,NaN,NaN,NaN,1.168745424045524,16.416024537509095
2025-08-28T11:30:00-04:00,230.95,232.355,230.95,232.29,229.29724083043405,230.9039062425768,231.56470425772716,230.24310822742643,324724,366578.3,0.2759609923573946,0.90814832645259,0.6321873340951955,72.21535213869721,61.88712373786047,NaN,NaN,NaN,NaN,1.1856207508994152,16.782131548096118
