time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-22T14:15:00-04:00,508.28,508.57,508.24,508.41,0,0,507.61589045484993,0,0,62.865304050119555,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-3.356239741198794,0,-3.356239741198794,-3.356239741198794,0.4774511598807992
2025-08-22T14:20:00-04:00,508.45,508.52,507.72,507.72,0,0,507.62183957171567,0,0,50.57426510723026,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-5.196134959152814,0,-5.196134959152814,-5.196134959152814,0.5004903627464532
2025-08-22T14:25:00-04:00,507.71,507.98,507.69,507.89,0,0,507.63716302476047,0,0,53.01180029718717,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-0.8174256469529777,0,-0.8174256469529777,-0.8174256469529777,0.48545533683599373
2025-08-22T14:30:00-04:00,507.92,508.01,507.83,508,0,0,507.65789656620274,0,0,54.57293676001867,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,1.6624023614619776,1.6624023614619776,0,1.6624023614619776,0.4636370984905661
2025-08-22T14:35:00-04:00,507.95,508.25,507.92,508.21,0,0,507.6894453338483,0,0,57.47750818695514,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,14.88438267116237,14.88438267116237,0,14.88438267116237,0.4540915914555245
2025-08-22T14:40:00-04:00,508.2,508.2,507.83,507.99,0,0,507.70661988619986,0,0,53.6102488900728,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,8.434160170011664,8.434160170011664,0,8.434160170011664,0.44879933492298674
2025-08-22T14:45:00-04:00,508,508.22,507.96,508.06,0,0,507.72681303555987,0,0,54.65566323897722,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,1.5391142773125148,1.5391142773125148,0,1.5391142773125148,0.43531366814277683
2025-08-22T14:50:00-04:00,508.05,508.22,507.99,508.13,0,0,507.74985229067073,0,0,55.73004874641693,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,5.590377608486119,5.590377608486119,0,5.590377608486119,0.4206484061325798
2025-08-22T14:55:00-04:00,508.14,508.21,508,508,0,0,507.76414644548953,0,0,53.208606814901856,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-6.074097977309393,0,-6.074097977309393,-6.074097977309393,0.40560209140882264
2025-08-22T15:00:00-04:00,507.96,508.04,507.5,507.58,0,0,507.75362379146156,0,1,45.97187632309838,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-8.416055653491368,0,-8.416055653491368,-8.416055653491368,0.4152019420224796
2025-08-22T15:05:00-04:00,507.6,507.71,507.41,507.44,0,0,507.73570243194945,0,0,43.831875248949025,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-18.326126900570376,0,-18.326126900570376,-18.326126900570376,0.40697323187801354
2025-08-22T15:10:00-04:00,507.47,507.73,507.35,507.64,0,0,507.73023372155234,0,0,47.5855725747662,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-0.9293143118549527,0,-0.9293143118549527,-0.9293143118549527,0.4050465724581551
2025-08-22T15:15:00-04:00,507.6,507.6,506.98,507,0,0,507.6885060803208,0,0,38.67785616693652,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-24.47184824216751,0,-24.47184824216751,-24.47184824216751,0.4232575315682846
2025-08-22T15:20:00-04:00,506.99,507.49,506.91,507.39,0,0,507.6714485900167,0,0,45.38685320786138,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-19.369611263392056,0,-19.369611263392056,-19.369611263392056,0.43445342217054883
2025-08-22T15:25:00-04:00,507.4,507.57,507.04,507.12,0,0,507.6399372420158,0,0,41.96390734204127,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-35.62895728216764,0,-35.62895728216764,-35.62895728216764,0.44127817772979344
2025-08-22T15:30:00-04:00,507.12,507.15,506.4,506.68,0,0,507.58508368532915,0,0,37.05893574742294,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-35.19913075106697,0,-35.19913075106697,-35.19913075106697,0.4633297364633796
2025-08-22T15:35:00-04:00,506.67,506.77,506.14,506.14,0,0,507.50250747473893,0,0,32.099971365557906,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-43.00024550674914,0,-43.00024550674914,-43.00024550674914,0.4752347552874236
2025-08-22T15:40:00-04:00,506.15,506.41,505.75,506.38,0,0,507.4383641904681,0,0,36.187014972455344,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-27.851371754852337,0,-27.851371754852337,-27.851371754852337,0.48843227276689516
2025-08-22T15:45:00-04:00,506.38,506.94,506.3,506.91,0,0,507.4081719510128,0,0,44.17789860923743,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-12.711958192429387,0,-12.711958192429387,-12.711958192429387,0.49925853899783024
2025-08-22T15:50:00-04:00,506.99,507.84,506.71,507.27,0,0,507.4002764109549,0,0,48.86214339144631,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-8.236569377959592,0,-8.236569377959592,-8.236569377959592,0.5443115004979849
2025-08-22T15:55:00-04:00,507.3,507.72,506.8,507.1,0,0,507.38311775890037,0,0,46.86233481293604,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-16.739967142332194,0,-16.739967142332194,-16.739967142332194,0.5711463933195586
2025-08-25T09:30:00-04:00,506.67,508.14,505.18,506.6,1,0,507.3383681726775,0,0,41.484499108198364,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-17.59781710788302,0,-17.59781710788302,-17.59781710788302,0.7417787937967315
2025-08-25T09:35:00-04:00,506.43,506.46,505.2,505.26,0,0,507.2196042770959,0,0,31.16300776011856,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-18.903826230809404,0,-18.903826230809404,-18.903826230809404,0.7887945942398246
2025-08-25T09:40:00-04:00,505.19,506.41,504.59,506.18,0,0,507.16019831840475,0,0,41.85870321641037,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-17.681917499099537,0,-17.681917499099537,-17.681917499099537,0.8624521232226978
2025-08-25T09:45:00-04:00,506.16,506.7,505.3,506.605,0,0,507.1284727002102,0,0,46.03048375594864,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-10.659601884368325,0,-10.659601884368325,-10.659601884368325,0.9008484001353606
2025-08-25T09:50:00-04:00,506.53,506.91,506.23,506.41,0,0,507.08741711734103,0,0,44.4543910118428,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-10.70833606866422,0,-10.70833606866422,-10.70833606866422,0.8850735144114068
2025-08-25T09:55:00-04:00,506.39,506.89,506.2,506.77,0,0,507.06927899635014,0,0,47.99466368313473,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-3.7622482897645257,0,-3.7622482897645257,-3.7622482897645257,0.871139691953449
2025-08-25T10:00:00-04:00,506.84,507.09,506.06,506.9,0,0,507.0596059108444,0,0,49.25250858440518,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-6.7209747616311715,0,-6.7209747616311715,-6.7209747616311715,0.8824868568139149
2025-08-25T10:05:00-04:00,506.97,507.29,506.5,507.09,0,0,507.061342715939,1,0,51.11357716078693,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-9.490847909177095,0,-9.490847909177095,-9.490847909177095,0.8758806527557796
2025-08-25T10:10:00-04:00,507.06,507.51,506.91,507.31,0,0,507.0755517035997,0,0,53.251392739599886,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-9.120910102555833,0,-9.120910102555833,-9.120910102555833,0.85617489184465
2025-08-25T10:15:00-04:00,507.37,508,507.01,507.03,0,0,507.07294874910826,0,1,50.24010307629042,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,5.922436589766487,5.922436589766487,0,5.922436589766487,0.8657338281414614
2025-08-25T10:20:00-04:00,507.09,507.5,506.81,507.5,0,0,507.09735167773067,1,0,54.854939501329966,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,12.114457491805455,12.114457491805455,0,12.114457491805455,0.8531814118456426
2025-08-25T10:25:00-04:00,507.46,507.46,506.87,507.21,0,0,507.1037887247175,0,0,51.67069804768431,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,40.246354521924495,40.246354521924495,0,40.246354521924495,0.8372398824280963
2025-08-25T10:30:00-04:00,507.15,507.475,506.93,507.35,0,0,507.11785794044795,0,0,53.08650095123213,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,33.584435372090624,33.584435372090624,0,33.584435372090624,0.8163656051118048
2025-08-25T10:35:00-04:00,507.345,507.53,507.07,507.07,0,0,507.11512320099376,0,1,49.93571958893714,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,14.27836962614715,14.27836962614715,0,14.27836962614715,0.7909109190323887
2025-08-25T10:40:00-04:00,507.04,507.18,506.75,506.96,0,0,507.1062590180798,0,0,48.7125288615626,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,18.828803857170602,18.828803857170602,0,18.828803857170602,0.7651315676729329
2025-08-25T10:45:00-04:00,507.05,508.05,506.89,507.97,0,0,507.1556156456181,1,0,58.712798061200004,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,19.915139687544578,19.915139687544578,0,19.915139687544578,0.7933364556962966
2025-08-25T10:50:00-04:00,507.95,508.1,507.55,507.68,0,0,507.1855804658685,0,0,55.37416345077208,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,4.066570749764387,4.066570749764387,0,4.066570749764387,0.7759552802894191
2025-08-25T10:55:00-04:00,507.65,507.86,507.36,507.36,0,0,507.1955472963903,0,0,51.86920882001726,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-13.537213010356488,0,-13.537213010356488,-13.537213010356488,0.7562441888401749
2025-08-25T11:00:00-04:00,507.35,508.14,507.28,508.14,0,0,507.24951602231084,0,0,58.726814641491785,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-4.937869183205874,0,-4.937869183205874,-4.937869183205874,0.7636553182087348
2025-08-25T11:05:00-04:00,508.11,508.19,507.59,507.64,0,0,507.2718293924645,0,0,53.46782715123337,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,1.4617712920773367,1.4617712920773367,0,1.4617712920773367,0.7519656526223982
2025-08-25T11:10:00-04:00,507.7,507.93,507.52,507.67,0,0,507.2945819986094,0,0,53.73552768633784,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-7.2425709032050944,0,-7.2425709032050944,-7.2425709032050944,0.727539534577943
2025-08-25T11:15:00-04:00,507.631,507.79,507.48,507.6,0,0,507.3120344558317,0,0,52.96978025862999,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-10.374338071267665,0,-10.374338071267665,-10.374338071267665,0.6977152821080901
2025-08-25T11:20:00-04:00,507.62,507.73,507.49,507.655,0,0,507.331632486927,0,0,53.53011169701664,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-6.46552274428443,0,-6.46552274428443,-6.46552274428443,0.6650213333860843
2025-08-25T11:25:00-04:00,507.67,507.72,507.39,507.39,0,0,507.3349677733883,0,0,50.41349997732471,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-13.402706593009622,0,-13.402706593009622,-13.402706593009622,0.641091238144224
2025-08-25T11:30:00-04:00,507.38,507.43,507.01,507.21,0,0,507.3278267577661,0,1,48.3541524628491,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-13.801186134053351,0,-13.801186134053351,-13.801186134053351,0.6252990068482092
2025-08-25T11:35:00-04:00,507.28,507.45,507.16,507.21,0,0,507.3210938001795,0,0,48.35415246284911,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-28.36630739059934,0,-28.36630739059934,-28.36630739059934,0.6013490777876201
2025-08-25T11:40:00-04:00,507.23,507.23,506.95,507.23,0,0,507.3158884401692,0,0,48.624588746388994,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-19.822664381149565,0,-19.822664381149565,-19.822664381149565,0.5783955722313637
2025-08-25T11:45:00-04:00,507.21,507.64,507.05,507.06,0,0,507.3012662435881,0,0,46.40048188376432,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-17.099227646369396,0,-17.099227646369396,-17.099227646369396,0.5792244599291216
2025-08-25T11:50:00-04:00,507.06,507.4,506.72,506.72,0,0,507.26805102966875,0,0,42.239174387412845,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-39.566092338972425,0,-39.566092338972425,-39.566092338972425,0.5864227127913236
2025-08-25T11:55:00-04:00,506.72,507.285,506.69,507.2,0,0,507.264162399402,0,0,49.169851974655444,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-31.89647673343583,0,-31.89647673343583,-31.89647673343583,0.5870353761633739
2025-08-25T12:00:00-04:00,507.16,507.38,507.09,507.18,0,0,507.2593531194361,0,0,48.90653271848068,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-32.76384259439553,0,-32.76384259439553,-32.76384259439553,0.5658185635802772
2025-08-25T12:05:00-04:00,507.14,507.84,507.09,507.48,0,0,507.2719615126112,1,0,52.97463476524646,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-30.564095465781417,0,-30.564095465781417,-30.564095465781417,0.5789743804674002
2025-08-25T12:10:00-04:00,507.48,507.55,507.17,507.27,0,0,507.2718494261763,0,1,49.97504163096962,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-44.143050876925756,0,-44.143050876925756,-44.143050876925756,0.5647619247197284
2025-08-25T12:15:00-04:00,507.28,507.42,507.16,507.16,0,0,507.26545803039477,0,0,48.42818298792003,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-37.94582104687208,0,-37.94582104687208,-37.94582104687208,0.5429932158111758
2025-08-25T12:20:00-04:00,507.21,507.305,507.06,507.18,0,0,507.2605747143722,0,0,48.73885900321028,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-40.510776357814514,0,-40.510776357814514,-40.510776357814514,0.5217079861103778
2025-08-25T12:25:00-04:00,507.18,507.36,507.13,507.23,0,0,507.2588275878366,0,0,49.5569865365902,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-34.74720971993213,0,-34.74720971993213,-34.74720971993213,0.5008717013882092
2025-08-25T12:30:00-04:00,507.23,507.23,506.9,507.12,0,0,507.25089458281735,0,0,47.75136833028508,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-37.949050330304225,0,-37.949050330304225,-37.949050330304225,0.48866657986048295
2025-08-25T12:35:00-04:00,507.2,507.4,506.94,507.21,0,0,507.2485577495135,0,0,49.37656945819208,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-25.99965700784232,0,-25.99965700784232,-25.99965700784232,0.48661896701330415
2025-08-25T12:40:00-04:00,507.25,507.26,506.91,506.91,0,0,507.2292115923984,0,0,44.41699108558265,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-22.83047092995694,0,-22.83047092995694,-22.83047092995694,0.4768604693694943
2025-08-25T12:45:00-04:00,506.925,507.18,506.925,506.99,0,0,507.2155423585471,0,0,45.97535604178605,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-33.65638606982454,0,-33.65638606982454,-33.65638606982454,0.4620847215573862
2025-08-25T12:50:00-04:00,507,507.04,506.72,506.86,0,0,507.19522565234445,0,0,43.82510987246965,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-31.89526644285523,0,-31.89526644285523,-31.89526644285523,0.4519358128747153
2025-08-25T12:55:00-04:00,506.885,506.95,506.8,506.85,0,0,507.1754984722105,0,0,43.65596920233997,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-37.52167637323596,0,-37.52167637323596,-37.52167637323596,0.4303689690979483
2025-08-25T13:00:00-04:00,506.845,506.87,506.21,506.39,0,0,507.13061284522706,0,0,36.649007195041946,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-38.22621020687967,0,-38.22621020687967,-38.22621020687967,0.4467711855909538
2025-08-25T13:05:00-04:00,506.38,506.42,505.93,506.17,0,0,507.07572068264267,0,0,33.85065283161099,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-25.066008096729885,0,-25.066008096729885,-25.066008096729885,0.44985895804874343
2025-08-25T13:10:00-04:00,506.18,506.39,505.94,506.26,0,0,507.02910807220593,0,0,36.003442595004046,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-20.076100220220926,0,-20.076100220220926,-20.076100220220926,0.4498690324738324
2025-08-25T13:15:00-04:00,506.26,506.26,505.9,506.045,0,0,506.97287332522274,0,0,33.22192693245084,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-20.316267765438063,0,-20.316267765438063,-20.316267765438063,0.44344981586855964
2025-08-25T13:20:00-04:00,506.15,506.2,505.87,505.92,0,0,506.91270913521004,0,0,31.689064652322358,50,30,70,510.6,509.475,510.6,509.475,510.0375,510.0375,1,0,-28.817998065209785,0,-28.817998065209785,-28.817998065209785,0.43534625759223283
2025-08-25T13:25:00-04:00,505.94,505.95,505.75,505.85,0,0,506.8519828989123,0,0,30.831156403693484,50,30,70,NaN,NaN,510.6,509.475,NaN,510.0375,1,0,-29.575117305004074,0,-29.575117305004074,-29.575117305004074,0.41853581062135825
2025-08-25T13:30:00-04:00,505.79,505.91,505.1,505.23,0,0,506.7592981618316,0,0,24.503558023576588,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-29.69819494385056,0,-29.69819494385056,-29.69819494385056,0.44649753843411855
2025-08-25T13:35:00-04:00,505.3,505.3,504.79,505.15,0,0,506.6673382668698,0,0,23.824121379872665,50,30,70,505.91,505.1,NaN,NaN,505.505,NaN,1,0,-14.74215164280363,0,-14.74215164280363,-14.74215164280363,0.45103342854596656
2025-08-25T13:40:00-04:00,505.18,505.44,504.87,505.02,0,0,506.57320465162013,0,0,22.72157638335669,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-17.651040173851353,0,-17.651040173851353,-17.651040173851353,0.45953104079268275
2025-08-25T13:45:00-04:00,505,505.27,504.88,505.22,0,0,506.4958786715276,0,0,28.224894243128688,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-9.941969971912563,0,-9.941969971912563,-9.941969971912563,0.4545645378789187
2025-08-25T13:50:00-04:00,505.2,505.4,505.1,505.31,0,0,506.4281141760117,0,0,30.619323819294678,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-1.958152293957223,0,-1.958152293957223,-1.958152293957223,0.44352421374470696
2025-08-25T13:55:00-04:00,505.3,505.34,505.16,505.22,0,0,506.3590790802396,0,0,29.55743357040464,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-3.979462426176424,0,-3.979462426176424,-3.979462426176424,0.4247010556200815
2025-08-25T14:00:00-04:00,505.21,505.3,505.01,505.04,0,0,506.28370313279737,0,0,27.50305862166971,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-14.42471849326183,0,-14.42471849326183,-14.42471849326183,0.41507955164722
2025-08-25T14:05:00-04:00,505.04,505.21,504.82,504.93,0,0,506.2063486680661,0,0,26.300034938106563,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-17.53184146270283,0,-17.53184146270283,-17.53184146270283,0.41328815510098904
2025-08-25T14:10:00-04:00,504.945,505.32,504.79,505.29,0,0,506.15398588703374,0,0,36.14437959971005,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-1.7031624223042756,0,-1.7031624223042756,-1.7031624223042756,0.42162471545091645
2025-08-25T14:15:00-04:00,505.34,505.56,505.29,505.49,0,0,506.1160438363461,0,0,40.86980607349456,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,1.5439788844271716,1.5439788844271716,0,1.5439788844271716,0.41079437863299256
2025-08-25T14:20:00-04:00,505.53,505.67,505.42,505.58,0,0,506.08541275998346,0,0,42.91694031224417,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,16.23533058383036,16.23533058383036,0,16.23533058383036,0.3993090658734931
2025-08-25T14:25:00-04:00,505.61,505.64,505.34,505.48,0,0,506.05081774512723,0,0,41.209760437142606,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,9.673520781615673,9.673520781615673,0,9.673520781615673,0.3922155611682444
2025-08-25T14:30:00-04:00,505.51,505.58,505.27,505.41,0,0,506.01419958826284,0,0,40.009980505092905,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,12.06339267765,12.06339267765,0,12.06339267765,0.3863430210847985
2025-08-25T14:35:00-04:00,505.41,505.52,505.295,505.42,0,0,505.9802453260764,0,0,40.27748202674752,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,6.695911181408809,6.695911181408809,0,6.695911181408809,0.374818519578739
2025-08-25T14:40:00-04:00,505.41,505.54,505.15,505.22,0,0,505.9368027360149,0,0,36.748113697996025,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,-4.5642691559085025,0,-4.5642691559085025,-4.5642691559085025,0.3759029110374036
2025-08-25T14:45:00-04:00,505.2,505.26,505.09,505.2,0,0,505.89469972252834,0,0,36.404575270371986,50,30,70,505.91,505.1,505.91,505.1,505.505,505.505,1,0,0.9753511222317083,0.9753511222317083,0,0.9753511222317083,0.3611955602490187
2025-08-25T14:50:00-04:00,505.19,505.25,504.93,504.99,0,0,505.84300259552674,0,0,32.92417527344121,50,30,70,NaN,NaN,505.91,505.1,NaN,505.505,1,0,0.7845328988415411,0.7845328988415411,0,0.7845328988415411,0.3582530202312312
2025-08-25T14:55:00-04:00,504.99,505.16,504.67,504.72,0,0,505.7788310186395,0,0,29.075357047663147,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-5.7029565058514295,0,-5.7029565058514295,-5.7029565058514295,0.36766351878614384
2025-08-25T15:00:00-04:00,504.71,504.75,504.55,504.58,0,0,505.71032638900294,0,0,27.293700947724815,50,30,70,505.16,504.67,NaN,NaN,504.915,NaN,1,0,-23.669934722922793,0,-23.669934722922793,-23.669934722922793,0.3556875531585613
2025-08-25T15:05:00-04:00,504.61,505,504.5,504.94,0,0,505.66630773820276,0,0,37.841430424005694,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-16.52003678800162,0,-16.52003678800162,-16.52003678800162,0.36599558507580693
2025-08-25T15:10:00-04:00,504.93,505.24,504.81,504.99,0,0,505.62766158173406,0,0,39.16156190293192,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-21.540276620410566,0,-21.540276620410566,-21.540276620410566,0.37056732899896405
2025-08-25T15:15:00-04:00,504.99,505.02,504.78,505,0,0,505.591795205635,0,0,39.438591913499316,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-7.890903869671579,0,-7.890903869671579,-7.890903869671579,0.36124109121332443
2025-08-25T15:20:00-04:00,505.01,505.37,504.93,505.2,0,0,505.56940690817015,0,0,44.84771599743282,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-4.221588230152255,0,-4.221588230152255,-4.221588230152255,0.3668667275552297
2025-08-25T15:25:00-04:00,505.215,505.3,505.12,505.24,0,0,505.55058365627474,0,0,45.888675474966796,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-1.047520681228356,0,-1.047520681228356,-1.047520681228356,0.3535191041584281
2025-08-25T15:30:00-04:00,505.265,505.48,505.1,505.12,0,0,505.52597887591617,0,0,43.25128018731542,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-3.285479120259449,0,-3.285479120259449,-3.285479120259449,0.35541059671854003
2025-08-25T15:35:00-04:00,505.11,505.39,505.11,505.36,0,0,505.51649436872094,0,0,49.50236538493147,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,3.9279978648701097,3.9279978648701097,0,3.9279978648701097,0.35002412552435663
2025-08-25T15:40:00-04:00,505.37,505.4,504.99,505.07,0,0,505.490980404794,0,0,43.29623468098136,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,4.3625140389228605,4.3625140389228605,0,4.3625140389228605,0.3543081165583289
2025-08-25T15:45:00-04:00,505.1,505.115,504.65,505.03,0,0,505.4646386673772,0,0,42.504684522370624,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,22.14946872252521,22.14946872252521,0,22.14946872252521,0.36221467966130766
2025-08-25T15:50:00-04:00,505.13,505.3,504.77,504.81,0,0,505.42723074352705,0,0,38.35170007663948,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,9.531090060122805,9.531090060122805,0,9.531090060122805,0.3741993453997878
2025-08-25T15:55:00-04:00,504.79,505.21,504.15,504.17,0,0,505.35538898675406,0,0,29.363490919363997,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-39.675016402262855,0,-39.675016402262855,-39.675016402262855,0.4231851064426602
2025-08-26T09:30:00-04:00,504.14,504.7,502.6,503.695,0,0,505.2605096160824,0,0,24.73087449928306,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-34.62392868943933,0,-34.62392868943933,-34.62392868943933,0.5429575988396106
2025-08-26T09:35:00-04:00,503.7,504.93,503.25,504.65,0,0,505.2256233523063,0,0,43.89584408244308,50,30,70,505.16,504.67,505.16,504.67,504.915,504.915,1,0,-31.673571019994156,0,-31.673571019994156,-31.673571019994156,0.6241749132082103
2025-08-26T09:40:00-04:00,504.65,504.92,503.83,504.06,0,0,505.1590163036031,0,0,37.53692523194094,50,30,70,NaN,NaN,505.16,504.67,NaN,504.915,1,0,-35.73434319250635,0,-35.73434319250635,-35.73434319250635,0.6574481336933404
2025-08-26T09:45:00-04:00,504.05,504.05,502.12,502.34,0,0,504.9979296576829,0,0,25.802110681427394,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-41.21224818221972,0,-41.21224818221972,-41.21224818221972,0.749058981286673
2025-08-26T09:50:00-04:00,502.29,503.05,502.29,502.64,0,0,504.863190820101,0,0,29.917443489099753,50,30,70,504.05,502.12,NaN,NaN,503.08500000000004,NaN,1,0,-37.31331705476311,0,-37.31331705476311,-37.31331705476311,0.7498404826233386
2025-08-26T09:55:00-04:00,502.61,503.16,502.5,502.955,0,0,504.75415134466664,0,0,34.05343440900418,50,30,70,504.05,502.12,504.05,502.12,503.08500000000004,503.08500000000004,1,0,-39.29978344655119,0,-39.29978344655119,-39.29978344655119,0.7434233052931019
2025-08-26T10:00:00-04:00,502.94,504.25,502.81,504.15,0,0,504.7196284106857,0,0,46.86476602591152,50,30,70,504.05,502.12,504.05,502.12,503.08500000000004,503.08500000000004,1,0,-32.707506042158094,0,-32.707506042158094,-32.707506042158094,0.7931787834864517
