time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-24T13:55:00-04:00,495.68,495.94,495.67,495.94,494.52124700826374,NaN,NaN,NaN,NaN,NaN,495.08109999999897,495.9237750036929,494.238424996305,495.0445399881693,494.935030423708,495.34468207729753,494.52537877011844,703,1233.5,59.53761383235512,55.06961178983512,NaN,NaN,NaN,NaN,0.39132376347499653,16.01900425507872,-122224,0.010142186506866074,0.14817815125866218,0.1380359647517961
2025-09-24T14:00:00-04:00,495.865,496.12,495.68,495.96,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.10309999999896,495.97834371559367,494.22785628440425,495.15180963361723,494.9610722163582,495.39506507093876,494.5270793617777,2605,1269.9333333333334,59.7873919552875,55.66022956147863,NaN,NaN,NaN,NaN,0.3948006375124966,16.645645236739664,-119619,0.02979762449299203,0.17528299536803615,0.14548537087504412
2025-09-24T14:05:00-04:00,495.93,496.02,495.24,495.24,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.1168999999989,495.9784773685366,494.25532263146124,495.15180963361723,494.97047730642157,495.40641654851606,494.5345380643271,1750,1287.8333333333333,48.24185597878899,55.404608067544004,NaN,NaN,NaN,NaN,0.42231487769017345,15.93233723049376,-121369,-0.006719848784888988,0.1370855598939329,0.14380540867882188
2025-09-24T14:10:00-04:00,495.27,495.7,495.14,495.66,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.13349999999895,496.00426116228397,494.2627388377139,495.15180963361723,494.9753327207215,495.41219415888037,494.5384712825626,928,1259.1666666666667,53.84146821040452,55.28285989819762,NaN,NaN,NaN,NaN,0.4321495292837327,15.008341977900047,-120441,-0.003763655654579895,0.139100839110597,0.1428644947651769
2025-09-24T14:15:00-04:00,495.67,495.84,495.2,495.4,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.15129999999897,496.0066006732927,494.2959993267052,495.15180963361723,494.98123183240085,495.4189067834859,494.5435568813158,1197,1281.8,50.21937748146677,54.92864674113384,NaN,NaN,NaN,NaN,0.4469959914777508,14.491443675356578,-121638,-0.019608534943858447,0.11835382608535383,0.13796236102921228
2025-09-24T14:20:00-04:00,495.32,495.82,495.28,495.8,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.1676999999989,496.04050057406545,494.29489942593233,495.15180963361723,495.0055102181524,495.4523546536506,494.55866578265415,3960,1330.8333333333333,55.21144869943906,54.8315272155794,NaN,NaN,NaN,NaN,0.45363913494362723,14.011466680137644,-117678,-0.004242597496467632,0.13265911415862774,0.13690171165509538
2025-09-24T14:25:00-04:00,495.77,495.77,495.57,495.7,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.18489999999895,496.06505564634875,494.30474435364914,495.15180963361723,495.01000152539643,495.45872142895286,494.56128162184,713,1303.6,53.75999117869235,54.26452522862671,NaN,NaN,NaN,NaN,0.4376649110190837,13.565773756005777,-118391,-0.002018994775491223,0.13437796818573133,0.13639696296122256
2025-09-24T14:30:00-04:00,495.72,495.79,495.51,495.51,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.21089999999896,496.0501799066998,494.37162009329813,495.15180963361723,495.01799366734855,495.4688988722831,494.567088462414,1462,1320.8666666666666,51.01577716037821,53.463399665596974,NaN,NaN,NaN,NaN,0.42640313166057986,12.954275141636334,-119853,-0.013888305826737696,0.11903658067780043,0.13292488650453813
2025-09-24T14:35:00-04:00,495.57,495.7,495.31,495.5,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.23089999999894,496.04885278710447,494.4129472128934,495.15180963361723,495.0270852846338,495.4785681353602,494.5756024339074,2072,1292.4666666666667,50.86860025751872,53.046673612578445,NaN,NaN,NaN,NaN,0.4238029079705375,12.304415525789139,-121925,-0.022449739561430593,0.10486271205274988,0.12731245161418048
2025-09-24T14:40:00-04:00,495.53,495.53,495.24,495.35,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.25749999999897,495.9991528849123,494.51584711508565,495.15180963361723,495.0318306924543,495.4820125500714,494.58164883483727,1537,1300.9,48.603543802967835,52.326965615141084,NaN,NaN,NaN,NaN,0.4142455574012108,11.912675216683121,-123462,-0.037372360811804034,0.08059700059942543,0.11796936141122946
2025-09-24T14:45:00-04:00,495.32,495.37,494.97,495,494.614599416979,NaN,NaN,NaN,NaN,NaN,495.267899999999,495.97963054001735,494.5561694599806,495.15180963361723,495.03288943846474,495.4802329379947,494.5855459389348,1476,1329.1,43.71255261630848,51.69773890830644,NaN,NaN,NaN,NaN,0.41322801758683697,12.304436117350619,-124938,-0.06817813628942068,0.0327466910494536,0.10092482733887428
2025-09-24T14:50:00-04:00,495,495,494.59,494.72,NaN,NaN,NaN,496.0903890309685,496.0903890309685,496.0903890309685,495.267299999999,495.9808242403697,494.5537757596283,494.85544770689376,495.02835772442114,495.47314687341884,494.58356857542344,1993,1384.3666666666666,40.22515592664806,51.3481135395905,NaN,NaN,NaN,NaN,0.4129974449020647,13.534329279406595,-126931,-0.10270164724338604,-0.027452231715358266,0.07524941552802777
2025-09-24T14:55:00-04:00,494.75,495.01,494.71,494.97,NaN,NaN,NaN,496.0903890309685,NaN,NaN,495.26809999999904,495.98019799992903,494.55600200006904,494.72507150459495,495.02619878115536,495.4676437871764,494.5847537751343,1927,1421.4333333333334,44.48389317652889,51.0666155554689,NaN,NaN,NaN,NaN,0.4049261988376323,14.638044030621412,-125004,-0.10368814362594234,-0.05436076400440015,0.04932737962154218
2025-09-24T15:00:00-04:00,494.92,494.98,494.63,494.63,NaN,NaN,NaN,496.07207967491144,NaN,NaN,495.259299999999,495.99156227666435,494.5270377233336,494.72507150459495,495.02345545371844,495.46359239344594,494.58331851399095,1165,1402,40.28066805674456,49.98495273810921,NaN,NaN,NaN,NaN,0.4010028989206602,15.837731593241362,-126169,-0.12101867062377572,-0.10194595865817746,0.019072711965598253
2025-09-24T15:05:00-04:00,494.65,494.72,494.48,494.71,NaN,NaN,NaN,495.84221241696093,NaN,NaN,495.252899999999,495.9985382243534,494.50726177564457,494.72507150459495,495.01759589272194,495.4569338975972,494.5782578878467,1826,1431.2666666666667,41.67708414428812,48.70920061753299,NaN,NaN,NaN,NaN,0.38950269185489944,17.27036950523358,-124343,-0.12060557967890252,-0.1316842626330299,-0.01107868295412738
2025-09-24T15:10:00-04:00,494.69,494.84,494.52,494.83,NaN,NaN,NaN,495.84221241696093,NaN,NaN,495.23989999999895,495.9918853468118,494.4879146531861,494.72507150459495,495.0130611467223,495.4503917211083,494.5757305723363,1931,1475.7666666666667,43.799902876281905,47.567237111889746,NaN,NaN,NaN,NaN,0.38453821386526327,18.085466363153053,-122412,-0.10626519660358512,-0.14391017870860878,-0.037644982105023664
2025-09-24T15:15:00-04:00,494.87,494.89,494.7,494.87,NaN,NaN,NaN,495.84221241696093,NaN,NaN,495.22729999999893,495.98253562016254,494.47206437983533,494.72507150459495,495.01183462071066,495.44804357373084,494.5756256676905,783,1491.9,44.52473345870659,47.30172836045528,NaN,NaN,NaN,NaN,0.3706426271606014,18.628521307440774,-121629,-0.08881041644175242,-0.14865800265721418,-0.05984758621546177
2025-09-24T15:20:00-04:00,494.81,495,494.73,494.89,NaN,NaN,NaN,495.84221241696093,NaN,NaN,495.2218999999989,495.9828228357626,494.46097716423526,494.6530572036759,495.00983223515874,495.44319192636584,494.57647254395164,1808,1544.9666666666667,44.90733604675244,46.66357606305156,NaN,NaN,NaN,NaN,0.3634538680777,18.663827298029155,-119821,-0.07139253731344844,-0.1490882578572723,-0.07769572054382387
2025-09-24T15:25:00-04:00,494.89,495.05,494.825,495.03,NaN,NaN,NaN,495.84221241696093,NaN,NaN,495.2124999999989,495.9710571844089,494.4539428155889,494.54744576294075,495.0087738157393,495.4366214704923,494.5809261609863,3273,1628.0666666666666,47.630117768591504,46.47862894070333,NaN,NaN,NaN,NaN,0.35356430607215167,18.484466751423962,-116548,-0.04709002335185215,-0.13655824973363906,-0.0894682263817869
2025-09-24T15:30:00-04:00,495.03,495.42,495.02,495.31,NaN,NaN,NaN,495.84221241696093,NaN,NaN,495.21309999999886,495.97191721270576,494.45428278729196,494.6460321237321,495.0123206059397,495.4380025831523,494.5866386287271,1915,1640.8333333333333,52.66842544194119,46.29698442231062,NaN,NaN,NaN,NaN,0.3568811413527147,17.38560799712687,-114633,-0.010704530971073697,-0.10284889009562903,-0.09214435912455533
2025-09-24T15:35:00-04:00,495.39,495.71,495.34,495.71,NaN,NaN,NaN,495.84221241696093,NaN,NaN,495.2244999999989,495.99560894316676,494.45339105683104,494.8908256989857,495.02360823203253,495.45255987624455,494.5946565878205,2611,1719.0333333333333,58.770748327817444,46.654895647248125,NaN,NaN,NaN,NaN,0.3599610598275192,17.21476628584682,-112022,0.039029468011388346,-0.0433575241103199,-0.08238699212170825
2025-09-24T15:40:00-04:00,495.74,495.87,495.5,495.87,494.52502892929846,494.52502892929846,494.52502892929846,NaN,NaN,NaN,495.24689999999896,496.0265945310966,494.46720546890134,495.0296605591885,495.04237451275105,495.48105540858245,494.60369361691966,3540,1765.1333333333334,60.940053018166246,47.36377249423299,NaN,NaN,NaN,NaN,0.36067812698269675,17.46883501202593,-108482,0.07911771855128458,0.016510156067397475,-0.0626075624838871
2025-09-24T15:45:00-04:00,495.77,496.41,495.74,496.27,494.87639125069404,NaN,NaN,NaN,NaN,NaN,495.26909999999884,496.0992124998284,494.4389875001693,495.40272844735085,495.0746562369541,495.54494580327025,494.604366670638,4133,1799.6333333333334,65.78663521771799,48.429346419961504,NaN,NaN,NaN,NaN,0.38277254648393383,18.825865143075717,-104349,0.12619462253246372,0.09513571568169255,-0.031058906850771173
2025-09-24T15:50:00-04:00,496.12,496.5,496.07,496.22,495.08223710293515,NaN,NaN,NaN,NaN,NaN,495.29729999999887,496.15833475091557,494.43626524908217,495.47918275788066,495.2126728117846,495.7961971594224,494.62914846414685,18460,2379.5,64.70584319434624,49.57951066220282,NaN,NaN,NaN,NaN,0.3861459360207962,20.241785058264306,-122809,0.14617845821103187,0.15166416591301868,0.005485707701986801
2025-09-24T15:55:00-04:00,496.19,497.15,496.15,496.99,495.3655445073472,NaN,NaN,NaN,NaN,NaN,495.3418999999989,496.3112026164573,494.37259738354044,495.8333462063045,495.5021355770641,496.3033902078316,494.7008809462966,36490,3561.4666666666667,72.26314924765516,51.6188389930133,NaN,NaN,NaN,NaN,0.4299926548764536,22.480219999816192,-86319,0.20013061192486759,0.2556489726080713,0.0555183606832037
2025-09-25T09:30:00-04:00,495.86,498.48,495.77,498.06,495.52938339337686,NaN,NaN,NaN,NaN,NaN,495.4122999999989,496.6203251827672,494.20427481723056,496.0716769650436,497.43666666666667,497.43666666666667,497.43666666666667,21176,4247.133333333333,78.99418000531671,54.388054998632484,NaN,NaN,NaN,NaN,0.5928503223852809,25.655649635582844,-65143,0.2912343492565965,0.4195612972539493,0.1283269479973528
2025-09-25T09:35:00-04:00,498.08,498.08,496.6,497.16,495.6150932391325,NaN,NaN,NaN,NaN,NaN,495.4608999999989,496.74814153219785,494.17365846779995,496.0716769650436,497.39739051460793,497.46529226459376,497.3294887646221,7085,4447,64.75886534480155,55.836267296366245,NaN,NaN,NaN,NaN,0.6562181565006152,28.604262868794734,-72228,0.2744635912881437,0.4714064371075324,0.19694284581938873
2025-09-25T09:40:00-04:00,497.15,498.23,496.71,498.23,495.6162253646265,NaN,NaN,NaN,NaN,NaN,495.5318999999989,497.0156370258717,494.04816297412617,496.0716769650436,497.49933532735133,497.66059293101847,497.3380777236842,12862,4833.533333333334,71.36558949835603,58.05661882790992,NaN,NaN,NaN,NaN,0.7179168596077169,31.43632919637736,-59366,0.3160535800648439,0.5920098209004436,0.2759562408355997
2025-09-25T09:45:00-04:00,498.15,499,496.94,498,495.9195787571434,NaN,NaN,NaN,NaN,NaN,495.5842999999989,497.2201386357173,493.9484613642805,496.0716769650436,497.6266946693597,497.87989536832714,497.3734939703923,14824,5280.8,68.39731483172076,59.96520673415511,NaN,NaN,NaN,NaN,0.8137799410643087,34.47531563722049,-74190,0.3083594253269649,0.6614055224943058,0.3530460971673409
2025-09-25T09:50:00-04:00,497.81,498.43,497.06,497.09,495.9195787571434,NaN,NaN,NaN,NaN,NaN,495.62369999999896,497.30711416230923,493.9402858376887,496.0716769650436,497.6199891051189,497.86583173781037,497.37414647242747,4020,5340.833333333333,58.100692644745735,60.98669171761681,NaN,NaN,NaN,NaN,0.8535099452740013,37.297231618003394,-78210,0.22607943963099253,0.6356453967060816,0.409565957075089
2025-09-25T09:55:00-04:00,497.05,497.5,496.5,497.4,495.9195787571434,NaN,NaN,NaN,NaN,NaN,495.67879999999894,497.41013770303744,493.94746229696045,496.0716769650436,497.58341486736583,497.85240886887794,497.3144208658537,4873,5479.833333333333,60.29360449384806,62.11303964869834,NaN,NaN,NaN,NaN,0.8639735206115725,38.27590905207926,-73337,0.17870602195306384,0.6329484845164188,0.454242462563355
2025-09-25T10:00:00-04:00,497.4,497.58,497,497.11,495.9195787571434,NaN,NaN,NaN,NaN,NaN,495.72379999999896,497.4843857667231,493.9632142332748,496.0716769650436,497.5628310820625,497.83668212684836,497.2889800372766,4010,5526.666666666667,57.273717504034366,62.996352609932764,NaN,NaN,NaN,NaN,0.8436896977107448,39.25439788811374,-77347,0.11699685222860301,0.6004885278491088,0.48349167562050577
2025-09-25T10:05:00-04:00,497.05,498,496.5,497.77,495.9195787571434,NaN,NaN,NaN,NaN,NaN,495.7775999999989,497.6187629374077,493.93643706259013,496.0716769650436,497.5436020603238,497.8023866555296,497.284817465118,11008,5835.266666666666,61.945245816178584,64.018861756189,NaN,NaN,NaN,NaN,0.8905690050171201,38.87969509787888,-66339,0.10989732863207025,0.6208633364105935,0.5109660077785233
2025-09-25T10:10:00-04:00,497.8,498.12,497.41,497.6,495.9195787571434,NaN,NaN,NaN,NaN,NaN,495.82099999999895,497.7284517036654,493.91354829633246,496.0716769650436,497.564982902625,497.8129042578494,497.31706154740056,11774,6196.8,60.121829916071114,64.55124779005541,NaN,NaN,NaN,NaN,0.8776712189444672,38.67151232748036,-78113,0.08417910281167251,0.6161898862931139,0.5320107834814414
2025-09-25T10:15:00-04:00,497.68,497.86,497.4,497.555,495.9195787571434,NaN,NaN,NaN,NaN,NaN,495.8650999999989,497.8281043204128,493.902095679585,496.0716769650436,497.5686629274351,497.80519266713674,497.3321331877335,9280,6466.233333333334,59.62153146316674,64.61201801400894,NaN,NaN,NaN,NaN,0.8478375604484364,38.4524271471279,-87393,0.05592457381062399,0.6019165007447214,0.5459919269340974
2025-09-25T10:20:00-04:00,497.6,499,497.56,498.84,495.961378571012,NaN,NaN,NaN,NaN,NaN,495.93489999999895,498.0610876591581,493.8087123408398,496.3186810268465,497.59905578906046,497.88264351208835,497.31546806603257,3535,6452.066666666667,67.84900787078749,65.10551478919616,NaN,NaN,NaN,NaN,0.8904920204164047,39.37930651232371,-83858,0.11231151767234093,0.6863813240245236,0.5740698063521826
2025-09-25T10:25:00-04:00,498.91,498.91,497.77,498.05,495.9713159086933,NaN,NaN,NaN,NaN,NaN,495.9920999999989,498.18779769364966,493.79640230634817,496.3186810268465,497.6200608828006,497.92154376853557,497.31857799706563,3520,6545.633333333333,59.78390798758998,64.67674855847272,NaN,NaN,NaN,NaN,0.9083140189580933,40.239980208576966,-87378,0.08611656708569793,0.6817155152093051,0.5955989481236071
2025-09-25T10:30:00-04:00,497.98,498,497.22,497.49,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.03949999999895,498.2600298921516,493.8189701078463,496.3186810268465,497.6176053703964,497.9118000838687,497.3234106569241,5569,6682.533333333334,54.81027380166062,63.9699221732809,NaN,NaN,NaN,NaN,0.9027201604610855,39.73171955847485,-92947,0.024015853132915654,0.6256187645397517,0.6016029114068361
2025-09-25T10:35:00-04:00,497.61,498.11,497.26,498,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.0966999999989,498.36835632125417,493.82504367874367,496.3186810268465,497.6191731687874,497.91248399378685,497.325862343788,1042,6648.2,58.219312658702705,62.966790988355726,NaN,NaN,NaN,NaN,0.8989544347138667,39.380973632899355,-91905,0.010895687652128894,0.6152225209719973,0.6043268333198684
2025-09-25T10:40:00-04:00,498.03,498.11,497.1,497.1,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.130899999999,498.4104435424203,493.85135645757765,496.3186810268465,497.61082677460456,497.8998777477224,497.3217758014867,5491,6780,50.91918136526873,60.96143394263801,NaN,NaN,NaN,NaN,0.9068862608057328,38.68713999753505,-97396,-0.06084437766184703,0.5282713612425596,0.5891157389044066
2025-09-25T10:45:00-04:00,497.06,497.06,496.4,496.68,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.1570999999989,498.4311660417422,493.88303395825557,496.3186810268465,497.5945051093139,497.905009893694,497.2840003249338,2224,6804.933333333333,47.90064493066091,59.75727534162797,NaN,NaN,NaN,NaN,0.8921086707481837,36.62927044727172,-99620,-0.1347943724897469,0.420622773292223,0.5554171457819699
2025-09-25T10:50:00-04:00,496.62,497.36,496.39,497.22,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.19229999999897,498.4765777505792,493.9080222494187,496.3186810268465,497.55744942264926,497.8914110891633,497.2234877561352,7986,7004.7,51.85264207885565,58.363493383092234,NaN,NaN,NaN,NaN,0.8976723371233153,35.14201044734834,-91634,-0.14468074649211926,0.3745662126668208,0.51924695915894
2025-09-25T10:55:00-04:00,497.17,497.17,496.63,496.84,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.21269999999896,498.50152783145114,493.9238721685468,496.3186810268465,497.5471512082041,497.88877298300224,497.205529433406,2011,7007.5,49.033900652652946,56.98039237030167,NaN,NaN,NaN,NaN,0.8756957416145094,33.76098330456234,-93645,-0.17227751804304486,0.30390006160513394,0.4761775796481788
2025-09-25T11:00:00-04:00,496.74,496.74,496.13,496.55,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.2264999999989,498.514975694029,493.93802430596884,496.3186810268465,497.52023671429936,497.8970087561539,497.1434646724448,3401,7082.033333333334,46.936903374831864,56.182978851022106,NaN,NaN,NaN,NaN,0.8638603314991858,31.545144702361817,-97046,-0.20339191024838688,0.22193769183769518,0.42532960208608206
2025-09-25T11:05:00-04:00,496.44,496.44,496.08,496.19,495.9713159086933,NaN,NaN,NaN,NaN,NaN,496.2382999999989,498.51980617844697,493.95679382155083,496.3186810268465,497.50473294503087,497.9046108391761,497.10485505088565,1659,7076.466666666666,44.398509557050666,55.047614926965146,NaN,NaN,NaN,NaN,0.8357274506778174,29.399468939083732,-98705,-0.23908367624066085,0.12647500678525603,0.3655586830259169
2025-09-25T11:10:00-04:00,496.155,496.94,495.4,496.8,NaN,NaN,NaN,498.595254749856,498.595254749856,498.595254749856,496.25969999999893,498.5418064046355,493.97759359536235,496.1949448214772,497.42116671384474,497.90596375195184,496.93636967573764,11024,7379.566666666667,49.392748703973425,54.48468858410365,NaN,NaN,NaN,NaN,0.8860326327722605,28.27627634952419,-87681,-0.2133253761300069,0.09890196286340824,0.31222733899341515
2025-09-25T11:15:00-04:00,496.83,497.22,496.55,497.22,NaN,NaN,NaN,498.595254749856,NaN,NaN,496.29569999999893,498.5804739586863,494.01092604131156,495.61536468574536,497.40413464358414,497.88635682947677,496.9219124576915,6202,7560.2,52.55282384958897,53.81380130077582,NaN,NaN,NaN,NaN,0.8706017304313859,26.72832760082503,-81479,-0.16204080216885364,0.10967633628234807,0.2717171384512017
2025-09-25T11:20:00-04:00,497.245,497.28,496.42,496.53,NaN,NaN,NaN,498.595254749856,NaN,NaN,496.32689999999894,498.5808058458856,494.0729941541123,495.61536468574536,497.390355043454,497.8767754878249,496.90393459908313,3292,7609.666666666667,47.324579160294874,52.899711961077514,NaN,NaN,NaN,NaN,0.8698444639719981,25.492137382366238,-84771,-0.16791355946710979,0.061825189117314494,0.22973874858442428
2025-09-25T11:25:00-04:00,496.52,496.54,495.8,496.105,NaN,NaN,NaN,498.5874885552846,NaN,NaN,496.345799999999,498.57597251397976,494.1156274860182,495.6092917485963,497.3632429833964,497.87742068705626,496.8490652797365,3523,7618,44.39491651182016,51.812096607409906,NaN,NaN,NaN,NaN,0.8605698594025704,25.212003530360544,-88294,-0.19200917515624974,-0.010272720360887888,0.18173645479536185
2025-09-25T11:30:00-04:00,496.01,496.1,495.7,495.91,NaN,NaN,NaN,498.2628299845898,NaN,NaN,496.351599999999,498.5756921208613,494.1275078791367,495.1067170151321,497.336827558584,497.8822278099142,496.7914273072538,2974,7653.3,43.07723916541367,50.042684557026064,NaN,NaN,NaN,NaN,0.8280291551595317,25.079419114846747,-91268,-0.2111477030311382,-0.08219817399356089,0.1289495290375773
2025-09-25T11:35:00-04:00,495.89,496.25,495.89,496.25,NaN,NaN,NaN,498.2628299845898,NaN,NaN,496.357799999999,498.5789944178735,494.13660558212445,495.1067170151321,497.3244877044655,497.88050900313766,496.7684664057934,1698,7622.866666666667,46.08218802279878,49.06399027382669,NaN,NaN,NaN,NaN,0.7945985012195661,24.64375773503696,-89570,-0.19155225257422367,-0.11049078668020229,0.08106146589402138
2025-09-25T11:40:00-04:00,496.22,496.58,496.07,496.56,NaN,NaN,NaN,498.2628299845898,NaN,NaN,496.3697999999989,498.58875016668935,494.1508498333085,495.1067170151321,497.31490881443864,497.87586931175946,496.7539483171178,1745,7563.033333333334,48.73926082315234,48.63034648964753,NaN,NaN,NaN,NaN,0.7742700368467393,23.58035636870648,-87825,-0.1501842643775811,-0.10666886457795499,0.043515399799626105
2025-09-25T11:45:00-04:00,496.53,496.53,496,496.04,NaN,NaN,NaN,498.2628299845898,NaN,NaN,496.385799999999,498.5833671643658,494.18823283563216,495.1067170151321,497.3039819557716,497.8730095255161,496.734954386027,1646,7480.133333333333,44.75507305914832,47.668615089679356,NaN,NaN,NaN,NaN,0.7589650342148296,22.70508313912124,-89471,-0.14996461027941066,-0.1439403630496372,0.006024247229773447
2025-09-25T11:50:00-04:00,496.08,496.08,495.3,495.31,NaN,NaN,NaN,497.93695767977346,NaN,NaN,496.37879999999905,498.5877704030938,494.16982959690426,495.1067170151321,497.27382075325795,497.88190972632276,496.66573178019314,2988,6964.4,39.832394548546624,46.87670174562778,NaN,NaN,NaN,NaN,0.7604675317709113,22.891967904855903,-92459,-0.1886073591694063,-0.22973495173198444,-0.041127592562578134
2025-09-25T11:55:00-04:00,495.31,495.55,495.14,495.38,NaN,NaN,NaN,497.5457323306929,NaN,NaN,496.37839999999903,498.588086349155,494.1687136508431,495.1067170151321,497.2095549434021,497.8998116056442,496.51929828116005,5981,5947.433333333333,40.508129973609755,46.34866496298127,NaN,NaN,NaN,NaN,0.7354341366444194,23.264983628273935,-86478,-0.19809858723461665,-0.28875082660584894,-0.09065223937123229
2025-09-25T12:00:00-04:00,495.25,495.25,494.75,495.09,NaN,NaN,NaN,497.1866081338432,NaN,NaN,496.36419999999896,498.5975699742884,494.13083002570954,495.1067170151321,497.1506965598726,497.9177744520773,496.38361866766786,4952,5406.633333333333,38.57523955874966,45.400279068687986,NaN,NaN,NaN,NaN,0.7279031268841034,24.07035026087098,-91430,-0.21134351316974737,-0.3548316308334165,-0.14348811766366915
2025-09-25T12:05:00-04:00,495.18,495.74,495.17,495.74,NaN,NaN,NaN,497.1866081338432,NaN,NaN,496.364999999999,498.5974461923883,494.13255380760967,495.1067170151321,497.139755745959,497.91550049973927,496.36401099217875,1262,5212.533333333334,44.91926356796125,45.106376419781434,NaN,NaN,NaN,NaN,0.7223386178209557,23.781268775269943,-90168,-0.1657765646993393,-0.3507088235378433,-0.18493225883850398
2025-09-25T12:10:00-04:00,495.71,495.78,495.5,495.5,NaN,NaN,NaN,497.1866081338432,NaN,NaN,496.36479999999904,498.5975543173672,494.13204568263086,494.9717832893981,497.12465296027324,497.9114375351659,496.3378683853806,1821,4844.5,43.14728921888333,44.83568969435654,NaN,NaN,NaN,NaN,0.690743002262314,23.432278110088774,-91989,-0.14215604993514458,-0.3626273212574347,-0.2204712713222901
2025-09-25T12:15:00-04:00,495.55,495.79,495.1,495.13,NaN,NaN,NaN,497.1866081338432,NaN,NaN,496.357399999999,498.603979836486,494.110820163512,494.9717832893981,497.1086038887411,497.90975779995955,496.3074499775226,1692,4406.766666666666,40.49511181040741,44.5568755695963,NaN,NaN,NaN,NaN,0.6906899306721485,23.640579679356442,-93681,-0.14150165496318345,-0.3973483400262694,-0.25584668506308594
2025-09-25T12:20:00-04:00,495.1,495.25,494.83,494.89,NaN,NaN,NaN,497.1143047199557,NaN,NaN,496.34819999999905,498.61488371007846,494.08151628991965,494.9717832893981,497.08500928509966,497.91213100153595,496.25788756866336,2119,4343.4,38.82791332144556,43.80224447084431,NaN,NaN,NaN,NaN,0.671354935624139,24.163422809789875,-95800,-0.14665747622425823,-0.43916853034340875,-0.2925110541191505
2025-09-25T12:25:00-04:00,494.99,495.09,494.79,494.97,NaN,NaN,NaN,496.96092723268504,NaN,NaN,496.3475999999991,498.6157263107309,494.0794736892673,494.9717832893981,497.0603092098882,497.9137378109609,496.2068806088155,2227,4255.2,39.71881527910505,42.8855295729526,NaN,NaN,NaN,NaN,0.6448295830795543,24.69769876464808,-93573,-0.13442883731180094,-0.4605471007589017,-0.32611826344710076
2025-09-25T12:30:00-04:00,495.08,496.17,495.07,496.17,NaN,NaN,NaN,496.96092723268504,NaN,NaN,496.3765999999991,498.59732730458984,494.15587269540833,494.9634266315185,497.0432336563376,497.90324419475354,496.1832231179216,2651,4209.9,51.19969349513966,43.16232345401295,NaN,NaN,NaN,NaN,0.6844846128595854,23.093450251318473,-90922,-0.04016282702599405,-0.37632179722959336,-0.3361589702035993
2025-09-25T12:35:00-04:00,496.14,496.64,496.03,496.51,NaN,NaN,NaN,496.96092723268504,NaN,NaN,496.40739999999903,498.59165661535053,494.2231433846475,495.0580879706697,497.0366047112805,497.89470626437696,496.17850315818407,2011,3910,53.879886404029875,43.8398213034565,NaN,NaN,NaN,NaN,0.679164283369616,21.976082134441512,-88911,0.04578938660588455,-0.27892223694624363,-0.3247116235521282
2025-09-25T12:40:00-04:00,496.49,496.54,495.81,495.81,NaN,NaN,NaN,496.96092723268504,NaN,NaN,496.430999999999,498.56279924046277,494.29920075953527,495.0580879706697,497.01891012646234,497.87924313586944,496.15857711705524,3613,3637.9666666666667,48.0310509938747,44.193665005489436,NaN,NaN,NaN,NaN,0.6827954059860734,20.5886072867167,-92524,0.05555018284755586,-0.2552738949926834,-0.31082407784023924
2025-09-25T12:45:00-04:00,495.83,496.09,495.46,495.76,NaN,NaN,NaN,496.96092723268504,NaN,NaN,496.45199999999903,498.53571687176435,494.3682831282337,495.0580879706697,496.98697802357793,497.85882022987295,496.1151358172829,5268,3504.233333333333,47.63330111431861,44.30445879774085,NaN,NaN,NaN,NaN,0.6790243055584965,19.46646966915137,-97792,0.05839886905230418,-0.237825491524859,-0.29622436057716317
2025-09-25T12:50:00-04:00,495.74,496,495.69,495.85,NaN,NaN,NaN,496.96092723268504,NaN,NaN,496.47239999999897,498.5116971735605,494.43310282643745,495.0580879706697,496.97753758762144,497.8518898853915,496.1031852898514,1720,3443.733333333333,48.46064138701636,44.28455740944542,NaN,NaN,NaN,NaN,0.6526654265900326,18.424484738554987,-96072,0.06556721585664593,-0.21426534075635573,-0.27983255661300166
