time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-25T12:55:00-04:00,245.86,246.1,245.86,246.06,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.11910000000194,249.1171711726107,243.12102882739316,245.96948856520055,244.57958699807347,246.24913332446067,242.91004067168626,2361,9314.066666666668,44.89493838035492,48.53423673905204,NaN,NaN,NaN,NaN,0.42515806330775924,17.571686553679093,9236754,-0.0920884919980197,-0.10144668433923698,-0.009358192341217281
2025-09-25T13:00:00-04:00,246.07,246.38,246.02,246.34,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.07650000000191,248.9993303057265,243.15366969427734,245.84559085216043,244.6145669488643,246.2836950578444,242.94543883988422,16943,9423.833333333334,49.77187146624053,48.0444227406936,NaN,NaN,NaN,NaN,0.4205039159286325,17.29865980219069,9253697,-0.06173762248637907,-0.08653022044919112,-0.024792597962812052
2025-09-25T13:05:00-04:00,246.34,246.71,246.34,246.7,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.0457000000019,248.90852797878426,243.1828720212195,245.90425837141967,244.6262709512853,246.29729813494401,242.9552437676266,4829,9283.966666666667,55.25500610871488,48.18433261263584,NaN,NaN,NaN,NaN,0.41689649336230195,16.11174637419197,9258526,-0.016277508925727546,-0.045139484119971485,-0.02886197519424394
2025-09-25T13:10:00-04:00,246.69,246.85,246.4,246.47,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.01350000000187,248.81973751598764,243.2072624840161,245.98040669713572,244.6577763190139,246.3333357852359,242.98221685279188,13360,9386.066666666668,51.39479488383603,48.08527687360561,NaN,NaN,NaN,NaN,0.41926102955070815,15.270833020331695,9245166,-0.0013456300989465042,-0.03054401281792707,-0.029198382718980564
2025-09-25T13:15:00-04:00,246.44,246.65,246.28,246.3,245.21292006117739,NaN,NaN,NaN,NaN,NaN,245.98530000000187,248.75082086163928,243.21977913836446,245.98040669713572,244.66156896512828,246.33729386488187,242.9858440653747,1791,9211.333333333334,48.68733984573611,47.658128185248344,NaN,NaN,NaN,NaN,0.4157423845828007,14.198104697440591,9243375,-0.002498884342782403,-0.03232198814745857,-0.029823103804676166
2025-09-25T13:20:00-04:00,246.3,246.3,245.765,245.79,245.21292006117739,NaN,NaN,NaN,NaN,NaN,245.95150000000186,248.68423800357425,243.21876199642946,245.98040669713572,244.67084405190988,246.34408800619033,242.99760009762943,5992,9079.166666666666,41.60615910322038,46.89582926314201,NaN,NaN,NaN,NaN,0.424260785684031,14.406190105374348,9237383,-0.03536584311646976,-0.07403040770026337,-0.03866456458379361
2025-09-25T13:25:00-04:00,245.83,246.07,245.75,245.87,245.21292006117739,NaN,NaN,NaN,NaN,NaN,245.91780000000188,248.6118951423725,243.22370485763125,245.98040669713572,244.67785761039,246.3488677071144,243.00684751366558,4796,8809.866666666667,43.006454943876456,46.47526871647865,NaN,NaN,NaN,NaN,0.41681358670659974,14.630634322024166,9242179,-0.04865436964126115,-0.09948252663537005,-0.0508281569941089
2025-09-25T13:30:00-04:00,245.82,245.93,245.6,245.66,245.21292006117739,NaN,NaN,NaN,NaN,NaN,245.87600000000188,248.51946741915864,243.23253258084512,245.98040669713572,244.68256969722881,246.35131322013657,243.01382617432105,3771,8637.833333333334,40.27612914679778,45.898208915353656,NaN,NaN,NaN,NaN,0.4106126162275578,15.155537376936401,9238408,-0.0673711369679655,-0.13504207820406577,-0.06767094123610028
2025-09-25T13:35:00-04:00,245.68,245.74,245.35,245.35,245.21292006117739,NaN,NaN,NaN,NaN,NaN,245.82760000000192,248.4186818119205,243.23651818808335,245.98040669713572,244.68736123949012,246.35222470871093,243.0224977702693,5090,8487.766666666666,36.583828451714126,45.166675859914726,NaN,NaN,NaN,NaN,0.409140286497019,16.133193807899556,9233318,-0.09473727052837974,-0.18609252939657495,-0.0913552588681952
2025-09-25T13:40:00-04:00,245.38,245.38,244.84,245.29,NaN,NaN,NaN,246.48922501914112,246.48922501914112,246.48922501914112,245.8744000000019,248.3372476518229,243.41155234818092,245.98040669713572,244.69831450869813,246.34574668928306,243.0508823281132,19671,8821.166666666666,35.89787860748551,44.196173292344085,NaN,NaN,NaN,NaN,0.41848740889008845,17.86421254559409,9213647,-0.10991973997908759,-0.2287549338420547,-0.1188351938629671
2025-09-25T13:45:00-04:00,245.31,245.34,244.93,244.97,NaN,NaN,NaN,246.48922501914112,NaN,NaN,245.91980000000189,248.2255892002758,243.61401079972796,245.98040669713572,244.7030401410756,246.34078610273673,243.06529417941448,10866,8963.233333333334,32.407793017225856,43.37396589481206,NaN,NaN,NaN,NaN,0.417881165397939,19.47158708773901,9202781,-0.13301189793682808,-0.2851000662840022,-0.15208816834717412
2025-09-25T13:50:00-04:00,244.99,245.3,244.97,245.23,NaN,NaN,NaN,246.48922501914112,NaN,NaN,245.98580000000192,248.00169321048753,243.9699067895163,245.98040669713572,244.71089378157572,246.33581093592093,243.0859766272305,15123,7770.833333333333,37.70704171784735,43.022485951651234,NaN,NaN,NaN,NaN,0.41160393929808714,20.96414916258787,9217904,-0.12253376030139645,-0.3052553687239197,-0.18272160842252322
2025-09-25T13:55:00-04:00,245.24,245.33,244.91,244.92,NaN,NaN,NaN,246.4707375002128,NaN,NaN,246.02620000000192,247.86641689919168,244.18598310081217,245.98040669713572,244.71394001529055,246.3319331740834,243.0959468564977,8013,7552.3,34.258329999780116,42.36081904876413,NaN,NaN,NaN,NaN,0.41220365791965347,22.44911156757506,9209891,-0.12766048219230205,-0.3422972111629008,-0.21463672897059874
2025-09-25T14:00:00-04:00,244.93,244.96,244.65,244.65,NaN,NaN,NaN,246.13661306838495,NaN,NaN,246.05120000000193,247.77852690479293,244.32387309521093,245.7693253577086,244.71445249915902,246.3218928327963,243.10701216552175,11873,7615.133333333333,31.551613569580496,41.66422708874355,NaN,NaN,NaN,NaN,0.4049033966396784,24.23515386148227,9198018,-0.1394556058702089,-0.38895623630835985,-0.24950063043815096
2025-09-25T14:05:00-04:00,244.64,245.48,244.58,245.48,NaN,NaN,NaN,246.13661306838495,NaN,NaN,246.0910000000019,247.66537098426454,244.51662901573928,245.32796028616687,244.7216666343046,246.31764009286957,243.12569317573963,14365,7925.766666666666,45.743169223269255,41.72481500609457,NaN,NaN,NaN,NaN,0.44026743973684257,24.06008484788,9212383,-0.08429475699194733,-0.3548690766780851,-0.27057431968613777
2025-09-25T14:10:00-04:00,245.5,245.73,245.47,245.73,NaN,NaN,NaN,246.13661306838495,NaN,NaN,246.1308000000019,247.559280814046,244.7023191859578,245.13236822893347,244.7281194503835,246.32035181170724,243.13588708905976,6536,7778.166666666667,49.16217881242265,41.68126553082187,NaN,NaN,NaN,NaN,0.4273911940413532,23.178292468827937,9218919,-0.026880944727380396,-0.30417550059536325,-0.27729455586798285
2025-09-25T14:15:00-04:00,245.74,246.32,245.73,246.31,244.64072045207428,244.64072045207428,244.64072045207428,NaN,NaN,NaN,246.1860000000019,247.4099673182322,244.96203268177163,245.14765523486946,244.73544601174083,246.32667294131932,243.14421908216235,4940,7492.266666666666,56.07740727987186,41.7400084716188,NaN,NaN,NaN,NaN,0.43900610875268536,22.071553094481477,9223859,0.0500563506001645,-0.2147241176177772,-0.2647804682179417
2025-09-25T14:20:00-04:00,246.35,246.39,246.08,246.15,244.87136952243458,NaN,NaN,NaN,NaN,NaN,246.2142000000019,247.36647836743336,245.06192163257046,245.29712418789558,244.7414086032117,246.33215626561622,243.1506609408072,3819,7419.8,53.89929935089033,41.91890164783696,NaN,NaN,NaN,NaN,0.42979138669892025,21.186991694492434,9220040,0.08785824695149169,-0.1549576595285771,-0.2428159064800688
2025-09-25T14:25:00-04:00,246.16,246.36,246.14,246.31,244.91835272596026,NaN,NaN,NaN,NaN,NaN,246.22280000000188,247.37138549358892,245.07421450641485,245.37569935031647,244.74789723885965,246.33837295536284,243.15742152235646,4017,7204.066666666667,55.75021782666781,42.42339293218923,NaN,NaN,NaN,NaN,0.4148062876489993,20.365613251645467,9224057,0.11937060123672777,-0.09360265493415909,-0.21297325617088686
2025-09-25T14:30:00-04:00,246.31,246.4,246.16,246.27,244.97615487478024,NaN,NaN,NaN,NaN,NaN,246.2158000000019,247.3588701798486,245.07272982015522,245.49255948025316,244.75325151371553,246.3435062781841,243.16299674924696,3326,7067,55.1540318964909,43.391098131708546,NaN,NaN,NaN,NaN,0.4023201242455,19.69438220794599,9220731,0.1322532602103506,-0.04765668090794861,-0.17990994111829922
2025-09-25T14:35:00-04:00,246.275,246.5,246.11,246.5,245.0072387441084,NaN,NaN,NaN,NaN,NaN,246.2208000000019,247.36660863849792,245.07499136150588,245.57904758420253,244.76074493329637,246.35110585725116,243.17038400934157,4422,7051.766666666666,57.939282992927865,44.45772870664079,NaN,NaN,NaN,NaN,0.40144011537082047,19.304960737463354,9225153,0.14971319410751893,0.007231551516099444,-0.1424816425914195
2025-09-25T14:40:00-04:00,246.51,246.88,246.5,246.69,245.3994097102853,NaN,NaN,NaN,NaN,NaN,246.23420000000192,247.38595754220538,245.08244245779846,245.95323806736204,244.77218262444225,246.36472414380904,243.17964110507546,5690,7137.5,60.1415588033491,45.87668796782303,NaN,NaN,NaN,NaN,0.39990867855861867,19.744620721959087,9230843,0.16623286345819627,0.06530943673132583,-0.10092342672687042
2025-09-25T14:45:00-04:00,246.68,246.75,246.44,246.68,245.3994097102853,NaN,NaN,NaN,NaN,NaN,246.24100000000192,247.3991726969839,245.08282730301994,245.95323806736204,244.7791097854365,246.37268221698514,243.18553735388787,3605,7009.566666666667,59.963602312038624,47.54667181498906,NaN,NaN,NaN,NaN,0.39348663009014606,19.957888069201363,9227238,0.16815479375746192,0.10927006546995699,-0.058884728287504934
2025-09-25T14:50:00-04:00,246.69,246.91,246.65,246.88,245.52826380627235,NaN,NaN,NaN,NaN,NaN,246.2438000000019,247.4074486738267,245.0801513261771,246.0628723631117,244.7883250030224,246.3841413906449,243.1925086153999,4384,6885.966666666666,62.3623072319293,49.43698814530647,NaN,NaN,NaN,NaN,0.38395187079799215,20.480516923698335,9231622,0.17384484387490248,0.15842132655612318,-0.015423517318779306
2025-09-25T14:55:00-04:00,246.86,246.99,246.79,246.93,245.6678881787145,NaN,NaN,NaN,NaN,NaN,246.24480000000187,247.4107175940663,245.07888240593743,246.21229789048937,244.79797342620986,246.3965121074242,243.19943474499553,4435,6903.8,62.95978266089673,51.61927311985439,NaN,NaN,NaN,NaN,0.37081245145527963,21.1252683541448,9236057,0.17162951952722041,0.1991133820902462,0.027483862563025797
2025-09-25T15:00:00-04:00,246.92,247.14,246.87,247.07,245.80162053422748,NaN,NaN,NaN,NaN,NaN,246.25020000000188,247.42878552345977,245.071614476544,246.38283831239147,244.82825014162623,246.43671920834217,243.2197810749103,13389,7204.1,64.65180842499076,53.543899313221786,NaN,NaN,NaN,NaN,0.3636115620656155,22.01784100559732,9249446,0.16992780193179852,0.23989361497777395,0.06996581304597543
2025-09-25T15:05:00-04:00,247.1,247.19,246.98,247.08,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.2598000000019,247.4572939816661,245.06230601833767,246.4792706499132,244.8555153828496,246.47311679829826,243.23791396740094,12062,7448.533333333334,64.7755836995173,55.7237031489173,NaN,NaN,NaN,NaN,0.35263930763235785,22.943956491075056,9261508,0.15995361381703205,0.2699078303172655,0.10995421650023346
2025-09-25T15:10:00-04:00,247.08,247.12,246.87,246.89,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.2720000000019,247.48242802185385,245.06157197814994,246.4792706499132,244.86755655396067,246.4883151062707,243.24679800165063,5741,7421.066666666667,60.44482387772961,57.78750388521366,NaN,NaN,NaN,NaN,0.34530792851576086,23.35688213131368,9255767,0.13218916546295065,0.2751906733289218,0.14300150786597113
2025-09-25T15:15:00-04:00,246.89,246.9,246.66,246.66,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.28720000000195,247.49764811373325,245.07675188627064,246.4792706499132,244.88607404775996,246.50940706419044,243.26274103132948,10022,7676,55.59888671997845,58.49148370640717,NaN,NaN,NaN,NaN,0.3377859336217786,22.94011820225852,9245745,0.09187559250684979,0.2578459984995334,0.1659704059926836
2025-09-25T15:20:00-04:00,246.66,246.75,246.09,246.11,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.27780000000192,247.48630512455637,245.06929487544747,246.4792706499132,244.89777215673027,246.5195798117644,243.27596450169614,8355,7786.233333333334,46.084277036469395,58.27163357955336,NaN,NaN,NaN,NaN,0.3608012240773656,21.752348775701268,9237390,0.025178719995049226,0.19744380598649514,0.1722650859914459
2025-09-25T15:25:00-04:00,246.13,246.25,246.09,246.21,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.27320000000194,247.4809512310331,245.06544876897078,246.4792706499132,244.9234952911759,246.5390563336989,243.30793424865288,20862,8402.933333333332,47.83230557445353,57.68269774345206,NaN,NaN,NaN,NaN,0.34645827950041064,20.64942002246953,9258252,-0.013134239194930009,0.15584728699778339,0.1689815261927134
2025-09-25T15:30:00-04:00,246.21,246.54,246.21,246.41,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.27780000000195,247.48584827554805,245.06975172445584,246.4792706499132,244.9404004883055,246.5541944752168,243.3266065013942,12187,8244.4,51.237440006117374,57.492564933111126,NaN,NaN,NaN,NaN,0.34528268810752305,19.535219544739686,9270439,-0.02523658080295124,0.13743580018902435,0.1626723809919756
2025-09-25T15:35:00-04:00,246.42,246.5,246.245,246.28,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.27900000000193,247.48693542711754,245.0710645728863,246.4792706499132,244.94960170192826,246.56206526823468,243.33713813562184,6972,8315.833333333334,48.998643029826674,57.010309590479615,NaN,NaN,NaN,NaN,0.3388339246712711,18.500604815419113,9263467,-0.041278500136761764,0.11107425582102337,0.15235275595778514
2025-09-25T15:40:00-04:00,246.28,246.5,246.23,246.42,245.90768323721713,NaN,NaN,NaN,NaN,NaN,246.26980000000196,247.46623797834556,245.07336202165837,246.4792706499132,244.95722399747928,246.56877173954555,243.345676255413,5675,8059.666666666667,51.45849996005307,56.7463430235912,NaN,NaN,NaN,NaN,0.33391721576618105,17.492090756491933,9269142,-0.04162387526493441,0.10032291187661713,0.14194678714155154
2025-09-25T15:45:00-04:00,246.41,246.47,245.865,245.865,NaN,NaN,NaN,247.3062330547972,247.3062330547972,247.3062330547972,246.24810000000195,247.43371189098696,245.06248810901695,246.4792706499132,244.96580339043965,246.57404697465697,243.35755980622233,8319,8277.266666666666,42.67191888373558,55.65581701579175,NaN,NaN,NaN,NaN,0.3532802717828817,16.99628327814438,9260823,-0.07637126256457993,0.04648270893582662,0.12285397150040656
2025-09-25T15:50:00-04:00,245.86,246.34,245.68,246.12,NaN,NaN,NaN,247.1869724613973,NaN,NaN,246.22930000000193,247.3924165186992,245.06618348130465,246.4792706499132,244.98514090711143,246.58535997510361,243.38492183911924,19597,8730.766666666666,47.13811059302232,54.72699928648269,NaN,NaN,NaN,NaN,0.3751888237983899,16.9986548379969,9280420,-0.07899327590798899,0.024112376615420317,0.10310565252340931
2025-09-25T15:55:00-04:00,246.1,246.72,246.03,246.57,NaN,NaN,NaN,247.1869724613973,NaN,NaN,246.21870000000192,247.35932580897648,245.07807419102735,246.42641651993057,245.05071597262233,246.64331906902632,243.45811287621834,51702,10294.3,53.955317222838715,54.29783606582555,NaN,NaN,NaN,NaN,0.39767533638421904,15.846511087493868,9332122,-0.04871779085645933,0.042208413952835144,0.09092620480929448
