time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-24T14:00:00-04:00,595.34,595.43,595.21,595.3,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.2018199999995,598.8516953994575,593.5519446005416,595.1604600571624,596.3295667528952,597.9003674282204,594.7587660775699,32920,89732.16666666667,45.52809032130615,47.95293557034257,NaN,NaN,NaN,NaN,0.4750951992617482,18.940497683996078,25539838,0.07173551452851262,-0.11706901311902129,-0.18880452764753392
2025-09-24T14:05:00-04:00,595.31,595.49,595.13,595.16,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.1450199999996,598.7598029127097,593.5302370872895,595.1604600571624,596.3214525884184,597.889033131683,594.7538720451538,36782,89027.06666666667,43.63853808502981,48.46329248211559,NaN,NaN,NaN,NaN,0.4668741136001957,17.744617074343264,25503056,0.04556413450306995,-0.13184935951869647,-0.17741349402176643
2025-09-24T14:10:00-04:00,595.18,595.18,594.69,595.13,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.0796199999996,598.6282681719048,593.5309718280945,595.1604600571624,596.3014191959786,597.8654292604842,594.737409131473,74634,88944.96666666666,43.22454999114684,48.6628049203989,NaN,NaN,NaN,NaN,0.4685259626287457,17.351261390213864,25428422,0.026474788350369677,-0.14432000858380434,-0.17079479693417401
2025-09-24T14:15:00-04:00,595.14,595.48,595.13,595.48,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.0324199999997,598.5359264721889,593.5289135278105,595.1604600571624,596.2937259043711,597.8536055288738,594.7338462798683,40708,85477.13333333333,49.271061775080454,48.71753887439535,NaN,NaN,NaN,NaN,0.4600598224409798,16.232640327049864,25469130,0.037015389749114586,-0.12452555974778079,-0.16154094949689538
2025-09-24T14:20:00-04:00,595.47,595.47,595.01,595.11,594.4699607785097,NaN,NaN,NaN,NaN,NaN,595.9708199999997,598.409676902755,593.5319630972443,595.1604600571624,596.2860912129858,597.8432066506025,594.728975775369,34786,80516.4,43.943184550193685,48.33301074571089,NaN,NaN,NaN,NaN,0.4607698351237689,15.467115012363944,25434344,0.019541828993396515,-0.13711366325514973,-0.15665549224854625
2025-09-24T14:25:00-04:00,595.1,595.23,594.95,595.16,594.4699607785097,NaN,NaN,NaN,NaN,NaN,595.9080199999996,598.2640411375015,593.5519988624977,594.6923680457298,596.2656650053544,597.8167666330531,594.7145633776557,88604,76905.43333333333,44.8116699142032,48.17411658816115,NaN,NaN,NaN,NaN,0.44785770404349773,14.89475057978117,25522948,0.012184406074447651,-0.1414249846554867,-0.15360939072993435
2025-09-24T14:30:00-04:00,595.17,595.41,595.06,595.25,594.4699607785097,NaN,NaN,NaN,NaN,NaN,595.8566199999997,598.1549788892985,593.5582611107009,594.5332924394137,596.2522690841053,597.7976019100662,594.7069362581443,67321,71891.93333333333,46.420786835337736,47.80469929783776,NaN,NaN,NaN,NaN,0.44086786804039235,13.886092314467927,25590269,0.014078206463018217,-0.13601163265116156,-0.15008983911417978
2025-09-24T14:35:00-04:00,595.22,595.63,595.22,595.53,594.4699607785097,NaN,NaN,NaN,NaN,NaN,595.8086199999997,598.0307495336764,593.586490466323,594.6688668116722,596.2447336398307,597.7846211555076,594.7048461241537,49496,66989,51.18902597230726,47.61367174499895,NaN,NaN,NaN,NaN,0.4386630203232192,13.383451978959263,25639765,0.03376448729418899,-0.10788422999644354,-0.14164871729063253
2025-09-24T14:40:00-04:00,595.53,595.65,595.45,595.54,594.4699607785097,NaN,NaN,NaN,NaN,NaN,595.7696199999997,597.9401925291587,593.5990474708407,594.7810934493377,596.2394015106615,597.7746000908265,594.7042029304965,40056,62070,51.35552888473051,47.1232687334644,NaN,NaN,NaN,NaN,0.42161566172869863,12.96562555193914,25679821,0.04626303747080296,-0.08381992045212883,-0.13008295792293179
2025-09-24T14:45:00-04:00,595.57,595.765,595.31,595.42,594.4699607785097,NaN,NaN,NaN,NaN,NaN,595.7230199999997,597.8203338058503,593.6257061941491,594.8423747594702,596.233862198525,597.7646437681168,594.7030806289332,39493,58756.3,49.18721321981079,47.032587589133904,NaN,NaN,NaN,NaN,0.4240002573195088,12.174347352161718,25640328,0.045199523552589854,-0.07358355348219447,-0.11878307703478433
2025-09-24T14:50:00-04:00,595.39,596.04,595.38,595.97,594.4699607785097,NaN,NaN,NaN,NaN,NaN,595.6866199999997,597.7006986439409,593.6725413560586,594.9718998075762,596.2289255300954,597.7517408327433,594.7061102274474,60341,57280.86666666667,57.950420513513194,47.56784982292499,NaN,NaN,NaN,NaN,0.44085738179668443,12.14015721270038,25700669,0.07834613765845114,-0.020850404961720415,-0.09919654262017155
2025-09-24T14:55:00-04:00,595.98,596.09,595.92,596.05,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.6464199999997,597.5464141095248,593.7464258904746,595.1505198460609,596.2273200734899,597.7443828746957,594.710257272284,41382,55653.73333333333,59.05650168372239,48.574962529992284,NaN,NaN,NaN,NaN,0.42151042595406935,12.229500348699125,25742051,0.10102452827599787,0.027084117724825774,-0.07394041055117209
2025-09-24T15:00:00-04:00,596.04,596.11,595.65,595.8,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.6116199999998,597.4337530313364,593.7894869686631,595.1505198460609,596.2244299856353,597.7359744650967,594.712885506174,41940,54750.4,54.25375329216999,49.00155076859108,NaN,NaN,NaN,NaN,0.424259681243067,11.499029585312503,25700111,0.0946627161088472,0.04438798458488691,-0.050274731523960295
2025-09-24T15:05:00-04:00,595.79,595.93,595.64,595.66,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.5778199999997,597.3311109262831,593.8245290737163,595.1505198460609,596.2223285456946,597.7309018404063,594.7137552509829,23810,53726.4,51.71727882900791,49.39625741911141,NaN,NaN,NaN,NaN,0.41466970401141673,10.791665628713384,25676301,0.0772367516863858,0.046271208084021964,-0.03096554360236384
2025-09-24T15:10:00-04:00,595.65,595.86,595.56,595.56,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.5438199999998,597.2299552589769,593.8576847410226,595.1505198460609,596.2177451160532,597.7210083084879,594.7144819236185,44795,52383.03333333333,49.92193048693123,49.710103145227485,NaN,NaN,NaN,NaN,0.40647901086774896,10.14799471248375,25631506,0.05616615720069878,0.03924215289850963,-0.016924004302189148
2025-09-24T15:15:00-04:00,595.55,595.86,595.45,595.83,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.5148199999998,597.1288504680535,593.900789531946,595.1505198460609,596.213681082311,597.7115550754285,594.7158070891936,44639,51847.2,54.51333544369472,50.486874385132126,NaN,NaN,NaN,NaN,0.40673051009147887,9.879340525261215,25676145,0.0574002561592628,0.054826315896889355,-0.002573940262373446
2025-09-24T15:20:00-04:00,595.82,595.88,595.61,595.67,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.4890199999998,597.0501973248823,593.9278426751172,595.1505198460609,596.2114780245013,597.7063683359473,594.7165877130552,24835,50192.53333333333,51.50000871101217,51.07797857940822,NaN,NaN,NaN,NaN,0.3969640450849434,9.560726254560045,25651310,0.0449773891119042,0.05364779612750681,0.008670407015602606
2025-09-24T15:25:00-04:00,595.67,595.71,595.55,595.64,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.4550199999998,596.9248445064203,593.9851954935792,595.1505198460609,596.2095030885548,597.702219150322,594.7167870267876,19076,49254.36666666667,50.931527486453454,51.196583273077714,NaN,NaN,NaN,NaN,0.3800380418645961,9.457813308385168,25632234,0.03283961129849146,0.04971992113871693,0.01688030984022547
2025-09-24T15:30:00-04:00,595.67,595.85,595.61,595.85,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.4204199999997,596.7646048740806,594.0762351259187,595.1505198460609,596.2065690845569,597.6947247438944,594.7184134252194,37530,49177.8,54.700996638858534,51.96499842226807,NaN,NaN,NaN,NaN,0.3700353245885542,8.84513056623175,25669764,0.03675819546276068,0.06282805416867632,0.02606985870591564
2025-09-24T15:35:00-04:00,595.84,595.84,595.38,595.51,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.3828199999997,596.6040817541009,594.1615582458985,595.1505198460609,596.2006124812726,597.6829692780179,594.7182556845273,53670,48334.3,48.23960974707137,52.20985126747293,NaN,NaN,NaN,NaN,0.3771756585465166,9.026117996120703,25616094,0.015351683131570731,0.045259462620379054,0.029907779488808323
2025-09-24T15:40:00-04:00,595.5,595.66,595.33,595.34,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.3548199999998,596.5128942427366,594.196745757263,595.1505198460609,596.1934959167987,597.6706791353857,594.7163126982117,53842,45138.76666666667,45.354854494111045,52.13371324309959,NaN,NaN,NaN,NaN,0.3738059686503316,9.347347537010533,25562252,-0.009991931047465409,0.017417865679476563,0.027409796726941972
2025-09-24T15:45:00-04:00,595.35,595.71,595.11,595.7,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.3326199999997,596.4185724042746,594.2466675957247,595.1284158768487,596.1817062826979,597.6488711773543,594.7145413880414,100064,46823.566666666666,51.91286825092313,52.185416263000725,NaN,NaN,NaN,NaN,0.3899626851753095,10.281008666548155,25662316,-0.0026285548014124242,0.02412410322517644,0.026752658026588865
2025-09-24T15:50:00-04:00,595.7,596.04,595.69,595.99,594.6462284595539,NaN,NaN,NaN,NaN,NaN,595.3198199999998,596.358354328549,594.2812856714506,595.1083700116207,596.1740140913389,597.6212276455567,594.7268005371211,167726,51356.36666666667,56.44723504936,52.54910956047427,NaN,NaN,NaN,NaN,0.38710820766278087,9.902042747370327,25830042,0.02038768359396316,0.052237262519042815,0.031849578925079655
2025-09-24T15:55:00-04:00,595.99,596.31,595.71,596.02,594.7413058290516,NaN,NaN,NaN,NaN,NaN,595.3242199999999,596.3726714521285,594.2757685478712,595.2542466854079,596.1662889290895,597.5787029722486,594.7538748859305,302892,59862.933333333334,56.900000191359055,53.10002291558486,NaN,NaN,NaN,NaN,0.40231476425829005,9.675748370479294,26132934,0.03536922324154547,0.07606110797701149,0.04069188473546602
2025-09-25T09:30:00-04:00,592.21,592.23,590.78,590.81,NaN,NaN,NaN,593.4305717086326,593.4305717086326,593.4305717086326,595.2272199999998,596.8651605263456,593.589279473654,595.2542466854079,591.2733333333333,591.2733333333333,591.2733333333333,442078,72698.8,19.325619578030583,50.34110856305038,NaN,NaN,NaN,NaN,0.7478637096684128,13.740091799430878,25690856,-0.28995575971104015,-0.3217528149033342,-0.03179705519229403
2025-09-25T09:35:00-04:00,590.83,590.99,589.72,589.76,NaN,NaN,NaN,592.3662275400584,NaN,NaN,595.1306199999998,597.3676444843104,592.8935955156892,595.2542466854079,590.7818075697635,591.3361295517147,590.2274855878122,347590,82576.53333333334,16.903027368871165,47.330146111989585,NaN,NaN,NaN,NaN,0.7851591589778105,17.84171588471428,25343266,-0.5453818557060276,-0.7135243748248286,-0.16814251911880093
2025-09-25T09:40:00-04:00,589.77,589.8,588.5,588.64,NaN,NaN,NaN,591.247080833692,NaN,NaN,595.0138199999998,597.8923781306695,592.1352618693301,595.2542466854079,590.1747115555779,591.1385817871976,589.2108413239582,401272,94873.73333333334,14.775382974766075,44.51026251788931,NaN,NaN,NaN,NaN,0.8219335047651065,21.949770577124923,24941994,-0.7468310263975254,-1.1016813021157077,-0.3548502757181823
2025-09-25T09:45:00-04:00,588.62,590.28,588.55,590.02,NaN,NaN,NaN,591.247080833692,NaN,NaN,594.9372199999998,598.1230209303435,591.7514190696561,595.2542466854079,590.0096306505743,590.8576201718713,589.1616411292773,500304,109643.53333333334,26.972729553192707,42.74279471247393,NaN,NaN,NaN,NaN,0.8867953972818859,25.037732550025243,25442298,-0.7426418690873754,-1.2831526120774015,-0.5405107429900261
2025-09-25T09:50:00-04:00,590.02,590.89,589.08,589.39,NaN,NaN,NaN,591.247080833692,NaN,NaN,594.8464199999997,598.3815185298724,591.311321470127,595.2542466854079,589.9690838020103,590.7409089780969,589.1972586259238,375922,120543.73333333334,25.199601407281406,40.97691406392751,NaN,NaN,NaN,NaN,0.9527385831903187,27.037232269803408,25066376,-0.736363067443378,-1.4609645772942486,-0.7246015098508706
2025-09-25T09:55:00-04:00,589.39,589.75,588.72,589.23,NaN,NaN,NaN,591.247080833692,NaN,NaN,594.7474199999997,598.6133897691936,590.8814502308057,595.2542466854079,589.9240542209429,590.6924017553314,589.1557066865545,134763,124109.03333333334,24.754525638273023,38.851284792111684,NaN,NaN,NaN,NaN,0.9582572558195797,29.04375256577543,24931613,-0.6974310399956608,-1.5963903098454466,-0.8989592698497858
2025-09-25T10:00:00-04:00,589.22,590.89,589.07,590.82,NaN,NaN,NaN,591.247080833692,NaN,NaN,594.6648199999997,598.6834165649401,590.6462234350594,595.2542466854079,589.9553864376121,590.6935205776014,589.2172522976228,226488,130561.3,36.71626204847377,37.79530288764465,NaN,NaN,NaN,NaN,1.0198103089753194,29.442319066887677,25158101,-0.5268029863263202,-1.557463002757686,-1.0306600164313657
2025-09-25T10:05:00-04:00,590.83,592.03,590.83,592,588.8277272145233,588.8277272145233,588.8277272145233,NaN,NaN,NaN,594.6040199999998,598.6895031097233,590.5185368902762,595.2542466854079,590.0547807722321,590.8720220653929,589.2375394790713,154209,134475.53333333333,43.85023346345362,37.289496171716095,NaN,NaN,NaN,NaN,1.0333952869056482,28.614174509849416,25312310,-0.3075395709183142,-1.4150844800792584,-1.1075449091609442
2025-09-25T10:10:00-04:00,591.99,592.38,591.61,592.2,589.4060123411358,NaN,NaN,NaN,NaN,NaN,594.5534199999997,598.693710581102,590.4131294188975,595.2542466854079,590.197646744296,591.1394114212287,589.2558820673632,197766,138579.93333333332,44.98230610669994,36.595303990847626,NaN,NaN,NaN,NaN,1.0145813378409578,27.512094336867637,25510076,-0.13112696919756006,-1.2714536206578941,-1.140326651460334
2025-09-25T10:15:00-04:00,592.22,593.08,592.21,592.93,590.0536935983569,NaN,NaN,NaN,NaN,NaN,594.5122199999997,598.6752486533088,590.3491913466906,590.0367697420697,590.4042708272755,591.5433301344663,589.2652115200847,245960,145421.66666666666,49.02232945419284,36.651212541356294,NaN,NaN,NaN,NaN,1.004968385138032,25.853813146998483,25756036,0.043301959282513014,-1.086199202357193,-1.129501161639706
2025-09-25T10:20:00-04:00,592.91,593.78,592.74,593.64,590.6446620711589,NaN,NaN,NaN,NaN,NaN,594.4846199999997,598.6521126159561,590.3171273840434,590.8254157936557,590.5277890701168,591.7914521933604,589.2641259468732,130754,148620.6,52.6631635890222,37.17323461956424,NaN,NaN,NaN,NaN,1.0074706433424556,24.281173975805043,25886790,0.20596865994355973,-0.8720403367102563,-1.078008996653816
2025-09-25T10:25:00-04:00,593.68,593.78,592.83,593.24,590.678995613379,NaN,NaN,NaN,NaN,NaN,594.4520199999997,598.6324253105483,590.2716146894511,590.9413326349246,590.6711443647135,592.0452771356581,589.297011593769,173260,151442.46666666667,50.47594739335571,37.070597415452276,NaN,NaN,NaN,NaN,1.0033655973894182,22.82086617398256,25713530,0.28142871576056483,-0.72622310195311,-1.0076518177136748
2025-09-25T10:30:00-04:00,593.26,593.63,593.04,593.52,590.7479049036799,NaN,NaN,NaN,NaN,NaN,594.4274199999996,598.6149917852836,590.2398482147157,591.0640661079397,590.7532041402367,592.1843965908635,589.3220116896099,103383,152644.53333333333,51.979417896899356,36.75146761884795,NaN,NaN,NaN,NaN,0.9738394832901763,21.464866072290256,25816913,0.3410281736706986,-0.5813666006253015,-0.9223947742960001
2025-09-25T10:35:00-04:00,593.49,593.63,593,593.57,590.7595910444218,NaN,NaN,NaN,NaN,NaN,594.4042199999997,598.5976784353334,590.210761564666,591.2622528863518,590.8286329266251,592.30643326156,589.3508325916903,100726,154352.2,52.25814211633874,36.41990632777507,NaN,NaN,NaN,NaN,0.9492795201980205,20.164673149822868,25917639,0.3721068791476837,-0.45726117536139554,-0.8293680545090792
2025-09-25T10:40:00-04:00,593.49,593.89,593.07,593.49,590.9289278151298,NaN,NaN,NaN,NaN,NaN,594.3748199999997,598.5728896460464,590.1767503539529,591.5858023090814,590.8870739667251,592.3995372906251,589.3746106428251,79560,155669,51.740673481606926,38.735267320887665,NaN,NaN,NaN,NaN,0.9400452687553003,19.215070958448305,25838079,0.37453572929876244,-0.36119839288562616,-0.7357341221843886
2025-09-25T10:45:00-04:00,593.51,594.13,593.17,594.09,591.0839765508057,NaN,NaN,NaN,NaN,NaN,594.3466199999998,598.533004500285,590.1602354997146,591.8066418472652,591.0012190177687,592.5876899625158,589.4147480730215,147570,159271.56666666668,55.31456984945574,41.4789489266437,NaN,NaN,NaN,NaN,0.9414706067013529,18.571119246763143,25985649,0.40142244954135353,-0.23395606025769666,-0.6353785097990502
2025-09-25T10:50:00-04:00,594.09,594.1,593.22,593.42,591.0906139803146,NaN,NaN,NaN,NaN,NaN,594.3038199999997,598.483460476489,590.1241795235105,591.8066418472652,591.0580814475317,592.6720191005338,589.4441437945295,84814,160087.33333333334,50.79124486581649,44.05151049029016,NaN,NaN,NaN,NaN,0.9370798490798273,17.973164085912636,25900835,0.360266086615897,-0.185045901529179,-0.545311988145076
2025-09-25T10:55:00-04:00,593.44,594.07,593.44,593.64,591.2137678903003,NaN,NaN,NaN,NaN,NaN,594.2688199999998,598.4407936471715,590.096846352828,591.9060507822497,591.1058615782428,592.7437644900346,589.467958666451,70393,161054.36666666667,52.1742153682961,45.8516166199404,NaN,NaN,NaN,NaN,0.9165741455741319,17.41792000798002,25971228,0.3345957234385673,-0.12706733384686686,-0.46166305728543416
2025-09-25T11:00:00-04:00,593.65,593.66,592.93,593.081,591.2137678903003,NaN,NaN,NaN,NaN,NaN,594.2162399999997,598.3804948927785,590.051985107221,591.9060507822497,591.1602566669304,592.8113352336345,589.5091781002263,103254,163098.16666666666,48.44838041577614,47.51224369197574,NaN,NaN,NaN,NaN,0.9032474208902667,16.22017408672997,25867974,0.26950079629610807,-0.12478706191529909,-0.39428785821140716
2025-09-25T11:05:00-04:00,593.12,593.361,592.4,592.73,591.2137678903003,NaN,NaN,NaN,NaN,NaN,594.1532399999998,598.3102109852445,589.9962690147551,591.9060507822497,591.2129444573864,592.863785146092,589.5621037686807,130957,166669.73333333334,46.21662839101047,49.045251031456985,NaN,NaN,NaN,NaN,0.9073726051123915,15.650831916672445,25737017,0.19576752713116508,-0.1495784492974508,-0.34534597642861586
2025-09-25T11:10:00-04:00,592.72,594.06,592.61,594.01,591.2137678903003,NaN,NaN,NaN,NaN,NaN,594.1088199999997,598.2232810477458,589.9943589522536,591.9060507822497,591.275970341184,592.9481084013771,589.6038322809909,114544,168994.7,54.45586007998177,50.3123651765647,NaN,NaN,NaN,NaN,0.9461317047472158,14.806316859008541,25851561,0.22412554823953146,-0.06518904112920154,-0.289314589368733
2025-09-25T11:15:00-04:00,594.015,594.12,593.6,593.75,591.2846205095002,NaN,NaN,NaN,NaN,NaN,594.0698199999997,598.1601081992803,589.9795318007191,591.9060507822497,591.3343061989277,593.0305415634671,589.6380708343884,99973,170839.16666666666,52.69016262088023,50.94378868780945,NaN,NaN,NaN,NaN,0.9156937258366991,14.092247044218094,25751588,0.21619580818899387,-0.019069829132490668,-0.23526563732148453
2025-09-25T11:20:00-04:00,593.8,593.87,593.07,593.07,591.2846205095002,NaN,NaN,NaN,NaN,NaN,594.0172199999997,598.0899049582201,589.9445350417793,591.9060507822497,591.3801366706209,593.0833773410067,589.6768960002352,102260,173420,48.28088782313674,51.17940166755494,NaN,NaN,NaN,NaN,0.9074298882769316,13.40476087317318,25649328,0.1586411197491387,-0.03696423763506118,-0.19560535738419987
2025-09-25T11:25:00-04:00,593.06,593.06,592.5,592.76,591.2846205095002,NaN,NaN,NaN,NaN,NaN,593.9668199999998,598.0381196982478,589.8955203017517,591.9060507822497,591.4083073268504,593.1056061220083,589.7110085316924,92204,175857.6,46.375582970334534,50.99034834727935,NaN,NaN,NaN,NaN,0.8833277534000115,13.400864483995797,25557124,0.0962505473373915,-0.07529217321246051,-0.171542720549852
2025-09-25T11:30:00-04:00,592.74,594,592.73,593.971,591.2846205095002,NaN,NaN,NaN,NaN,NaN,593.9360399999997,597.9834071239605,589.8886728760389,591.9060507822497,591.4512264061332,593.1583742592952,589.7440785529711,92501,177689.96666666667,54.01066169906053,51.086598212282084,NaN,NaN,NaN,NaN,0.9109471995857236,12.63757520882577,25649625,0.13094684563985812,-0.007859163500029354,-0.13880600913988747
2025-09-25T11:35:00-04:00,593.99,594.57,593.7,594.55,591.5472527547132,NaN,NaN,NaN,NaN,NaN,593.9200399999997,597.9512147364776,589.8888652635219,592.3301793256078,591.5345717898298,593.2828701655683,589.7862734140913,141584,180620.43333333332,57.15190488229277,51.56345231863474,NaN,NaN,NaN,NaN,0.9080223996153151,12.517469844044665,25791209,0.18404525844897798,0.09125056392133502,-0.09279469452764297
2025-09-25T11:40:00-04:00,594.56,595.06,594.42,594.89,592.1826049022263,NaN,NaN,NaN,NaN,NaN,593.9118399999998,597.9334097706432,589.8902702293564,592.9481434604861,591.6010756588043,593.3916571314822,589.8104941861264,99979,182158.33333333334,58.926076489977085,52.05964221814029,NaN,NaN,NaN,NaN,0.8888779424999343,12.868473929510857,25891188,0.23022235555731851,0.19498324991900517,-0.03523910563831333
2025-09-25T11:45:00-04:00,594.86,595.11,594.82,595.06,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.9098399999998,597.9290236061098,589.8906563938898,593.275514768389,591.6639530266607,593.4959913062303,589.8319147470911,92335,181900.7,59.8218712128805,52.59990858217899,NaN,NaN,NaN,NaN,0.8461009466070794,13.241163896922231,25983523,0.25826690017165843,0.2875945195762597,0.029327619404601275
2025-09-25T11:50:00-04:00,595.03,595.04,594.46,594.72,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.9016399999997,597.9124969413875,589.8907830586119,593.275514768389,591.7372988831299,593.6072106851052,589.8673870811547,121801,180369.86666666667,57.13787987199502,52.98542332434956,NaN,NaN,NaN,NaN,0.82852230756371,13.098754958511908,25861722,0.24034051974406018,0.3297532690846765,0.08941274934061633
2025-09-25T11:55:00-04:00,594.72,594.84,594.44,594.66,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.8852399999997,597.8768072025225,589.8936727974769,593.275514768389,591.7775065233994,593.6652590213422,589.8897540254567,71585,172659.63333333333,56.65480452003218,53.08115437224789,NaN,NaN,NaN,NaN,0.7979135713091576,12.939080475380893,25790137,0.21186134579743993,0.3542394315874162,0.1423780857899763
2025-09-25T12:00:00-04:00,594.66,595,594.5,594.51,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.8732399999997,597.8535987492191,589.8928812507802,593.4587435614152,591.8099244263306,593.7116046425099,589.9082442101512,58711,159880.73333333334,55.39391365285672,53.409916428465046,NaN,NaN,NaN,NaN,0.7766340305013607,12.974742957763025,25731426,0.17203434606685347,0.3574210183735431,0.18538667230668965
2025-09-25T12:05:00-04:00,594.49,594.85,594.36,594.42,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.8584399999996,597.8250298740247,589.8918501259745,593.4587435614152,591.8370912021164,593.7486259264197,589.9255564778132,52587,150047.3,54.60860965767322,53.583801734849125,NaN,NaN,NaN,NaN,0.7561601711798357,12.793130312370476,25678839,0.13061950487097113,0.34866105339540354,0.21804154852443242
2025-09-25T12:10:00-04:00,594.43,594.68,594.27,594.32,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.8398399999996,597.7888372474449,589.8908427525544,593.4587435614152,591.8684942978343,593.7893865593802,589.9476020362885,65036,138839.43333333332,53.69770348808291,53.95875338287102,NaN,NaN,NaN,NaN,0.731434444666988,12.48237906306181,25613803,0.08944458490521473,0.32984727965595084,0.2404026947507361
2025-09-25T12:15:00-04:00,594.35,594.74,594.28,594.32,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.8156399999996,597.7376483790049,589.8936316209943,593.4587435614152,591.8964126529754,593.8254201190017,589.9674051869491,58635,124117.13333333333,53.69770348808291,54.49311588980478,NaN,NaN,NaN,NaN,0.7120462700479201,12.27733410644594,25613803,0.05675640434129037,0.3113482001773491,0.25459179583605873
2025-09-25T12:20:00-04:00,594.31,594.55,593.68,593.96,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.7840399999997,597.6753057679308,589.8927742320685,593.4587435614152,591.930788914954,593.8634935636951,589.9980842662128,87285,114495.9,50.201467007290404,54.18923067032682,NaN,NaN,NaN,NaN,0.7233286793302118,11.66034375193917,25526518,0.007997397758394087,0.2645885430340513,0.25659114527565724
2025-09-25T12:25:00-04:00,593.95,594.18,593.54,593.57,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.7470399999996,597.6104619439004,589.8836180560988,593.4587435614152,591.9756008002895,593.9053979654666,590.0458036351124,137916,114601,46.65732046366472,53.758313373382855,NaN,NaN,NaN,NaN,0.7173766308066243,11.290348749442334,25388602,-0.05021122113590243,0.1938271188557792,0.24403833999168162
2025-09-25T12:30:00-04:00,593.58,594.5,593.55,594.45,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.7166399999996,597.5332537615283,589.900026238471,593.4587435614152,592.0025636478964,593.9356024960991,590.0695247996937,70269,109393.7,54.468397892204635,54.20027837831628,NaN,NaN,NaN,NaN,0.7339925857490115,10.535627040125329,25458871,-0.030128407391753542,0.20637783075198968,0.23650623814374322
2025-09-25T12:35:00-04:00,594.47,594.47,593.83,593.83,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.6722399999996,597.4304467123426,589.9140332876567,593.4587435614152,592.0138080485464,593.9474242313016,590.0801918657911,31637,105307.96666666666,49.02187047571828,54.38929891441512,NaN,NaN,NaN,NaN,0.7272788296240812,9.834814024330969,25427234,-0.057684641700401995,0.16440043601824073,0.22208507771864272
2025-09-25T12:40:00-04:00,593.81,593.83,593.109,593.46,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.6254399999997,597.3344521849976,589.9164278150017,593.4587435614152,592.0381560343694,593.9645443310496,590.1117677376892,97889,101978.73333333334,46.061744507915385,53.8215191150476,NaN,NaN,NaN,NaN,0.72683034179379,10.161529682486021,25329345,-0.09756967414864218,0.10012298503284,0.19769265918148218
2025-09-25T12:45:00-04:00,593.43,593.82,593.35,593.42,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.5806399999997,597.2441035148471,589.9171764851523,593.4587435614152,592.0457344947924,593.970148391475,590.1213205981098,29817,94773.96666666666,45.74018512740825,53.006396275413,NaN,NaN,NaN,NaN,0.7084853173799498,10.464908507915712,25299528,-0.12180910903079892,0.04543127289298354,0.16724038192378246
2025-09-25T12:50:00-04:00,593.44,593.61,593.1,593.31,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.5356399999997,597.1557636614878,589.9155163385117,593.4000767034446,592.0574911751072,593.9770762117197,590.1379061384947,53806,92209.03333333334,44.81367799346278,51.99836781137627,NaN,NaN,NaN,NaN,0.6943077947099526,11.094947613820437,25245722,-0.13916112410217318,-0.006711023203934019,0.13245010089823916
2025-09-25T12:55:00-04:00,593.33,593.58,593.29,593.39,592.4843046793978,NaN,NaN,NaN,NaN,NaN,593.4868399999997,597.0472247292796,589.9264552707198,593.4000767034446,592.064678520823,593.9817362193428,590.1476208223032,31412,87480.76666666666,45.67552147443799,50.987914258630376,NaN,NaN,NaN,NaN,0.6654286665163901,11.679983926446255,25277134,-0.13884408408828194,-0.04110500421211327,0.09773907987616867
