time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-18T14:10:00-04:00,24753.25,24753.25,24729.25,24739,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24765.965,24805.989618673088,24725.940381326913,24744.35956016636,24713.115358218238,24776.32071965316,24649.909996783317,8456,7657,42.04730543570123,45.391572975944094,NaN,NaN,NaN,NaN,18.87356228852879,22.258753065353204,-23897,-3.2913566748400704,-6.679407044710388,-3.3880503698703173
2025-09-18T14:15:00-04:00,24739,24751.25,24729.25,24733,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24765.64,24806.458275323435,24724.821724676563,24730.062648133087,24713.26849090537,24776.3076065284,24650.229375282343,6685,7631.366666666667,39.987509661678196,44.04409976413659,NaN,NaN,NaN,NaN,19.096879267919594,22.90250664468607,-30582,-3.369358698913717,-7.599748743512464,-4.230390044598747
2025-09-18T14:20:00-04:00,24733.5,24745.5,24728.5,24743.5,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24765.52,24806.562032107875,24724.477967892126,24715.88080546576,24713.400490200595,24776.30578936448,24650.49519103671,5528,7191.5,45.05974500606963,43.30791342695254,NaN,NaN,NaN,NaN,18.94710217735391,23.540683211544618,-25054,-2.5329683772432663,-7.39660051615283,-4.863632138909564
2025-09-18T14:25:00-04:00,24743,24751.5,24736.75,24738.25,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24764.88,24806.599448698104,24723.1605513019,24715.88080546576,24713.523556881646,24776.32222419523,24650.72488956806,4660,6927.133333333333,43.09831538540694,42.473225287226064,NaN,NaN,NaN,NaN,18.64730916468577,23.509741465604144,-29714,-2.1666546685445622,-7.571950474590267,-5.405295806045705
2025-09-18T14:30:00-04:00,24738.25,24749,24737.75,24747.5,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24764.445,24806.425863497432,24722.464136502567,24715.88080546576,24713.631831253504,24776.34839725568,24650.91526525133,3790,6696.433333333333,47.43952165500851,42.20542692843327,NaN,NaN,NaN,NaN,18.118929938636786,23.4810098443737,-25924,-1.18388427425809,-6.885151148868317,-5.701266874610227
2025-09-18T14:35:00-04:00,24747.75,24752,24742.5,24747.25,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24763.66,24805.42921833306,24721.890781666938,24715.88080546576,24713.767776969864,24776.393758778442,24651.141795161286,4438,6517.633333333333,47.33441136425787,42.29077062095546,NaN,NaN,NaN,NaN,17.503292085877014,23.12918045563615,-30362,-0.4698187147470314,-6.288540268044017,-5.818721553296985
2025-09-18T14:40:00-04:00,24748,24752,24727.75,24732.75,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24762.66,24804.944129414765,24720.375870585234,24715.88080546576,24713.892110760433,24776.377319531886,24651.40690198898,5780,6350.2,41.57998611327956,42.35139264249237,NaN,NaN,NaN,NaN,17.985199794028656,23.754978234714766,-36142,-0.8699355340789312,-6.906140970895649,-6.036205436816718
2025-09-18T14:45:00-04:00,24732.5,24761.5,24729.75,24750.75,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24762.39,24804.802281239983,24719.977718760016,24715.88080546576,24714.145817066834,24776.461143712528,24651.83049042114,8434,6324.966666666666,49.747207994452786,43.02567404313118,NaN,NaN,NaN,NaN,18.968399808740894,23.375316625579796,-27708,0.12863133478436062,-5.8754162683362665,-6.004047603120627
2025-09-18T14:50:00-04:00,24750.25,24764,24749.75,24761.75,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24762.41,24804.820112001315,24719.999887998685,24716.490434940424,24714.36378017786,24776.60313569748,24652.12442465824,5490,6226.433333333333,53.98122515770452,44.27156683106186,NaN,NaN,NaN,NaN,18.63137125097369,22.785130148265846,-22218,1.5045026935315047,-4.123419236206246,-5.6279219297377505
2025-09-18T14:55:00-04:00,24761.25,24766.25,24755,24756.25,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24762.16,24804.565042154627,24719.754957845373,24722.61734795234,24714.54761904762,24776.725147581285,24652.370090513952,4603,6212.5,51.63850318336799,45.31077894897687,NaN,NaN,NaN,NaN,18.10413044733271,22.01917179729828,-26821,1.9883152278301726,-3.1425278949500353,-5.130843122780208
2025-09-18T15:00:00-04:00,24756,24759.25,24743.75,24750,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24762.23,24804.542863296232,24719.917136703767,24722.61734795234,24714.730424291985,24776.805278080326,24652.655570503644,5654,6172.966666666666,49.03427073450985,45.80637376617043,NaN,NaN,NaN,NaN,17.918121129666087,22.092409062947954,-32475,1.8352453000402322,-2.8367864977299178,-4.67203179777015
2025-09-18T15:05:00-04:00,24750,24757,24746,24754.25,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24762.63,24804.249735699916,24721.010264300086,24722.61734795234,24714.876398076376,24776.875124312995,24652.877671839757,4384,6170.4,50.84948449081513,46.69820783853537,NaN,NaN,NaN,NaN,17.423969620404225,22.160415095336933,-28091,1.9569165368473396,-2.225886126710975,-4.182802663558315
2025-09-18T15:10:00-04:00,24754.5,24755.25,24744.5,24746.5,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24762.42,24804.256639449697,24720.5833605503,24722.61734795234,24715.003385098964,24776.920405805085,24653.086364392842,4259,6178.633333333333,47.525394893533814,46.911351875473095,NaN,NaN,NaN,NaN,16.947257504661067,22.32771052402707,-32350,1.4741398312695608,-2.3401278744713636,-3.8142677057409244
2025-09-18T15:15:00-04:00,24746.25,24750.25,24736,24748,NaN,NaN,NaN,24794.12978502999,NaN,NaN,24761.895,24803.78343396613,24720.00656603387,24722.61734795234,24715.159323998814,24776.951188536616,24653.367459461013,5987,6181.266666666666,48.23078920180699,46.968119305542366,NaN,NaN,NaN,NaN,16.754596254328135,23.0419558627503,-26363,1.2247683456172185,-2.2833072737194016,-3.50807561933662
2025-09-18T15:20:00-04:00,24748,24748.75,24729,24730.5,NaN,NaN,NaN,24792.84682688738,NaN,NaN,24760.95,24803.49186173574,24718.40813826426,24722.61734795234,24715.275617889707,24776.91515800443,24653.636077774983,6383,6270.7,41.261901269460196,46.91201900795373,NaN,NaN,NaN,NaN,16.968553664733268,24.112086204206552,-32746,-0.08056391199489976,-3.608780509330245,-3.528216597335345
2025-09-18T15:25:00-04:00,24730.25,24734.25,24716.25,24721.25,NaN,NaN,NaN,24779.22310748341,NaN,NaN,24759.2,24800.923614418378,24717.476385581624,24722.61734795234,24715.338516990774,24776.757699601698,24653.91933437985,8421,6420.833333333333,38.12609112165049,46.779060540808885,NaN,NaN,NaN,NaN,17.042228402966607,25.733153345960837,-41167,-1.4526449022563717,-5.34402272515581,-3.8913778228994382
2025-09-18T15:30:00-04:00,24721.25,24731.75,24709,24717,NaN,NaN,NaN,24774.997057143257,NaN,NaN,24757.6,24799.53781110986,24715.662188890135,24722.61734795234,24715.36839887034,24776.553472808242,24654.18332493244,8906,6529.9,36.74436136718146,46.1851045666026,NaN,NaN,NaN,NaN,17.449926374183278,27.541836718752936,-50073,-2.4722367615820344,-6.981673774876981,-4.509437013294947
2025-09-18T15:35:00-04:00,24717.25,24727.75,24711.25,24715.5,NaN,NaN,NaN,24773.889236364015,NaN,NaN,24756.255,24799.182088184476,24713.327911815526,24722.61734795234,24715.384915961815,24776.389523322618,24654.380308601012,6922,6582,36.24508958845507,45.69558843824889,NaN,NaN,NaN,NaN,17.382074490313045,29.22132842205989,-56995,-3.03631326926023,-8.304828599870234,-5.268515330610004
2025-09-18T15:40:00-04:00,24715.25,24722.75,24707,24714.5,NaN,NaN,NaN,24768.939725620196,NaN,NaN,24754.73,24798.062648199728,24711.39735180027,24722.61734795234,24715.381566138305,24776.225047569897,24654.538084706714,6220,6655.933333333333,35.89492454901142,44.8709743592491,NaN,NaN,NaN,NaN,17.26549774100497,30.960885237498353,-63215,-3.2464825526710657,-9.326618521448836,-6.08013596877777
2025-09-18T15:45:00-04:00,24714.25,24716.25,24696.75,24707.25,NaN,NaN,NaN,24760.766329001097,NaN,NaN,24753.075,24797.206536340047,24708.943463659954,24718.175082151596,24715.31274004675,24775.91802243959,24654.70745765391,9476,6767.666666666667,33.37726477955712,43.87403531748476,NaN,NaN,NaN,NaN,17.425105045218903,32.96737644427262,-72691,-3.6152732315340455,-10.599227508195327,-6.983954276661281
2025-09-18T15:50:00-04:00,24707.25,24729,24700.75,24722.5,NaN,NaN,NaN,24760.766329001097,NaN,NaN,24752.06,24796.621144509907,24707.498855490096,24718.175082151596,24715.342360597784,24775.52001947959,24655.164701715978,16970,7146.2,42.51130584403781,43.94055815539606,NaN,NaN,NaN,NaN,18.198311827703268,33.28021146174868,-55721,-2.620014736390293,-10.258972697149147,-7.638957960758854
2025-09-18T15:55:00-04:00,24722.5,24725.5,24696.75,24698.25,NaN,NaN,NaN,24760.766329001097,NaN,NaN,24750.735,24797.617129854287,24703.852870145714,24718.175082151596,24715.210124047662,24774.92762475418,24655.492623341146,19028,7526.6,34.42815274475579,42.84633992327485,NaN,NaN,NaN,NaN,18.95200384001018,33.767937818537284,-74749,-3.336795917145791,-11.809952857191092,-8.473156940045302
2025-09-18T16:00:00-04:00,24698.5,24710.75,24687.75,24700.25,NaN,NaN,NaN,24756.83628126213,NaN,NaN,24749.91,24798.82101716424,24700.99898283576,24713.465065721277,24715.076249721656,24774.554839317138,24655.597660126175,10580,7603.666666666667,35.517141946614615,41.52747683676842,NaN,NaN,NaN,NaN,19.241146422866596,34.633601485103014,-64169,-3.406256637036334,-12.73097773634072,-9.324721099304385
2025-09-18T16:05:00-04:00,24700.75,24712.5,24700.5,24710.75,NaN,NaN,NaN,24756.83628126213,NaN,NaN,24749.395,24799.390208772937,24699.399791227064,24709.447052577023,24715.057111784987,24774.457303797048,24655.656919772926,3310,7314.7,41.0521483021466,40.77130863096689,NaN,NaN,NaN,NaN,18.74177882123327,35.231056908171304,-60859,-2.5161344966870267,-12.469889220163168,-9.953754723476141
2025-09-18T16:10:00-04:00,24711,24711.25,24692.25,24693,NaN,NaN,NaN,24756.83628126213,NaN,NaN,24748.14,24800.527227454233,24695.752772545766,24693.80764206162,24715.012765779244,24774.33776757515,24655.687763983336,3394,7173.633333333333,35.504035234924075,39.80486323813933,NaN,NaN,NaN,NaN,18.76022319114518,36.15781932166867,-64253,-2.868340306568788,-13.539180106687127,-10.670839800118339
2025-09-18T16:15:00-04:00,24693.25,24699.25,24684.75,24694.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24747.455,24801.68854035848,24693.221459641525,24688.021113649294,24714.96115555695,24774.22643298099,24655.69587813291,2907,7040.666666666667,36.416421533763135,38.773930169778474,NaN,NaN,NaN,NaN,18.455921534634808,37.3221236040151,-61346,-2.7297680250099496,-14.083049831380777,-11.353281806370827
2025-09-18T16:20:00-04:00,24694.75,24711.75,24694.25,24708.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24746.545,24801.809065177717,24691.28093482228,24684.516890919436,24714.945716158767,24774.166735036844,24655.72469728069,1916,6874.733333333334,43.32391842951331,38.47382470806273,NaN,NaN,NaN,NaN,18.38764142501804,37.004632265233134,-59430,-1.5028616563981387,-13.2318588768685,-11.728997220470362
2025-09-18T16:25:00-04:00,24709,24711.25,24707.25,24710,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24745.55,24801.612911092725,24689.487088907274,24680.288512735548,24714.941141504016,24774.137491196867,24655.744791811165,1048,6616.833333333333,43.90982609424792,38.16518448609422,NaN,NaN,NaN,NaN,17.359952751802464,36.70981887922132,-58382,-0.46837491372458473,-12.314465862626093,-11.846090948901509
2025-09-18T16:30:00-04:00,24710.75,24717.5,24708.75,24713.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24744.48,24800.88654571963,24688.07345428037,24682.047775913492,24714.939528292296,24774.106194778415,24655.772861806177,1253,6453.7,45.722643201988156,38.48380890984622,NaN,NaN,NaN,NaN,16.744956126673717,35.778185052774866,-57129,0.5518891114546847,-11.156229559583153,-11.708118671037838
2025-09-18T16:35:00-04:00,24714.25,24719.5,24713.5,24717,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24743.41,24799.831339934142,24686.988660065857,24688.138220730794,24714.94098340129,24774.082741993483,24655.7992248091,1053,6197.833333333333,47.311979717878216,39.13994380957677,NaN,NaN,NaN,NaN,15.977459260482737,34.707018580749875,-56076,1.4765879879089994,-9.862383686151588,-11.338971674060588
2025-09-18T16:40:00-04:00,24717,24720,24715.25,24718,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24742.11,24797.813425389748,24686.406574610253,24692.535576584636,24714.943464664368,24774.059155810137,24655.8277735186,1105,5952.8,47.81829006190987,39.930938716343086,NaN,NaN,NaN,NaN,15.17549788473397,33.65851409622875,-54971,2.1459590511544313,-8.656522860117548,-10.802481911271979
2025-09-18T16:45:00-04:00,24718,24722.5,24716.75,24718.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24740.76,24795.38023068695,24686.139769313046,24697.653461267706,24714.947734708858,24774.034826280957,24655.86064313676,1218,5770.566666666667,48.22018392069281,40.78630259721721,NaN,NaN,NaN,NaN,14.5022480358244,32.40612144169693,-53753,2.5993605596678755,-7.5532812116871355,-10.152641771355011
2025-09-18T16:50:00-04:00,24719.25,24720.75,24716.75,24717.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24739.46,24793.10618905798,24685.813810942018,24698.872769014168,24714.949789066246,24774.019442169363,24655.88013596313,742,5611.033333333334,47.69274904933017,41.62900434723997,NaN,NaN,NaN,NaN,13.752087461836942,31.24318540534596,-54495,2.776023098824343,-6.682612897824583,-9.458635996648926
2025-09-18T16:55:00-04:00,24718.5,24721,24713.75,24713.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24737.935,24790.06127072695,24685.808729273052,24699.873215211333,24714.951066836336,24773.98971219971,24655.912421472964,1317,5499.6,45.54669091755158,42.49824907138243,NaN,NaN,NaN,NaN,13.287652643134303,30.422699757536037,-55812,2.572189961461211,-6.243398544822412,-8.815588506283623
2025-09-18T18:00:00-04:00,24715,24735.25,24713.5,24731,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24736.83,24787.1227867535,24686.5372132465,24707.473572169067,24726.583333333332,24726.583333333332,24726.583333333332,3145,5478.1,54.959264616773424,43.3873889837207,NaN,NaN,NaN,NaN,13.892106025767566,28.389451012811833,-52667,3.490817590261069,-4.452066518457286,-7.9428841087183555
2025-09-18T18:05:00-04:00,24731.25,24738.25,24730.5,24737.25,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24735.82,24783.964266532494,24687.675733467506,24712.153857735255,24728.746748843143,24732.52160236477,24724.971895321516,1033,5364.6,57.805160783768656,45.05717527222161,NaN,NaN,NaN,NaN,13.453384166784167,26.777947725032387,-51634,4.354875321951871,-2.499289956278517,-6.854165278230388
2025-09-18T18:10:00-04:00,24737.25,24740.25,24731.5,24739.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24734.81,24780.395256385455,24689.224743614548,24714.998086188203,24730.8566367713,24735.754829126756,24725.958444415843,1397,5218.5,58.92319453443131,46.72903617135137,NaN,NaN,NaN,NaN,13.11742815487101,25.466979174130028,-50237,4.890192484169408,-0.7414246730186278,-5.631617157188036
2025-09-18T18:15:00-04:00,24739.75,24741.75,24733.75,24735.5,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24733.695,24776.33585951727,24691.05414048273,24717.54846895056,24731.75750038267,24736.77714510453,24726.737855660813,958,4969.3,56.197086978078595,47.81081750534651,NaN,NaN,NaN,NaN,12.751897572380225,24.392118817836664,-51195,4.749484247367267,0.3052381520210474,-4.4442460953462195
2025-09-18T18:20:00-04:00,24735,24738,24731,24737.25,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24732.765,24772.95646799696,24692.57353200304,24717.54846895056,24732.13206466978,24737.01549555103,24727.248633788528,745,4811.133333333333,57.0776769258544,49.35179191184153,NaN,NaN,NaN,NaN,12.341047745781637,23.068856553051983,-50450,4.564513493113376,1.2613957710454997,-3.3031177220678756
2025-09-18T18:25:00-04:00,24737.75,24742.25,24736.25,24739.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24731.91,24769.572283519297,24694.247716480702,24720.96102012836,24732.963729308667,24738.110759762993,24727.81669885434,938,4688.966666666666,58.36536920400739,50.91957388828755,NaN,NaN,NaN,NaN,11.88811576394009,22.27187013735503,-49512,4.398956121322847,2.1955774295856827,-2.203378691737164
2025-09-18T18:30:00-04:00,24740.25,24743,24732,24732.25,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24731.06,24766.67945535444,24695.440544645564,24720.96102012836,24733.215736743052,24738.18911422718,24728.242359258922,817,4527.733333333334,53.20817838145452,51.62559245628335,NaN,NaN,NaN,NaN,11.824678923658656,21.01478453368415,-50329,3.6060427235664116,2.304174712720851,-1.3018680108455607
2025-09-18T18:35:00-04:00,24732.25,24732.25,24720.5,24721.5,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24730.235,24764.774746664054,24695.695253335947,24720.96102012836,24732.035033819186,24737.501867001152,24726.56820063722,1464,4430.4,46.82201599832372,51.833606020860195,NaN,NaN,NaN,NaN,11.819344714825894,20.365668573525753,-51793,2.2458542449736747,1.5054497953715327,-0.740404449602142
2025-09-18T18:40:00-04:00,24721.5,24721.5,24711.5,24715.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24729.595,24763.99847219925,24695.19152780075,24720.96102012836,24729.88636737717,24737.310526394944,24722.462208359397,1654,4343.566666666667,43.79424728764291,51.695863455549826,NaN,NaN,NaN,NaN,11.689391520909757,20.5046228452864,-53447,0.9153816262890502,0.40382258325917064,-0.5115590430298795
2025-09-18T18:45:00-04:00,24716.25,24725.25,24716.25,24724.5,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24729.155,24763.24369167185,24695.066308328147,24720.96102012836,24729.20343155679,24736.63744479539,24721.769418318192,1152,4182.4,49.17984000796368,51.82928204769878,NaN,NaN,NaN,NaN,11.533006412273346,20.194677327175942,-52295,0.5965496915402151,0.23412807139538927,-0.36242162014482576
2025-09-18T18:50:00-04:00,24724.25,24732.5,24722.25,24731.5,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24729.085,24763.139751503542,24695.030248496456,24720.96102012836,24729.169500660686,24736.320952653463,24722.01804866791,1076,4005.5,53.05522350101034,52.20334872192024,NaN,NaN,NaN,NaN,11.441363097110965,19.12103650543151,-51219,0.8154676665134702,0.6569129629970121,-0.15855470351645817
2025-09-18T18:55:00-04:00,24732,24739.5,24731.5,24737.25,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24729.11,24763.186848450005,24695.033151549997,24720.96102012836,24729.629136099025,24736.750218239613,24722.508053958438,1024,3758.9333333333334,56.021896264966905,52.76061388936839,NaN,NaN,NaN,NaN,11.195551447317326,18.059814295559303,-50195,1.278330129422045,1.4393579582610982,0.1610278288390531
2025-09-18T19:00:00-04:00,24737.5,24741.25,24732,24736,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.925,24762.748845142854,24695.101154857144,24720.96102012836,24730.200212074364,24737.270810051272,24723.129614097455,1415,3509.233333333333,55.20514692809106,53.297213737851315,NaN,NaN,NaN,NaN,11.056583486794661,17.23555151412896,-51610,1.4201910365634376,1.9362666245433502,0.5160755879799125
2025-09-18T19:05:00-04:00,24737.25,24739.5,24733.75,24734.5,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.92,24762.740473095815,24695.09952690418,24720.96102012836,24730.408827461088,24737.431499764967,24723.386155157208,637,3299.733333333333,54.184277491857706,53.91418420744461,NaN,NaN,NaN,NaN,10.67754180916647,16.470164645657928,-52247,1.3342264856129988,2.183858694996161,0.8496322093831622
2025-09-18T19:10:00-04:00,24735,24741.5,24731.25,24733,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.64,24762.08684738989,24695.193152610107,24720.96102012836,24730.659958355966,24737.581830230152,24723.73808648178,955,3124.233333333333,53.12627980006996,53.78325672053722,NaN,NaN,NaN,NaN,10.647003108511724,15.473528527728192,-53202,1.106930783008429,2.2332956881436985,1.1263649051352695
2025-09-18T19:15:00-04:00,24732.5,24738.75,24732.25,24737.25,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.32,24761.118786560153,24695.521213439846,24720.468816102686,24730.8484812737,24737.721159889923,24723.97580265748,663,2830.4666666666667,55.76194253526733,53.637312559929974,NaN,NaN,NaN,NaN,10.350788600760888,14.548080703936298,-52539,1.167395316693699,2.5856090510023932,1.4182137343086942
2025-09-18T19:20:00-04:00,24736.75,24741.75,24736,24738,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.3,24761.07392256222,24695.52607743778,24721.93158739852,24731.082096066166,24737.978436935322,24724.18575519701,594,2284.6,56.22967466561624,53.44491828358605,NaN,NaN,NaN,NaN,10.022160843563682,14.034796558342885,-51945,1.1790301874454365,2.89200146861549,1.7129712811700535
2025-09-18T19:25:00-04:00,24737.75,24739.25,24734.75,24736.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.375,24761.20870980823,24695.54129019177,24721.93158739852,24731.23576662211,24738.104528140128,24724.367005104094,532,1668.0666666666666,55.182460164675504,53.37244493977153,NaN,NaN,NaN,NaN,9.627720783309133,13.390885697399385,-52477,1.0291270763811002,2.999380126646429,1.9702530502653286
2025-09-18T19:30:00-04:00,24736.75,24744.25,24736.75,24743,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.365,24761.18057709571,24695.549422904292,24726.016215935055,24731.66052910304,24738.68220042649,24724.638857779588,887,1344.9666666666667,59.26723956433812,53.52884227109181,NaN,NaN,NaN,NaN,9.475740727358481,13.375728387838084,-51590,1.2621201464645413,3.5479032333460054,2.285783086881464
2025-09-18T19:35:00-04:00,24743.5,24747.75,24742,24746.75,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.535,24761.64043912903,24695.42956087097,24730.287972748043,24732.358547990036,24739.841202570897,24724.875893409175,1120,1271.9666666666667,61.53265935987929,53.75507728222551,NaN,NaN,NaN,NaN,9.209616389690018,13.738806606447545,-50470,1.560470456566044,4.236371157589019,2.675900701022975
2025-09-18T19:40:00-04:00,24746,24748,24742.25,24745,NaN,NaN,NaN,24748.057597743107,NaN,NaN,24728.485,24761.483092365037,24695.486907634964,24731.155378198433,24732.79302045728,24740.501341094707,24725.084699819854,785,1185,59.85952964467982,54.23017380102732,NaN,NaN,NaN,NaN,8.962500933283588,14.103071166967842,-51255,1.5295916234574465,4.587890230344783,3.0582986068873366
2025-09-18T19:45:00-04:00,24744.5,24748.25,24741.5,24744,24713.272681873263,24713.272681873263,24713.272681873263,NaN,NaN,NaN,24728.42,24761.282507517084,24695.557492482912,24731.399302558748,24733.130270829814,24740.97763706632,24725.282904593307,677,1110.6666666666667,58.87439181643986,55.091057788035606,NaN,NaN,NaN,NaN,8.80446515233476,14.31551147699142,-51932,1.3383540602169752,4.731241182158556,3.3928871219415804
2025-09-18T19:50:00-04:00,24744,24747,24741.75,24743.5,24713.493241788114,NaN,NaN,NaN,NaN,NaN,24728.635,24761.74771810463,24695.522281895366,24731.399302558748,24733.411627284702,24741.34899751635,24725.474257053054,624,1067.6,58.35724581553479,56.131271968599314,NaN,NaN,NaN,NaN,8.550574784310848,14.512777479156167,-52556,1.0854901929457155,4.749749863123725,3.6642596701780095
2025-09-18T19:55:00-04:00,24743.25,24747.5,24739.75,24740,24713.493241788114,NaN,NaN,NaN,NaN,NaN,24728.42,24761.092226745666,24695.74777325433,24731.399302558748,24733.638560058855,24741.601361031884,24725.675759085825,628,1053.6,54.73299164724854,56.52792565711967,NaN,NaN,NaN,NaN,8.493390871145788,14.329440516177616,-53184,0.6133286507979414,4.430920483675436,3.8175918328774947
2025-09-18T20:00:00-04:00,24739.75,24749.25,24739.5,24744.25,24713.898542620987,NaN,NaN,NaN,NaN,NaN,24728.07,24759.663676588687,24696.476323411312,24731.399302558748,24734.27507202073,24742.401246327103,24726.148897714356,1577,1064.4,58.1331541416207,56.890634988591835,NaN,NaN,NaN,NaN,8.583148666063947,14.408648499122458,-51607,0.5216560573146145,4.469661904520763,3.948005847206148
2025-09-18T20:05:00-04:00,24744.25,24747.5,24737.5,24741.25,24713.898542620987,NaN,NaN,NaN,NaN,NaN,24727.77,24758.562343201043,24696.977656798957,24731.399302558748,24734.55630237324,24742.666368017188,24726.44623672929,990,1062.3,54.9930592850629,56.81714663288441,NaN,NaN,NaN,NaN,8.684352332773665,14.098436470489053,-52597,0.20940517204086184,4.209762312257226,4.000357140216364
2025-09-18T20:10:00-04:00,24741.75,24742,24723,24723.75,24713.898542620987,NaN,NaN,NaN,NaN,NaN,24727.245,24757.3917228758,24697.098277124198,24731.399302558748,24734.212253075966,24742.137863356496,24726.286642795436,2043,1093.5666666666666,41.060172043116296,55.80679128395764,NaN,NaN,NaN,NaN,9.421184309004117,14.467839897519738,-54640,-1.1505646079463174,2.562151380283467,3.7127159882297844
2025-09-18T20:15:00-04:00,24723.25,24727.25,24715.75,24717.75,24713.898542620987,NaN,NaN,NaN,NaN,NaN,24726.515,24755.765027346803,24697.264972653196,24731.399302558748,24733.415543740884,24741.765397916814,24725.065689564955,1787,1112.5333333333333,37.5476882391866,54.618463480195416,NaN,NaN,NaN,NaN,9.569671144075253,15.534567096968757,-56427,-2.35940692695768,0.7634573295326845,3.1228642564903644
2025-09-18T20:20:00-04:00,24717.75,24720.25,24703,24707.25,NaN,NaN,NaN,24744.32268077457,24744.32268077457,24744.32268077457,24725.73,24754.89913436986,24696.560865630137,24731.399302558748,24731.312260397302,24741.69916529253,24720.925355502073,3115,1191.6333333333334,32.33471665778717,53.13335182717522,NaN,NaN,NaN,NaN,10.118266062355591,17.493525439805328,-59542,-3.691957890909695,-1.4920831071467546,2.19987478376294
2025-09-18T20:25:00-04:00,24706.75,24712.75,24701.5,24705,NaN,NaN,NaN,24739.870513466634,NaN,NaN,24724.87,24753.897269942623,24695.842730057375,24731.399302558748,24730.048057837565,24741.54954025466,24718.54657542047,1842,1209.1333333333334,31.330903295123434,51.388277595736376,NaN,NaN,NaN,NaN,10.199104200758764,19.409336720027067,-61384,-4.497282068075267,-3.4217278013311443,1.0755542667441234
2025-09-18T20:30:00-04:00,24705.5,24710,24703.5,24705.5,NaN,NaN,NaN,24738.893444672696,NaN,NaN,24724.37,24753.849864320262,24694.890135679736,24731.399302558748,24729.291723380215,24741.351133741882,24717.232313018547,1195,1144.1333333333334,31.837313885229122,49.645966111423014,NaN,NaN,NaN,NaN,9.934882472133138,21.188304337375826,-60189,-4.744185494219167,-4.8546776010298345,-0.11049210681066812
2025-09-18T20:35:00-04:00,24705.25,24711.5,24701,24709.25,NaN,NaN,NaN,24738.364197187573,NaN,NaN,24724.13,24753.90150314642,24694.358496853583,24730.967442910078,24728.505471196328,24741.03359616055,24715.977346232106,1386,1155.9,35.669147957661835,48.25215809663632,NaN,NaN,NaN,NaN,9.975248009837914,23.01480943769321,-58803,-4.409918160649397,-5.622889807622414,-1.2129716469730174
2025-09-18T20:40:00-04:00,24709,24709.75,24694.75,24701.25,NaN,NaN,NaN,24734.94991549723,NaN,NaN,24723.815,24754.20838908435,24693.421610915648,24730.967442910078,24727.097840040296,24740.665834073632,24713.52984600696,2172,1181.7333333333333,31.58930478741317,46.275162755427395,NaN,NaN,NaN,NaN,10.334158866278063,25.112802107345566,-60975,-4.4687135543489145,-6.7988635899091605,-2.330150035560246
